ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
724.539,1.9222721,4.910108,494.38107,887.5,0.99999946,20000,10410
796.3998,0.7625143,1.6241095,539.74286,887.5,0.9823364,20000,10410
655.26,1.7898983,3.3434088,483.81363,887.5,0.99948967,20000,10410
733.41956,1.8694124,2.6494107,495.99323,887.5,0.99997705,20000,10410
719.0,1.9053717,5.21762,491.7887,887.5,0.99999714,20000,10410
740.49963,1.1644292,5.930528,501.43472,887.5,0.9995439,20000,10410
726.8838,1.606822,0.16785818,503.09308,887.5,0.99978536,20000,10410
719.3979,1.3137509,1.6302494,496.5221,887.5,0.99978596,20000,10410
744.612,2.0359921,4.9914308,500.34662,887.5,0.99999374,20000,10410
776.07654,2.5889504,0.073595084,513.6042,887.5,0.99893266,20000,10410
725.4514,1.718502,0.08012846,494.1802,887.5,0.9999989,20000,10410
674.8941,0.7516226,4.3138647,489.37067,887.5,0.9965272,20000,10410
762.06744,0.95866305,4.937162,490.49164,887.5,0.9839488,20000,10410
661.7466,1.6756084,6.2512145,490.93103,887.5,0.99999785,20000,10410
678.2093,1.623964,2.7839093,479.95737,887.5,0.9998036,20000,10410
712.4439,2.4285417,0.4218535,487.1341,887.5,0.9992005,20000,10410
709.76953,2.2772102,4.171335,487.47687,887.5,0.999566,20000,10410
715.8189,0.93606573,2.874221,488.2165,887.5,0.9992593,20000,10410
757.6204,0.8481533,1.8005683,504.33505,887.5,0.9999536,20000,10410
736.0281,1.1775001,5.9578023,496.31433,887.5,0.99998665,20000,10410
723.86975,1.5284275,2.4058342,495.13675,887.5,0.9998329,20000,10410
753.6959,1.1517807,2.0260117,504.65497,887.5,0.99987924,20000,10410
768.6333,1.5066135,5.194275,506.6029,887.5,0.99997735,20000,10410
743.9379,1.5068781,4.8686976,499.2815,887.5,0.9999656,20000,10410
736.39954,1.557715,0.89375293,502.07156,887.5,0.9999782,20000,10410
738.00946,1.9585795,5.252837,498.7324,887.5,0.99999994,20000,10410
747.1274,1.200023,1.4916875,500.6508,887.5,0.9979273,20000,10410
691.1757,0.84354526,5.899366,481.335,887.5,0.9999064,20000,10410
722.64825,1.5291559,5.8646812,492.86853,887.5,0.9999994,20000,10410
743.104,1.1677728,5.2167783,500.4774,887.5,0.9999973,20000,10410
752.7943,1.7504088,5.3903737,505.73376,887.5,0.9998751,20000,10410
765.1293,1.2556115,3.0764782,506.47937,887.5,0.9999951,20000,10410
762.78265,1.4082973,4.01345,508.57095,887.5,0.9999598,20000,10410
710.5458,1.4102159,4.723035,491.65186,887.5,0.99997145,20000,10410
715.8959,2.048365,3.9772453,480.62753,887.5,0.9997109,20000,10410
745.60175,1.9231392,0.015395866,500.8564,887.5,0.9999998,20000,10410
705.0811,1.3399749,1.8262333,494.24884,887.5,0.99999946,20000,10410
774.1998,1.535604,4.6406226,504.74487,887.5,0.9995731,20000,10410
730.2051,1.3556907,0.5171044,497.02127,887.5,0.9999993,20000,10410
706.4944,1.9629606,3.1000798,491.3101,887.5,0.99941015,20000,10410
705.21875,1.749332,2.2336287,487.8084,887.5,0.9999802,20000,10410
798.9183,0.73629385,0.8149885,524.3329,887.5,0.9996598,20000,10410
730.19995,1.0939599,1.0785189,496.2545,887.5,0.9998804,20000,10410
666.3274,1.3259319,3.0622299,467.28833,887.5,0.9999994,20000,10410
726.84283,1.8265495,0.0174769,493.93256,887.5,0.9991503,20000,10410
736.48926,1.4003851,1.8050301,495.49942,887.5,0.9996144,20000,10410
746.9093,0.83315796,3.956642,507.81375,887.5,0.99992025,20000,10410
739.007,1.0733795,0.26926512,503.892,887.5,0.99998474,20000,10410
740.14624,1.2502596,2.5520227,498.12674,887.5,0.999992,20000,10410
682.76025,0.9951272,0.2947932,476.34113,887.5,0.9951156,20000,10410
689.7128,1.8253447,4.9888706,482.8276,887.5,0.99999756,20000,10410
746.8078,1.7929056,4.682087,497.13367,887.5,0.9999971,20000,10410
732.8567,1.4497063,5.702766,495.58475,887.5,0.9999998,20000,10410
731.5344,1.4617254,5.236209,496.14487,887.5,0.99974626,20000,10410
723.81976,2.117143,5.5185857,492.3689,887.5,0.9999843,20000,10410
741.17816,1.1619611,1.8022926,500.61453,887.5,0.9999996,20000,10410
730.4732,1.2715851,1.4647377,496.67865,887.5,0.9999622,20000,10410
800.98035,0.8912021,4.388344,527.07446,887.5,0.9983171,20000,10410
731.94696,1.2316195,2.1849263,501.33365,887.5,0.99999684,20000,10410
728.55334,1.8027947,0.8404463,495.40787,887.5,0.99998033,20000,10410
753.85394,2.2744343,5.3683953,501.97165,887.5,0.9999691,20000,10410
725.40533,1.3603754,2.0368245,496.02826,887.5,0.9999906,20000,10410
661.9099,1.3537331,5.664704,460.53403,887.5,0.998795,20000,10410
744.1874,1.2821584,5.9807315,504.68265,887.5,0.9997727,20000,10410
724.65283,1.54936,2.8116853,493.09656,887.5,0.9999931,20000,10410
769.04663,0.98634684,2.794525,505.9756,887.5,0.99999976,20000,10410
715.11957,2.0159945,4.346095,486.98798,887.5,0.99999994,20000,10410
767.6581,0.8816051,3.4758098,507.2185,887.5,1.0,20000,10410
792.21686,1.5582013,2.4283617,513.4112,887.5,0.9999246,20000,10410
741.069,1.4406233,5.976294,497.06268,887.5,0.9986837,20000,10410
761.55005,1.0620112,2.321526,505.42642,887.5,0.99996287,20000,10410
704.19745,2.2951508,5.040186,486.07376,887.5,0.999978,20000,10410
713.2689,1.728642,0.55301195,489.9548,887.5,0.9998127,20000,10410
701.84686,2.0529487,3.1674137,489.5049,887.5,0.99989504,20000,10410
791.61334,1.6111697,3.5121293,513.336,887.5,0.9999804,20000,10410
736.2812,1.2214912,4.132639,506.14172,887.5,0.9999997,20000,10410
721.0371,1.6194726,1.0794138,513.1761,887.5,0.99987996,20000,10410
677.2956,1.1127157,1.9730871,492.63504,887.5,0.999836,20000,10410
735.1198,1.3043767,2.2263975,496.74652,887.5,0.9999185,20000,10410
719.88257,1.384895,0.5778327,493.45007,887.5,0.9998502,20000,10410
718.1426,1.9295778,1.5798721,489.5599,887.5,0.99922067,20000,10410
689.60065,1.4904116,1.5703789,508.39447,887.5,0.9990227,20000,10410
701.4342,1.2517973,3.5507362,484.32104,887.5,0.9950458,20000,10410
688.90027,2.048537,3.2989058,496.11987,887.5,0.99986625,20000,10410
703.003,1.7992443,1.1576338,484.37866,887.5,0.999928,20000,10410
734.11163,0.7712043,5.3878226,497.6202,887.5,0.99932206,20000,10410
739.59326,1.1184325,3.0080855,499.58017,887.5,0.9977976,20000,10410
680.75867,1.3820753,4.3077946,493.07086,887.5,0.9999251,20000,10410
739.18225,0.6199671,2.8722277,490.2822,887.5,0.98880357,20000,10410
761.7961,2.3804164,2.3687708,511.42294,887.5,0.9998915,20000,10410
694.7762,2.3373332,1.0480281,488.7535,887.5,0.99945295,20000,10410
756.8806,2.3206196,6.0323772,503.6764,887.5,0.9999339,20000,10410
781.8082,0.8055703,2.8053124,517.7574,887.5,0.9983442,20000,10410
670.7812,2.231564,0.2982127,482.11868,887.5,0.99834824,20000,10410
773.0994,0.70072436,3.393035,521.1162,887.5,0.9922479,20000,10410
721.28033,1.288941,0.9910208,493.3336,887.5,0.9999882,20000,10410
726.84015,1.9150666,3.891586,497.9776,887.5,0.9998026,20000,10410
744.7519,2.3038938,3.7895439,502.13428,887.5,0.9996762,20000,10410
714.8086,1.8127018,5.1166577,492.33087,887.5,0.9999793,20000,10410
722.4684,0.8822924,3.6943512,491.29218,887.5,0.9999855,20000,10410
734.135,2.1577365,1.015585,498.1513,887.5,0.999972,20000,10410
727.67957,1.318876,5.0778728,497.65698,887.5,0.9999999,20000,10410
743.93353,1.0562913,5.3876476,500.5349,887.5,0.99996257,20000,10410
811.368,1.9376613,3.8352783,503.07867,887.5,0.9957866,20000,10410
730.8049,2.1016195,5.421232,495.406,887.5,0.9999894,20000,10410
765.02563,0.8442045,0.055472624,506.96527,887.5,0.99995667,20000,10410
724.22797,1.2508249,5.812457,499.00458,887.5,0.99969846,20000,10410
746.169,1.6969634,1.7029212,501.35513,887.5,0.9996937,20000,10410
728.2358,0.9420079,0.8886938,494.92822,887.5,0.99999946,20000,10410
725.8921,2.0244,2.910494,494.77567,887.5,0.9999939,20000,10410
708.40356,2.3245685,1.6418467,486.24225,887.5,0.9999494,20000,10410
708.71625,1.5890983,3.9696088,483.5353,887.5,0.998965,20000,10410
777.23395,2.5029573,0.030264707,530.19775,887.5,0.99962914,20000,10410
745.8448,1.6252832,1.1993208,501.5442,887.5,0.99991083,20000,10410
687.4283,2.132992,0.26344353,498.9112,887.5,0.9999984,20000,10410
691.1164,1.1167507,0.16229442,497.2351,887.5,0.99997073,20000,10410
703.12274,1.6207443,4.1355004,483.7742,887.5,0.999923,20000,10410
734.3129,1.2336496,2.8741636,498.5632,887.5,0.99999666,20000,10410
748.08575,2.178239,3.1413686,503.51678,887.5,0.99999905,20000,10410
705.31323,1.6617937,3.4747937,494.16135,887.5,0.9999316,20000,10410
801.40454,1.7382488,3.8047307,522.4575,887.5,0.9996313,20000,10410
726.4053,1.5434029,1.3703288,498.08524,887.5,0.9993554,20000,10410
762.7551,1.159189,5.178659,509.93298,887.5,0.9999097,20000,10410
692.4421,1.7005734,5.2118034,492.74313,887.5,0.999999,20000,10410
754.259,2.0112722,6.1914268,510.81274,887.5,0.9999899,20000,10410
732.3306,2.2196448,4.726213,497.5284,887.5,0.9999835,20000,10410
699.7913,1.9024446,4.1603127,483.4217,887.5,0.99970824,20000,10410
751.63855,1.3323172,5.824206,501.87354,887.5,0.99999845,20000,10410
686.58545,0.62117535,1.3773502,481.29785,887.5,0.99898845,20000,10410
765.9932,1.6937351,2.4915166,514.11725,887.5,0.9997166,20000,10410
670.24664,2.0903916,0.47938523,492.21838,887.5,0.99956805,20000,10410
723.6815,1.4718175,2.7349305,495.28207,887.5,0.9999978,20000,10410
722.4764,0.99839145,0.95797193,491.97403,887.5,1.0,20000,10410
746.3301,0.8387146,3.4946816,501.66873,887.5,0.9995133,20000,10410
697.5606,0.9688692,3.2387779,483.29968,887.5,0.9998355,20000,10410
771.5094,2.1905067,0.5446315,513.6264,887.5,1.0,20000,10410
706.8096,1.5593984,3.8071332,497.2149,887.5,0.9999965,20000,10410
725.1121,1.2616508,1.4578869,489.81052,887.5,0.9996906,20000,10410
770.13055,1.379381,1.9306535,532.2737,887.5,0.99883336,20000,10410
721.26624,1.5717633,3.0285652,491.06586,887.5,0.99878186,20000,10410
743.0858,1.6131911,3.4615865,498.92618,887.5,0.99911916,20000,10410
722.9337,2.0541213,0.67416424,497.35916,887.5,0.9999799,20000,10410
719.3634,1.3939638,3.039181,493.1717,887.5,0.99982107,20000,10410
745.98645,2.0207856,5.423681,500.8566,887.5,0.9999865,20000,10410
715.86005,1.4258156,0.45880866,506.0559,887.5,0.99999225,20000,10410
744.4626,1.5939487,2.0918946,505.13123,887.5,0.9998917,20000,10410
741.5708,1.4769919,1.2528479,501.37595,887.5,0.99847215,20000,10410
729.4061,2.1719093,3.6949403,494.9026,887.5,0.9999998,20000,10410
703.7109,1.6845733,1.2523932,488.6388,887.5,0.99999166,20000,10410
712.3994,1.9888194,4.1660337,492.46576,887.5,0.99994445,20000,10410
717.2058,1.0685248,5.1979666,474.20404,887.5,0.98393905,20000,10410
759.13855,1.8977221,5.3317986,505.3974,887.5,0.9999914,20000,10410
726.62067,2.0356832,5.5212073,497.97964,887.5,0.9998516,20000,10410
766.3377,1.987346,1.2602518,508.1277,887.5,0.9999108,20000,10410
733.8095,1.4080722,5.2232523,492.72232,887.5,0.9998687,20000,10410
737.9866,1.8950354,1.8175217,497.72873,887.5,0.99994403,20000,10410
696.9702,2.058675,2.405511,489.56802,887.5,0.9999815,20000,10410
695.15967,2.0007172,2.7628138,487.5334,887.5,0.9999668,20000,10410
747.3529,2.0111537,5.7583976,505.15662,887.5,0.99994713,20000,10410
784.00836,1.1538525,1.919722,516.68353,887.5,0.99902576,20000,10410
749.35913,1.5949776,2.9460864,499.9812,887.5,0.99999684,20000,10410
725.4889,1.9559863,2.6107872,494.51218,887.5,0.99997413,20000,10410
731.2372,2.1509836,1.6051767,497.88037,887.5,0.9999966,20000,10410
740.6728,2.163033,2.9739714,504.0685,887.5,0.9999622,20000,10410
714.3532,0.9880454,4.43274,491.25204,887.5,0.99999624,20000,10410
786.2064,1.3084867,2.15653,514.8347,887.5,0.99993604,20000,10410
720.84045,1.1879447,1.2995229,486.01166,887.5,0.9995623,20000,10410
758.3298,0.9923797,3.7695718,505.54382,887.5,0.999799,20000,10410
722.2975,1.0802705,2.8990793,503.9476,887.5,0.99997413,20000,10410
665.39886,2.1770613,5.9962516,498.15024,887.5,0.9999363,20000,10410
709.7012,1.9584893,0.39691538,480.85117,887.5,0.9939005,20000,10410
779.55743,2.0970056,3.8968198,522.21356,887.5,0.99970335,20000,10410
758.9437,2.0331213,4.244808,532.9351,887.5,0.9891077,20000,10410
736.5517,1.1230593,1.4577258,496.31387,887.5,1.0,20000,10410
796.655,1.069461,4.1971836,536.5898,887.5,0.99993014,20000,10410
743.02203,1.2585447,4.1542397,499.2646,887.5,0.99978036,20000,10410
697.98315,1.0591139,2.671553,476.318,887.5,0.9900029,20000,10410
673.2489,1.8127064,5.4050083,486.95395,887.5,0.99995595,20000,10410
736.41437,1.2382141,1.3696339,498.2723,887.5,0.9999975,20000,10410
732.62604,1.7453811,2.4857013,495.95337,887.5,0.9999989,20000,10410
777.4789,0.9243683,4.042696,515.34,887.5,0.9989877,20000,10410
673.2158,0.50665456,2.2483735,477.11316,887.5,0.9979583,20000,10410
740.1857,1.7610557,5.339207,499.2538,887.5,0.9999181,20000,10410
724.5696,1.9155155,3.1238956,492.04495,887.5,0.9999999,20000,10410
715.3035,1.8631182,2.2789109,492.42102,887.5,0.9999622,20000,10410
717.71545,1.4167098,4.342695,492.3212,887.5,0.9999986,20000,10410
673.22327,2.0381298,0.12730192,494.91653,887.5,0.9999994,20000,10410
705.44476,1.4109483,0.81786597,491.71542,887.5,0.99989986,20000,10410
701.4222,0.9221258,3.3648293,496.7871,887.5,0.9997604,20000,10410
765.4525,1.7780641,5.9071584,507.31732,887.5,0.9999873,20000,10410
736.08453,1.2215528,1.9618757,495.67798,887.5,0.9998334,20000,10410
704.46826,0.8147,3.5445623,487.45544,887.5,0.99978685,20000,10410
728.68286,2.0444274,5.2821813,498.0917,887.5,0.99999946,20000,10410
730.7911,1.6008782,5.8378234,495.86902,887.5,0.99999744,20000,10410
743.7877,1.0058938,5.7922363,501.3986,887.5,0.999999,20000,10410
728.2858,1.7844162,1.3740764,478.71613,887.5,0.990823,20000,10410
796.08905,0.57585734,2.5449607,520.61945,887.5,0.99173266,20000,10410
729.086,2.0197463,2.215288,495.04245,887.5,0.99973804,20000,10410
710.43475,0.8577348,0.650451,484.2431,887.5,0.9999427,20000,10410
690.0257,1.5345508,0.16875978,484.45535,887.5,0.999845,20000,10410
703.854,2.3043647,2.8035276,495.40155,887.5,0.98443556,20000,10410
707.1473,2.109045,4.144448,487.3528,887.5,0.999585,20000,10410
728.8393,1.2286894,0.14405787,497.62125,887.5,0.99999756,20000,10410
733.6816,1.3465952,2.8153462,497.67657,887.5,0.9999125,20000,10410
739.58295,1.4392818,0.7396608,500.35907,887.5,1.0,20000,10410
746.99133,1.2213942,1.5689468,502.23947,887.5,0.9999831,20000,10410
738.6534,1.7655079,5.6640925,500.00018,887.5,0.9995909,20000,10410
743.2719,2.056109,2.189698,502.06723,887.5,0.9999952,20000,10410
724.89276,1.7179799,5.963922,494.41855,887.5,1.0,20000,10410
729.8804,1.5627514,1.4854811,495.27213,887.5,0.9999919,20000,10410
750.79504,1.6270125,0.8283313,505.73828,887.5,0.9987415,20000,10410
726.793,1.6194798,3.5085063,497.826,887.5,0.999974,20000,10410
727.7632,2.1283119,1.5466801,497.4779,887.5,0.9996977,20000,10410
761.28656,2.0476499,0.81362176,503.20267,887.5,0.999994,20000,10410
693.58936,0.91510457,0.746356,481.3852,887.5,0.99974555,20000,10410
719.9346,1.2892944,1.6306714,506.4033,887.5,0.9999819,20000,10410
755.25,1.1063356,4.409919,504.17133,887.5,0.9987577,20000,10410
699.98553,0.6476532,4.727401,490.975,887.5,0.9998862,20000,10410
696.69415,2.1063068,1.9575734,480.6859,887.5,0.99989927,20000,10410
710.8075,1.2806357,5.3255024,489.89825,887.5,0.99999917,20000,10410
785.523,2.1363118,4.9560113,527.2503,887.5,0.99770397,20000,10410
719.5775,0.8541217,1.4685049,488.13974,887.5,0.9990872,20000,10410
702.75256,1.5205476,1.10859,495.1117,887.5,0.99993366,20000,10410
734.1949,1.7757088,5.12102,499.10596,887.5,0.99981475,20000,10410
739.6062,1.7362088,0.5964419,497.2073,887.5,0.99998933,20000,10410
727.264,1.3224192,5.275996,492.18573,887.5,0.9999855,20000,10410
772.5976,1.3567793,1.7399635,504.7052,887.5,1.0,20000,10410
734.1297,2.0031233,0.38489047,491.48926,887.5,0.9995137,20000,10410
688.71075,1.3498061,1.3364404,497.94455,887.5,0.99892014,20000,10410
732.9054,1.8666978,2.288141,499.82056,887.5,0.9999532,20000,10410
770.53613,0.91681594,4.0531373,509.1714,887.5,0.9991076,20000,10410
814.4876,1.6931031,1.2201229,519.75476,887.5,0.9999958,20000,10410
801.24677,0.8518444,2.5922098,518.2991,887.5,0.99995875,20000,10410
679.6691,0.907063,1.2075084,476.94846,887.5,0.9996311,20000,10410
728.4139,2.1938672,0.6609873,494.83572,887.5,0.99999917,20000,10410
724.6532,1.3793418,0.64651257,491.7584,887.5,0.9997352,20000,10410
664.44775,1.8213202,3.534303,477.28802,887.5,0.999939,20000,10410
742.89557,1.4259742,1.4821378,500.3975,887.5,0.9998987,20000,10410
748.88025,1.2990698,2.3112428,502.3418,887.5,0.99973893,20000,10410
729.56165,1.3615959,6.1617265,497.08017,887.5,0.9999831,20000,10410
738.3743,2.1642315,1.892167,502.40048,887.5,0.9998991,20000,10410
759.252,1.6522976,0.6577758,520.4105,887.5,0.9994901,20000,10410
790.5459,1.8393571,4.3705273,514.82904,887.5,0.9972753,20000,10410
723.9139,2.0337932,2.9743865,500.2524,887.5,0.9997652,20000,10410
731.5985,2.249289,4.569895,494.75946,887.5,0.9999999,20000,10410
759.42145,2.0667248,3.320199,506.74152,887.5,0.99998873,20000,10410
752.8192,1.518917,1.8855408,503.37653,887.5,0.9998677,20000,10410
722.6642,0.82883066,1.2729299,494.26248,887.5,0.99994993,20000,10410
754.87427,1.7560844,5.5196853,502.42734,887.5,0.9999555,20000,10410
736.716,1.5396208,1.7587049,497.6971,887.5,0.9999998,20000,10410
708.23395,2.3319337,2.0468285,488.0939,887.5,0.99883926,20000,10410
699.164,2.2079663,0.9049931,488.15472,887.5,0.99997693,20000,10410
771.49963,1.5872904,1.2962734,512.095,887.5,0.99982196,20000,10410
745.03894,1.9781066,2.0779595,500.386,887.5,0.99996924,20000,10410
714.17737,1.5044831,1.4458784,485.52417,887.5,0.99911505,20000,10410
746.5411,1.5041925,1.0162767,502.4826,887.5,0.9999892,20000,10410
729.76294,1.4537432,0.5152367,497.1639,887.5,0.9999951,20000,10410
751.5164,1.8401923,5.8091536,481.62027,887.5,0.9872331,20000,10410
722.8857,1.9901304,4.7024693,493.35028,887.5,0.99999857,20000,10410
685.72394,1.1863327,6.0755696,501.79977,887.5,0.9997562,20000,10410
755.21625,0.7431744,4.3364315,509.60928,887.5,0.9999532,20000,10410
706.8331,1.2754043,5.932563,503.8791,887.5,0.9999891,20000,10410
727.86383,1.9857792,5.5027275,487.98105,887.5,0.9998354,20000,10410
753.86646,2.0928438,3.2173135,506.3533,887.5,0.997562,20000,10410
742.3133,2.0620906,1.2872722,499.10632,887.5,0.9998391,20000,10410
748.22546,1.0266297,1.534335,499.87326,887.5,0.9994039,20000,10410
674.1742,1.5915239,3.9340556,479.50977,887.5,0.9999639,20000,10410
698.5746,1.5786124,0.58391714,503.6232,887.5,0.9994249,20000,10410
681.2152,1.5959703,2.831931,23.322033,887.5,0.90418935,20000,10410
721.8829,1.3495568,3.7470465,492.13113,887.5,0.99999356,20000,10410
749.8188,2.0596263,5.5216756,504.68112,887.5,0.9997272,20000,10410
704.8207,1.8063116,0.122297,482.9144,887.5,0.99997294,20000,10410
664.0865,1.8720379,2.9177914,499.80188,887.5,0.99999994,20000,10410
752.26764,1.173072,5.311247,500.73575,887.5,0.9999098,20000,10410
724.71313,1.3227787,3.4017377,494.00552,887.5,0.99999976,20000,10410
701.4895,1.9974823,1.7312431,481.31155,887.5,0.9996844,20000,10410
761.0776,0.9025671,5.4719586,506.05255,887.5,0.99987316,20000,10410
794.0676,1.9118226,3.8804317,516.8999,887.5,0.9998074,20000,10410
659.44714,1.0950627,2.998996,509.1066,887.5,0.99990165,20000,10410
767.9369,1.2534287,0.6992251,504.65265,887.5,0.9992901,20000,10410
716.26605,1.4964077,5.8184323,494.88388,887.5,0.9999975,20000,10410
661.3318,1.5113305,2.270621,490.80643,887.5,0.9999947,20000,10410
687.99536,0.49531388,2.0123131,486.10574,887.5,0.93193305,20000,10410
713.5296,1.1239139,0.8113132,493.84494,887.5,0.9999847,20000,10410
713.6888,2.0844579,3.3772643,497.07916,887.5,0.99985236,20000,10410
736.05164,2.1417453,1.0191028,495.9777,887.5,0.99994034,20000,10410
744.3797,1.4867215,4.5962005,507.3766,887.5,0.9996341,20000,10410
747.74176,2.1348135,3.73495,499.28925,887.5,0.99968135,20000,10410
770.8339,1.7301291,4.56407,504.9728,887.5,0.9999112,20000,10410
748.5186,1.547627,0.8627055,507.02933,887.5,0.999794,20000,10410
709.1161,1.6253959,1.2144196,485.93365,887.5,0.9997827,20000,10410
732.5884,2.0920641,4.712311,496.35928,887.5,0.9999998,20000,10410
669.5457,2.3860812,3.0105064,481.2399,887.5,0.99940425,20000,10410
743.95703,0.918508,0.50863504,501.67477,887.5,0.99999243,20000,10410
801.3269,0.54121596,0.29136133,524.25726,887.5,0.9996343,20000,10410
713.9001,2.152179,5.5031533,486.15945,887.5,0.9999784,20000,10410
727.7241,1.1771035,3.4426732,490.5728,887.5,0.9997208,20000,10410
764.5335,1.350143,5.5925884,508.6033,887.5,0.9999632,20000,10410
701.1696,0.8088281,1.217772,492.7366,887.5,0.99990726,20000,10410
804.7992,1.4599148,1.1185038,527.2556,887.5,0.99796134,20000,10410
742.1961,0.92384547,5.6812944,503.26492,887.5,0.9999797,20000,10410
719.4335,1.9307771,5.3335996,490.07373,887.5,0.9999998,20000,10410
724.3332,1.6902127,2.8748388,495.72202,887.5,0.999998,20000,10410
731.6466,1.8784126,2.2054615,496.47568,887.5,0.9997415,20000,10410
711.4082,0.97684836,2.6418414,483.4233,887.5,0.9999264,20000,10410
736.8294,0.7327519,5.5913005,499.91293,887.5,0.99979997,20000,10410
745.1811,1.6438175,2.8848665,503.294,887.5,0.9998748,20000,10410
768.2609,1.6532775,5.7354403,510.21915,887.5,0.9993031,20000,10410
722.8859,1.2717808,3.5516264,499.0643,887.5,0.99976707,20000,10410
714.99786,1.3598346,5.2269197,488.51996,887.5,0.9998563,20000,10410
737.2683,2.303271,1.1980569,501.85056,887.5,0.9981273,20000,10410
779.8113,1.4069439,3.9893892,511.31,887.5,0.9999573,20000,10410
773.9453,1.471371,4.422656,508.89133,887.5,0.9999997,20000,10410
749.8503,1.1585057,5.6965528,498.75693,887.5,0.99997973,20000,10410
685.0347,1.3142768,3.8525004,496.64102,887.5,0.99996394,20000,10410
674.1189,1.5609386,0.9871282,492.18976,887.5,0.9999892,20000,10410
737.7356,1.7882992,4.482303,494.4288,887.5,0.99991155,20000,10410
692.17957,1.6658272,1.2262673,493.23782,887.5,1.0,20000,10410
714.045,1.186069,1.4702083,490.8487,887.5,0.99997085,20000,10410
733.391,1.9388084,4.4867945,495.79346,887.5,0.9997425,20000,10410
737.2779,1.0862292,5.928248,497.62463,887.5,0.9999252,20000,10410
738.22626,1.5496448,2.874926,500.45966,887.5,0.9999696,20000,10410
683.65704,1.4665021,1.9438106,481.783,887.5,0.9999991,20000,10410
782.6373,2.4010675,0.4015154,516.8684,887.5,0.99974644,20000,10410
723.79205,1.2414074,4.0273256,494.6386,887.5,0.9993568,20000,10410
734.3671,1.8617505,2.2718704,504.28357,887.5,0.99999994,20000,10410
717.98505,0.94192857,3.9402475,492.1058,887.5,0.99999046,20000,10410
713.3867,2.0709672,2.0698333,485.33664,887.5,0.99361646,20000,10410
777.75354,1.8129827,3.178572,512.42,887.5,0.99935824,20000,10410
736.4958,1.4963255,3.7734687,497.44162,887.5,0.99999934,20000,10410
788.24805,1.0964644,2.137076,513.08636,887.5,0.99981016,20000,10410
768.2714,2.2698283,1.1338425,523.92194,887.5,0.99868065,20000,10410
793.31305,1.5719911,5.078371,508.47754,887.5,0.999805,20000,10410
744.57043,1.1700933,2.5826445,502.87878,887.5,0.9999859,20000,10410
733.35236,1.2886914,4.480349,498.18063,887.5,0.9999987,20000,10410
770.9571,0.9916557,0.251221,507.4811,887.5,0.9998817,20000,10410
689.4049,1.5070221,4.0118055,480.18988,887.5,0.99960357,20000,10410
723.2267,1.7072625,4.880202,494.47693,887.5,0.9998446,20000,10410
712.3964,1.790718,2.7248821,492.82428,887.5,0.9999835,20000,10410
728.9176,2.3527768,4.728873,489.92676,887.5,0.9990754,20000,10410
720.1318,1.9572572,6.1188893,491.78256,887.5,0.99999774,20000,10410
715.7477,1.7691784,0.29293904,488.97604,887.5,0.99991333,20000,10410
668.1118,1.8151668,1.9932127,477.82816,887.5,0.99922305,20000,10410
699.92175,2.3969414,5.8094196,493.242,887.5,0.9986994,20000,10410
