ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
779.21106,1.6060035,4.8821535,490.75052,945.0,0.9999837,20000,5682
734.8463,1.1249644,2.748467,497.02362,945.0,0.99999887,20000,5682
830.341,1.3003939,0.538836,502.4456,945.0,0.99999046,20000,5682
785.45734,1.893225,1.5579715,494.09613,945.0,0.9999991,20000,5682
717.0538,1.8122343,4.5748987,494.07635,945.0,0.9996996,20000,5682
816.56616,0.80307573,6.2614555,526.7055,945.0,0.9983693,20000,5682
773.12946,1.5927312,4.3900332,487.834,945.0,0.9999678,20000,5682
795.1547,1.0082653,3.6841226,496.3495,945.0,0.9999336,20000,5682
797.44324,1.9942703,3.3752263,486.8399,945.0,0.9994367,20000,5682
808.392,1.8163757,2.3034205,497.0494,945.0,0.99999774,20000,5682
820.4725,1.0972457,3.7416296,503.45856,945.0,0.9999634,20000,5682
762.9214,2.021913,4.058022,486.17755,945.0,0.9999428,20000,5682
792.0065,2.2868452,1.2858865,494.05246,945.0,0.9999984,20000,5682
876.68396,0.89072233,1.2254155,517.0739,945.0,0.99995565,20000,5682
791.1952,1.1323079,4.6175413,497.5079,945.0,0.9999477,20000,5682
802.2306,2.0491173,5.4872575,503.7643,945.0,0.9995612,20000,5682
779.17596,1.2067881,3.534347,488.70523,945.0,0.9999866,20000,5682
822.1167,2.156515,5.9715514,502.11432,945.0,0.99867815,20000,5682
794.648,2.2744534,4.4422812,496.7274,945.0,0.99994725,20000,5682
797.82654,1.0340711,2.7171772,495.15964,945.0,0.9999556,20000,5682
838.51953,2.3859088,5.956476,514.8933,945.0,0.9989576,20000,5682
787.6989,1.3900464,0.71866465,497.37097,945.0,0.99998873,20000,5682
716.4213,1.6363196,5.1074395,474.902,945.0,0.99998915,20000,5682
817.64667,2.13385,0.49964803,500.65475,945.0,0.9999815,20000,5682
798.40704,1.7378654,4.380255,497.29617,945.0,0.9999889,20000,5682
768.4171,2.0855951,4.3923264,487.9869,945.0,0.99998075,20000,5682
789.2496,1.2926048,3.443127,493.54172,945.0,0.9999898,20000,5682
808.1619,1.6774765,2.2433076,499.45752,945.0,0.9999706,20000,5682
756.268,1.0405823,3.5514047,485.10355,945.0,0.9999533,20000,5682
765.4273,1.4499702,0.2563479,483.43015,945.0,0.9996614,20000,5682
837.4175,1.4827105,6.127363,506.1645,945.0,0.9999399,20000,5682
800.18933,2.0793784,5.802162,489.3584,945.0,0.9996945,20000,5682
811.1064,1.826101,1.7548808,499.15875,945.0,0.99985677,20000,5682
750.4732,1.222538,4.2705507,502.1112,945.0,0.9999902,20000,5682
869.28253,1.3906034,5.8835526,514.89496,945.0,0.999372,20000,5682
812.97687,0.90959144,1.9640348,502.60107,945.0,0.9998164,20000,5682
753.60376,0.93429047,5.09931,446.0327,945.0,0.9446103,20000,5682
742.9796,1.5762826,1.1872671,492.67606,945.0,0.99997723,20000,5682
743.6693,0.9329605,4.9727864,473.31073,945.0,0.9976699,20000,5682
819.3502,1.991429,5.9676247,500.8684,945.0,0.99997306,20000,5682
745.65784,1.7912107,2.5274665,485.06854,945.0,0.99711984,20000,5682
841.1273,0.9385157,0.73547107,508.14194,945.0,0.9999976,20000,5682
830.3836,2.1900847,2.3774755,511.77368,945.0,0.9910315,20000,5682
887.14795,1.7300392,2.618355,519.0973,945.0,0.9998045,20000,5682
836.067,1.8914464,3.5049193,509.94186,945.0,0.998927,20000,5682
793.67084,1.5750928,5.3635345,498.2581,945.0,0.9999708,20000,5682
772.7094,0.9327778,1.8361567,502.48077,945.0,0.99900395,20000,5682
822.12897,1.082776,4.8025947,505.08972,945.0,0.9999815,20000,5682
853.54675,1.9005504,1.2312424,521.45276,945.0,0.99997616,20000,5682
794.3428,2.0797942,3.0559366,490.59976,945.0,0.999271,20000,5682
730.02625,2.4005961,3.472035,472.36017,945.0,0.9998369,20000,5682
796.14825,1.3851203,1.7985237,494.31363,945.0,1.0,20000,5682
845.09894,2.3052516,1.914505,517.7558,945.0,0.9975742,20000,5682
762.953,1.3045125,4.435988,492.96115,945.0,0.9999999,20000,5682
716.59235,1.0663723,2.197205,492.0175,945.0,0.9997225,20000,5682
716.96606,1.2208806,4.046028,500.13727,945.0,0.999997,20000,5682
883.919,2.3303733,3.986261,524.4022,945.0,0.99916655,20000,5682
823.9636,0.8473165,4.726288,506.8517,945.0,0.99993706,20000,5682
786.88416,1.9962167,2.3363154,492.6531,945.0,0.9999943,20000,5682
812.9225,0.99492353,4.899514,502.80737,945.0,0.9999978,20000,5682
877.61145,1.7079586,2.9950736,524.114,945.0,0.9996156,20000,5682
810.11456,1.5047544,0.77289665,500.3475,945.0,0.9999997,20000,5682
737.3431,1.0623915,4.130503,483.09247,945.0,0.9999993,20000,5682
734.443,2.1746337,0.033564504,492.9311,945.0,0.99983,20000,5682
869.70215,1.3291808,5.739342,503.1699,945.0,0.96249205,20000,5682
797.3958,1.439608,6.057004,495.0643,945.0,0.99996686,20000,5682
808.2506,0.91544455,2.4529805,500.27112,945.0,0.9999977,20000,5682
768.7277,2.010669,4.3928847,491.02567,945.0,0.9999955,20000,5682
775.3921,1.5832248,1.7137272,490.04218,945.0,0.9999964,20000,5682
798.9283,0.94596475,4.4745164,505.4123,945.0,0.99999326,20000,5682
802.0364,1.3756509,2.692291,497.41245,945.0,0.9999658,20000,5682
739.6376,1.8261616,0.9780067,487.51123,945.0,0.9999427,20000,5682
745.3664,1.0437657,0.16442259,486.90366,945.0,0.9999997,20000,5682
785.68964,1.1545739,5.3786397,494.1699,945.0,0.9999927,20000,5682
811.76245,2.2208724,0.56074923,498.21426,945.0,0.9997079,20000,5682
763.01337,1.1900804,1.3178126,501.5421,945.0,0.9999161,20000,5682
742.7741,1.3973153,4.8581767,480.70752,945.0,0.9998836,20000,5682
808.41693,1.346054,0.88105017,500.23874,945.0,0.9999613,20000,5682
850.54736,2.3249536,3.15936,535.92596,945.0,0.9996788,20000,5682
758.5158,0.99239457,3.446996,494.02185,945.0,0.9999319,20000,5682
823.5939,1.9393651,2.1072524,501.7812,945.0,0.99998873,20000,5682
770.20013,1.7505736,3.7002137,491.7715,945.0,0.9999929,20000,5682
742.81,0.9706406,3.0934975,507.18332,945.0,0.99996144,20000,5682
748.8408,1.0572815,0.77686256,506.6404,945.0,0.99999624,20000,5682
847.03076,1.745417,4.8109045,509.5263,945.0,0.99995273,20000,5682
823.0255,2.0283847,4.853579,502.31525,945.0,0.99998546,20000,5682
784.6802,0.6462241,4.231873,497.08353,945.0,0.97334343,20000,5682
739.58704,1.1613744,0.89747953,508.1136,945.0,0.99999046,20000,5682
731.189,1.8973011,4.371345,492.2893,945.0,0.99979216,20000,5682
758.15045,1.1705354,2.171004,486.15717,945.0,0.9989821,20000,5682
776.7312,1.0900702,1.1284999,489.76974,945.0,0.9999904,20000,5682
743.839,1.4948494,6.029101,481.99435,945.0,0.99999577,20000,5682
796.82794,1.1054457,0.36222684,490.99796,945.0,0.99999434,20000,5682
839.3978,2.1324027,1.9047651,512.77563,945.0,0.99992055,20000,5682
797.4142,1.9727811,2.6456041,494.5992,945.0,0.9999725,20000,5682
759.0893,0.94584364,4.073727,489.96777,945.0,0.99997884,20000,5682
731.62445,1.8521266,2.310014,502.75378,945.0,0.99998236,20000,5682
758.75366,1.7294649,1.1569048,486.34625,945.0,0.9999952,20000,5682
728.40454,1.1756752,1.937756,480.05447,945.0,0.9998735,20000,5682
732.741,1.4287958,3.9378304,499.20883,945.0,0.9999005,20000,5682
730.08514,1.3222206,1.0444124,495.88605,945.0,0.9998961,20000,5682
799.66266,2.158469,5.0233335,497.90894,945.0,0.999997,20000,5682
798.55273,2.1828403,2.374107,493.772,945.0,0.99997,20000,5682
776.8913,1.7392094,0.13207579,497.96036,945.0,0.99999213,20000,5682
767.24963,2.2757773,5.3064933,490.49063,945.0,0.99999857,20000,5682
733.6,0.6047103,0.2343028,487.2526,945.0,0.99969095,20000,5682
822.8752,1.8615296,3.7812114,498.45895,945.0,0.94813406,20000,5682
766.33496,2.3101509,4.021356,520.6395,945.0,0.9878544,20000,5682
807.5477,1.5186025,3.5248125,499.12637,945.0,0.9999968,20000,5682
729.49506,1.5313687,3.524911,505.33554,945.0,0.9999877,20000,5682
747.4572,0.7333514,5.808907,495.8219,945.0,0.99998754,20000,5682
813.27026,1.7896289,0.6541186,499.91077,945.0,0.99998677,20000,5682
806.44653,1.6568049,3.1366212,499.21707,945.0,0.99995416,20000,5682
794.0629,1.8668289,0.010158991,493.8985,945.0,0.9999991,20000,5682
820.0906,1.7887545,3.427613,502.22833,945.0,0.9998416,20000,5682
771.89294,1.248674,5.7819667,492.5049,945.0,0.9999739,20000,5682
803.9157,1.1612912,5.3245897,500.21542,945.0,0.99995714,20000,5682
798.71747,1.790734,2.6525,496.43872,945.0,0.9999522,20000,5682
783.47675,1.3943411,6.0767436,494.4532,945.0,0.9999221,20000,5682
787.3377,1.2248302,1.5874919,497.32736,945.0,0.9998875,20000,5682
753.46655,1.7974534,5.021478,495.8416,945.0,0.99985266,20000,5682
808.8517,2.2479079,4.21781,501.42847,945.0,0.99981606,20000,5682
781.7579,1.234214,1.5731118,487.63568,945.0,0.99999046,20000,5682
808.8696,1.6454716,6.2379227,500.56726,945.0,0.99972796,20000,5682
749.0774,1.9851716,5.1127377,498.80197,945.0,0.99998397,20000,5682
746.33307,1.3464376,3.9612367,479.6513,945.0,0.99999964,20000,5682
814.9729,1.1585399,3.215288,503.79248,945.0,0.9998808,20000,5682
788.43677,2.218997,0.27563158,493.04242,945.0,0.9999749,20000,5682
738.1927,2.2754047,5.5239606,497.8737,945.0,0.9999854,20000,5682
813.09235,0.8702404,0.66790664,498.81345,945.0,0.99999475,20000,5682
792.2936,1.62897,0.6525001,496.18872,945.0,0.99992275,20000,5682
869.5365,2.3662448,1.4483043,510.9368,945.0,0.9998231,20000,5682
846.98755,1.7560837,0.13151735,509.2395,945.0,0.999996,20000,5682
807.37897,0.9139826,0.21145953,501.1042,945.0,0.9998991,20000,5682
723.34045,2.1125178,1.3216181,440.6031,945.0,0.99611086,20000,5682
850.9881,2.2507613,3.5262673,526.9058,945.0,0.9975601,20000,5682
774.7171,1.7192093,4.1954246,487.59045,945.0,0.99726814,20000,5682
804.4526,2.1341374,3.6421251,498.1864,945.0,0.99999094,20000,5682
798.0121,2.2276814,0.40750912,492.95377,945.0,0.99991953,20000,5682
841.7071,1.9287869,5.993109,509.3838,945.0,0.9996588,20000,5682
791.8478,1.2845913,3.5293326,507.38034,945.0,0.9984957,20000,5682
801.9323,1.310336,3.3232265,497.90057,945.0,0.99996257,20000,5682
760.9566,1.7416971,6.0615015,486.24155,945.0,0.9998383,20000,5682
717.1502,2.1735172,1.3940718,473.67767,945.0,0.9991267,20000,5682
882.79596,0.8684958,1.0812024,518.8207,945.0,0.99997526,20000,5682
767.0321,2.1711786,0.8098133,501.33194,945.0,0.99997133,20000,5682
794.01483,2.31535,2.567869,511.02585,945.0,0.9999977,20000,5682
782.51404,1.8065374,1.9677582,491.5721,945.0,0.9999998,20000,5682
752.5539,1.4234853,1.4869789,483.25046,945.0,0.99992424,20000,5682
816.6556,1.3359371,6.0753517,496.9615,945.0,0.99999994,20000,5682
751.22723,1.0008469,0.66967434,498.79077,945.0,0.9999467,20000,5682
800.4781,1.227938,1.4564514,497.21213,945.0,0.99984723,20000,5682
814.6203,1.4713259,3.1482444,503.5418,945.0,0.99999595,20000,5682
769.4471,2.4747326,4.696644,486.56052,945.0,0.9999488,20000,5682
801.865,1.4434118,2.2457502,500.24493,945.0,0.99999964,20000,5682
751.4901,2.0920773,3.981934,483.3419,945.0,0.99996597,20000,5682
789.7705,2.027062,4.012649,491.13,945.0,0.9997707,20000,5682
735.4634,1.1292282,0.5680732,504.8595,945.0,0.9993319,20000,5682
764.4879,1.7571805,6.1807027,485.19348,945.0,0.9998563,20000,5682
803.9152,1.7688396,5.3295417,499.5568,945.0,0.9996155,20000,5682
825.4104,0.92115563,5.763698,502.67624,945.0,0.9997326,20000,5682
864.49396,1.7673025,2.4637403,518.9292,945.0,0.9999993,20000,5682
765.8802,1.0692303,6.0699215,481.60355,945.0,0.999645,20000,5682
860.0053,1.3880773,5.339062,518.6586,945.0,0.9999915,20000,5682
797.01373,1.8715637,5.96051,495.63266,945.0,0.99936193,20000,5682
799.57404,2.0489974,2.1222837,499.10693,945.0,0.9991554,20000,5682
772.3952,1.6964533,0.7956957,495.68326,945.0,1.0,20000,5682
728.50446,1.2967925,0.2581757,501.32324,945.0,0.9999664,20000,5682
862.01373,2.2020097,1.4477012,516.5747,945.0,0.9999954,20000,5682
801.0768,0.7801132,4.2116075,497.30826,945.0,0.9999346,20000,5682
789.59467,2.4686518,4.964669,487.38345,945.0,0.99992186,20000,5682
817.3485,1.8571017,1.8259217,502.27994,945.0,0.99997336,20000,5682
744.94165,1.5021627,2.5002706,482.92142,945.0,0.9999085,20000,5682
768.1087,1.3782111,5.144433,492.39658,945.0,1.0,20000,5682
884.4499,1.161811,1.1001381,520.4301,945.0,0.99999875,20000,5682
792.2337,1.9269785,2.31589,491.75073,945.0,0.99994373,20000,5682
795.5748,1.1662941,5.530644,495.00974,945.0,0.99991906,20000,5682
816.09595,2.3396761,6.1853266,503.79672,945.0,0.99997693,20000,5682
747.936,1.7794237,5.951278,489.81818,945.0,0.9999982,20000,5682
854.37054,1.2512314,2.2803276,513.0459,945.0,0.9997407,20000,5682
807.8943,1.4361364,4.029143,494.3303,945.0,0.9998548,20000,5682
713.313,1.0419734,1.4866236,491.6206,945.0,0.99996555,20000,5682
802.693,1.300432,5.6876745,497.67078,945.0,0.9999669,20000,5682
802.3665,2.399693,5.9406333,496.53116,945.0,0.9998955,20000,5682
793.18567,2.3003075,6.2447033,495.35623,945.0,0.9999671,20000,5682
785.0157,1.3033638,3.403984,490.89014,945.0,0.9999971,20000,5682
774.67914,2.3320775,2.5934236,494.3949,945.0,0.9911979,20000,5682
753.285,1.241449,4.1865997,510.44028,945.0,0.99991983,20000,5682
719.9327,2.0802002,3.1385343,501.53616,945.0,0.99998635,20000,5682
815.41394,2.123037,4.702504,498.38245,945.0,0.99955714,20000,5682
798.5081,1.2228374,6.1953864,495.9743,945.0,0.99999875,20000,5682
741.3281,1.5786616,3.1594827,496.36517,945.0,0.99997,20000,5682
763.01105,1.1365306,4.353483,469.52423,945.0,0.998422,20000,5682
756.3779,2.0214517,2.6826565,477.73965,945.0,0.9998599,20000,5682
765.44977,2.2133744,5.9238935,492.60538,945.0,0.9999801,20000,5682
768.8329,2.3719735,0.73484606,488.07837,945.0,0.999968,20000,5682
806.1474,1.4096587,0.3970405,495.90698,945.0,0.99999875,20000,5682
765.02216,1.7906643,3.009383,512.4187,945.0,0.9998408,20000,5682
724.1359,1.397983,5.1500936,495.50897,945.0,0.99956906,20000,5682
793.1765,2.0767887,0.47476998,529.36475,945.0,0.9988014,20000,5682
735.51697,1.7577189,4.630722,481.34677,945.0,0.9999956,20000,5682
814.62,2.2172563,6.0096827,504.9174,945.0,0.99990255,20000,5682
853.1942,0.91160387,5.7457747,519.91907,945.0,0.9995261,20000,5682
856.8098,1.3970823,0.519956,535.1282,945.0,0.99936444,20000,5682
747.9027,1.7724179,5.336575,501.1163,945.0,0.9999843,20000,5682
805.66815,1.1942383,4.1367583,503.60263,945.0,0.99991566,20000,5682
742.80426,0.67993695,4.9999213,471.9436,945.0,0.9976629,20000,5682
747.9585,2.197389,0.6639271,513.7365,945.0,0.99999046,20000,5682
807.872,0.8995634,5.3299108,493.7718,945.0,0.9998085,20000,5682
770.03204,1.9598355,0.31360814,492.22476,945.0,0.99999297,20000,5682
820.603,2.1196973,2.528039,508.00067,945.0,0.99999726,20000,5682
743.7739,1.521856,0.33944368,505.67252,945.0,0.9999696,20000,5682
733.4295,1.2666131,1.3606898,501.7506,945.0,0.999714,20000,5682
720.01605,1.7424861,4.4807334,502.46674,945.0,0.9999927,20000,5682
730.554,1.0623628,3.064198,502.51413,945.0,0.99942434,20000,5682
830.8592,2.2922084,5.3046355,504.4951,945.0,0.9998955,20000,5682
854.60675,1.0556313,0.637596,514.7928,945.0,0.99989575,20000,5682
818.0602,1.3358408,2.7076986,501.90994,945.0,0.9998313,20000,5682
736.4453,2.4591024,2.7708242,501.35657,945.0,0.9998362,20000,5682
753.81274,1.0797201,0.006537143,507.7919,945.0,0.9997922,20000,5682
792.1744,2.1918101,2.1058948,494.4711,945.0,0.99997985,20000,5682
832.78094,1.0739229,4.755978,505.44983,945.0,0.9997399,20000,5682
792.10376,0.95662904,4.0678816,493.16653,945.0,0.9999916,20000,5682
802.31494,1.9394873,1.2570883,495.8694,945.0,0.9999911,20000,5682
781.3235,0.8604332,3.9494586,477.63345,945.0,0.99963903,20000,5682
825.0482,1.4047588,3.9014175,499.7435,945.0,0.99994594,20000,5682
838.87915,2.1202142,5.8650184,508.24493,945.0,0.9999968,20000,5682
793.6837,1.9491352,0.67667955,488.72406,945.0,0.9999745,20000,5682
783.4621,0.8205121,2.0797038,492.33505,945.0,0.99999607,20000,5682
738.2095,2.1268783,2.1650918,493.00787,945.0,0.99998206,20000,5682
712.4972,1.6116565,1.2827728,502.0163,945.0,0.99997175,20000,5682
810.9021,1.48418,1.6319699,501.64352,945.0,0.9999863,20000,5682
789.45154,1.5790818,6.1252446,492.09192,945.0,0.99999946,20000,5682
750.3344,1.4202114,2.2622092,495.4585,945.0,0.9999923,20000,5682
744.6871,0.94814384,0.4093935,511.19263,945.0,0.99974567,20000,5682
758.0241,2.4604862,0.11643653,482.92963,945.0,0.99873936,20000,5682
798.93414,1.9204104,4.4422426,496.424,945.0,0.9999932,20000,5682
824.54736,1.838342,5.909906,505.06833,945.0,0.9999902,20000,5682
743.7748,0.9678084,2.6504881,499.37756,945.0,0.9999913,20000,5682
810.2877,1.3254871,2.5389516,501.10773,945.0,0.9995873,20000,5682
789.967,1.5338309,1.9785727,495.46625,945.0,0.99999666,20000,5682
802.12933,1.2803516,6.190764,500.203,945.0,0.9999054,20000,5682
797.14264,1.1787119,0.967065,494.87927,945.0,0.9999985,20000,5682
745.96954,1.2765263,5.7835355,493.2122,945.0,0.9999875,20000,5682
764.76965,1.0232409,2.9868803,483.66995,945.0,0.99965036,20000,5682
777.25586,2.1943033,3.899593,489.18997,945.0,0.9999579,20000,5682
808.03894,2.077557,4.7503376,502.62772,945.0,0.9997226,20000,5682
738.70435,0.8737505,5.116882,477.55908,945.0,0.9994421,20000,5682
849.17,1.6506844,1.7358803,510.9823,945.0,0.99981207,20000,5682
776.831,1.1004933,3.8966844,489.6724,945.0,0.9999991,20000,5682
798.577,1.3822043,1.3183048,495.3086,945.0,0.99985886,20000,5682
769.22955,1.8402748,6.154092,487.17435,945.0,0.9999939,20000,5682
815.0362,2.1618977,4.951955,494.74768,945.0,0.99822265,20000,5682
793.2047,1.0558375,2.7885842,494.8709,945.0,0.9999998,20000,5682
848.0948,1.0119646,4.814994,508.9401,945.0,0.9983887,20000,5682
787.222,1.3977988,0.2527667,491.82123,945.0,0.99999446,20000,5682
821.0276,2.0449204,5.487767,503.64188,945.0,0.9995781,20000,5682
773.863,2.2868915,0.984017,491.29337,945.0,1.0,20000,5682
717.1018,2.3676016,4.29602,423.51697,945.0,0.8850941,20000,5682
776.69836,0.8756093,5.7100453,490.88968,945.0,0.9998691,20000,5682
793.73376,1.6375561,2.923905,492.13327,945.0,0.99977875,20000,5682
806.5531,2.1419024,1.2368786,499.8547,945.0,0.9999796,20000,5682
851.746,1.666818,4.908134,547.7479,945.0,0.96075964,20000,5682
835.3615,1.6576773,6.1328154,519.9704,945.0,0.99975973,20000,5682
785.7853,1.380444,3.2179372,508.0788,945.0,0.99998415,20000,5682
861.79156,2.3223188,4.3511763,508.73407,945.0,0.99999684,20000,5682
784.74023,1.4797975,3.6220703,494.7322,945.0,0.9999925,20000,5682
773.7098,1.6608992,6.230613,486.8979,945.0,0.9999411,20000,5682
838.9812,1.5584515,5.976354,498.2959,945.0,0.96492714,20000,5682
765.9639,2.1096227,2.2905576,485.0822,945.0,0.9999454,20000,5682
829.40814,1.5121629,5.602027,508.90112,945.0,0.9999934,20000,5682
755.5623,0.93614113,2.2761934,517.6841,945.0,0.9991662,20000,5682
720.48456,2.0553372,0.38485226,478.5002,945.0,0.9966304,20000,5682
785.6732,2.2952938,4.7671986,498.31577,945.0,0.99998736,20000,5682
721.2425,2.2418158,5.7582664,491.54282,945.0,0.99996185,20000,5682
784.17267,1.2489111,2.0480583,500.57797,945.0,0.99998975,20000,5682
724.6553,1.9631773,1.4761643,505.0653,945.0,0.9999824,20000,5682
801.23596,1.1842604,4.3650665,496.12842,945.0,0.9988396,20000,5682
832.50854,1.7603402,2.956839,505.80615,945.0,0.9999663,20000,5682
800.7179,2.526502,1.2287512,501.18442,945.0,0.97322947,20000,5682
793.6987,2.1049018,2.0144203,509.54736,945.0,0.9999348,20000,5682
799.37415,1.3664778,2.2909036,526.9573,945.0,0.9997994,20000,5682
814.14026,1.6520503,3.336494,501.8062,945.0,0.9999996,20000,5682
758.07635,1.71994,4.253739,505.9438,945.0,0.99098986,20000,5682
751.29193,1.3015956,0.49626425,506.5421,945.0,0.9998272,20000,5682
762.2422,1.6316595,5.619016,504.98538,945.0,0.9997482,20000,5682
789.3794,1.3590531,2.5007238,492.26608,945.0,0.99999106,20000,5682
816.6438,1.2236516,3.6060185,501.98422,945.0,0.9999794,20000,5682
894.1899,0.9709649,2.486945,524.40106,945.0,0.99999404,20000,5682
793.41315,1.4558029,5.2529407,495.41647,945.0,0.9999976,20000,5682
722.9066,0.73717153,1.500536,492.0407,945.0,0.9995229,20000,5682
802.38403,0.9850383,1.0069685,494.5171,945.0,0.99990404,20000,5682
817.6222,1.0967246,0.0926669,503.32132,945.0,0.9992585,20000,5682
810.5754,1.1238182,4.6323276,500.30826,945.0,0.9999857,20000,5682
760.6257,1.1973151,1.4013615,489.25674,945.0,0.9999644,20000,5682
805.84735,0.8281751,2.8830743,496.8112,945.0,0.9974409,20000,5682
719.70416,1.3647339,0.1695605,486.27838,945.0,0.9999931,20000,5682
799.06696,1.163244,1.7414298,497.45587,945.0,0.9998674,20000,5682
718.8241,1.6013383,4.727159,493.2932,945.0,1.0,20000,5682
805.8355,1.8936932,4.2849493,497.67712,945.0,0.9999157,20000,5682
737.04535,1.8725483,4.678187,487.0432,945.0,0.99993634,20000,5682
833.1519,1.8604845,4.132451,506.8724,945.0,0.99999386,20000,5682
799.3524,2.0621474,1.5426669,493.4087,945.0,0.9997358,20000,5682
799.63324,2.3493938,0.35399622,497.82068,945.0,0.99999934,20000,5682
874.7887,2.176213,4.26345,537.3517,945.0,0.99969774,20000,5682
758.57184,2.2835479,1.7573872,498.8862,945.0,0.99969846,20000,5682
812.4097,1.1821005,0.73333395,494.36426,945.0,0.9997827,20000,5682
770.48126,1.3814372,2.0542283,504.46237,945.0,0.99999756,20000,5682
757.54004,0.91167766,2.0913634,512.9716,945.0,1.0,20000,5682
732.97424,1.7826121,3.389629,491.4842,945.0,0.99999195,20000,5682
788.36414,1.4132208,4.8198624,494.41882,945.0,0.99999803,20000,5682
