ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
362.1393,1.7002382,5.417837,489.6506,612.5,0.9999988,20000,4142
368.99313,1.6251099,6.077909,506.77808,612.5,0.9559463,20000,4142
373.90042,0.9277679,3.5053594,509.4355,612.5,0.998046,20000,4142
356.1632,1.4300853,0.39138228,493.1287,612.5,0.9978424,20000,4142
349.72958,1.2788544,1.6100141,495.92975,612.5,0.99996036,20000,4142
354.57565,1.659436,0.25138187,493.2241,612.5,1.0,20000,4142
382.17294,0.9593477,6.0917664,519.3908,612.5,0.9976082,20000,4142
349.18524,2.1551745,3.5986285,490.25354,612.5,0.9986496,20000,4142
338.52875,1.2817798,3.8343673,495.21017,612.5,0.99992895,20000,4142
339.07123,1.0292909,0.50430465,502.77417,612.5,0.99865824,20000,4142
374.30164,1.5338943,3.991934,509.27408,612.5,0.99886096,20000,4142
346.69962,1.5283653,2.3778672,487.9048,612.5,0.99956155,20000,4142
362.05386,1.971174,5.3528237,494.94263,612.5,0.99387974,20000,4142
354.68097,1.4381071,2.0053878,496.63312,612.5,0.99996483,20000,4142
352.23523,1.3673506,4.965669,503.5417,612.5,0.9991872,20000,4142
327.64725,1.0168052,3.367635,484.561,612.5,0.99992543,20000,4142
346.55167,1.9167047,3.0437055,499.06168,612.5,0.9999112,20000,4142
351.13477,1.8144362,0.3671244,489.45236,612.5,0.99983263,20000,4142
347.8177,1.9199101,2.7970521,492.00632,612.5,0.99304503,20000,4142
351.9906,0.8796474,5.4248447,501.89056,612.5,0.999925,20000,4142
352.5503,1.9866806,1.5717895,493.9118,612.5,0.9996774,20000,4142
366.15985,1.5082636,2.3814974,516.1687,612.5,0.99968386,20000,4142
384.73468,0.77267516,0.2938647,512.80725,612.5,0.9921478,20000,4142
351.5487,1.2244685,2.8517492,493.5366,612.5,0.9996923,20000,4142
332.58392,0.9877033,4.0415754,487.09476,612.5,0.9999127,20000,4142
332.95645,2.220644,2.9183102,495.52542,612.5,0.9998463,20000,4142
356.98993,1.4508418,4.742737,496.73807,612.5,0.99999166,20000,4142
364.59775,0.85284907,2.7155087,510.2695,612.5,0.9977559,20000,4142
364.55478,1.621946,2.4271405,502.8905,612.5,0.9999976,20000,4142
351.41098,1.8010019,2.9010262,496.12305,612.5,0.9981447,20000,4142
357.41544,0.72214663,4.8597054,497.31454,612.5,0.9999446,20000,4142
359.1318,0.99507594,4.3774595,497.59683,612.5,0.999995,20000,4142
363.61853,1.2365165,3.6823668,497.6178,612.5,0.9999729,20000,4142
355.29184,1.7742035,1.9145871,495.97452,612.5,0.99334383,20000,4142
368.706,1.1412268,3.4306571,505.7751,612.5,0.9987489,20000,4142
342.79428,1.163575,5.5929623,486.84494,612.5,0.99998796,20000,4142
359.63586,1.461903,2.0412085,501.6071,612.5,0.9995711,20000,4142
341.28552,1.8132346,1.1049705,489.11505,612.5,0.9981277,20000,4142
363.16943,1.3584553,2.2448206,497.58102,612.5,0.9992998,20000,4142
346.23776,1.6135725,2.480272,488.3229,612.5,0.9998206,20000,4142
371.01102,2.3910007,0.72132546,506.25864,612.5,0.9990267,20000,4142
353.378,1.3611829,1.199989,500.13956,612.5,0.9999885,20000,4142
362.46454,0.8808583,3.7760544,494.61902,612.5,0.9999382,20000,4142
350.86084,1.665503,2.610857,493.2425,612.5,0.99986845,20000,4142
350.57068,0.756557,5.01071,492.77087,612.5,0.9998698,20000,4142
348.3905,1.5216627,4.510469,495.28357,612.5,0.99998647,20000,4142
356.96228,1.9777305,3.9160657,497.43185,612.5,0.9998951,20000,4142
358.97073,1.4332675,0.43842462,495.74203,612.5,0.99983037,20000,4142
348.01428,1.372204,0.6797684,494.46884,612.5,0.9999998,20000,4142
345.41763,2.2609031,5.832328,483.83978,612.5,0.9999936,20000,4142
362.02145,1.0536513,3.6674988,495.02808,612.5,0.9999072,20000,4142
357.25464,1.1693999,5.3637867,497.82446,612.5,0.9999954,20000,4142
350.57614,0.79155415,2.967103,488.2844,612.5,0.9999513,20000,4142
354.12845,1.003475,1.0578355,493.4699,612.5,0.9953722,20000,4142
357.38608,1.516823,4.667707,489.44476,612.5,0.9999773,20000,4142
352.85306,1.5376626,4.228618,497.3526,612.5,0.9999989,20000,4142
354.52884,0.8893974,3.4162874,494.8255,612.5,0.9982136,20000,4142
325.92764,0.9374094,0.16990897,465.4155,612.5,0.9995475,20000,4142
348.48514,1.1014624,3.2740061,492.80414,612.5,0.9971184,20000,4142
353.84058,2.1437151,5.338962,504.02377,612.5,0.95478773,20000,4142
361.11096,1.6057976,3.1356802,500.8755,612.5,0.9998453,20000,4142
387.71298,1.493903,5.66095,535.9902,612.5,0.9510992,20000,4142
345.2492,1.9792255,4.170808,481.1754,612.5,0.99975014,20000,4142
353.6291,1.4670535,1.2374223,498.59344,612.5,0.9997863,20000,4142
356.41135,0.64856654,4.6061416,497.00916,612.5,0.9992296,20000,4142
356.8621,0.88935316,4.054777,496.59045,612.5,0.99917597,20000,4142
352.77512,1.7289537,4.4512124,486.48242,612.5,0.9999567,20000,4142
360.91754,1.7765422,5.9827538,499.75745,612.5,0.9996409,20000,4142
347.23135,2.321459,2.8463166,479.6252,612.5,0.9924884,20000,4142
355.80542,1.5827206,4.214552,496.60034,612.5,0.999994,20000,4142
351.57123,1.7495346,1.3837242,494.84262,612.5,0.99994075,20000,4142
359.15854,1.880081,1.6415215,500.50555,612.5,0.99995506,20000,4142
343.75372,0.52063894,0.9429465,489.66635,612.5,0.97385615,20000,4142
350.6206,1.0106308,2.9390962,486.68442,612.5,0.9965055,20000,4142
366.5272,0.74424404,1.024665,509.56488,612.5,0.99997836,20000,4142
349.30914,0.6517402,2.0646124,489.267,612.5,0.99925035,20000,4142
363.2973,2.1714234,3.1571784,501.29507,612.5,0.9985349,20000,4142
357.85568,0.6753924,1.358887,496.74814,612.5,0.99935335,20000,4142
333.73752,1.8767222,5.995274,492.73718,612.5,0.9996258,20000,4142
327.58975,1.2461079,3.9530454,463.41345,612.5,0.8078946,20000,4142
337.26862,1.794387,4.9668508,478.1771,612.5,0.9975154,20000,4142
362.29495,1.5475891,4.1842213,500.17773,612.5,0.9977663,20000,4142
327.79617,2.191321,3.846204,483.19638,612.5,0.9762293,20000,4142
386.99353,1.3088545,6.068426,510.2585,612.5,0.99763703,20000,4142
353.067,1.375507,1.0153698,497.1404,612.5,0.99928516,20000,4142
347.71768,1.955374,2.8622262,497.0356,612.5,0.9993944,20000,4142
351.2278,1.9535213,3.2889943,495.65103,612.5,0.99999344,20000,4142
329.71432,2.7222376,4.2045455,495.92575,612.5,0.9998445,20000,4142
364.6625,0.8788689,4.8940024,496.27402,612.5,0.9995782,20000,4142
348.696,1.3957536,1.1220591,487.29752,612.5,0.9999762,20000,4142
349.92828,1.2611312,3.8323367,500.9255,612.5,0.9995346,20000,4142
386.39594,1.3564199,2.8975525,509.13113,612.5,0.9999506,20000,4142
347.52444,0.764027,2.0183039,497.5319,612.5,0.99915755,20000,4142
374.34943,1.9339474,5.640165,505.95914,612.5,0.99998075,20000,4142
362.02573,1.1679862,3.135832,480.85687,612.5,0.9972286,20000,4142
360.3659,0.9143365,4.552132,500.24542,612.5,0.998273,20000,4142
335.32928,0.44606307,3.4221423,490.71487,612.5,0.99997556,20000,4142
357.4642,1.7263551,2.387801,495.06854,612.5,1.0,20000,4142
364.922,1.285996,3.9287732,504.8502,612.5,0.9971489,20000,4142
355.82715,1.6244011,0.6952642,494.43292,612.5,0.99899995,20000,4142
339.59235,2.151749,4.0077367,480.88043,612.5,0.9960074,20000,4142
355.27075,1.7188195,4.1667657,493.0724,612.5,0.99088335,20000,4142
358.0053,1.1068465,5.143161,495.9959,612.5,0.99996334,20000,4142
362.91507,1.3704914,0.84052545,500.60034,612.5,0.9996982,20000,4142
353.97897,1.7354028,4.751039,489.88528,612.5,0.9999985,20000,4142
377.96606,1.309968,0.49895942,534.32837,612.5,0.90031993,20000,4142
355.80624,1.3462013,0.5757385,496.79828,612.5,0.9999666,20000,4142
336.213,1.2647501,4.7216635,503.87485,612.5,0.999996,20000,4142
357.1074,1.6818968,3.6898894,500.46603,612.5,0.99982035,20000,4142
357.2953,1.3868092,0.6329413,496.7052,612.5,0.999635,20000,4142
364.08334,1.5492395,0.69882995,474.99286,612.5,0.9663708,20000,4142
338.36282,1.3726423,3.5441577,475.35205,612.5,0.9997056,20000,4142
358.95834,1.7195792,0.30123135,500.2453,612.5,0.9999838,20000,4142
352.00522,1.1499554,4.016867,492.97403,612.5,0.9999878,20000,4142
368.23056,1.1573519,3.5461977,504.49643,612.5,0.99965656,20000,4142
348.6887,1.8261155,3.7778878,496.188,612.5,0.9999946,20000,4142
374.36966,2.3263638,4.7024126,503.13715,612.5,0.99961954,20000,4142
371.56143,1.1141132,5.0263934,534.9622,612.5,0.99917597,20000,4142
365.2712,1.3020083,3.042259,502.20233,612.5,0.99989915,20000,4142
362.48892,1.5246437,5.3292375,503.88455,612.5,0.99974084,20000,4142
360.3368,1.6823018,1.437561,495.83112,612.5,0.99999905,20000,4142
339.11386,2.1686084,1.728077,499.97156,612.5,0.9996143,20000,4142
353.52844,1.1164018,4.6672063,492.92825,612.5,0.99998224,20000,4142
352.96518,0.88316745,2.1005597,490.9519,612.5,0.99971575,20000,4142
326.608,1.6777688,4.696827,499.855,612.5,0.99999297,20000,4142
349.90863,1.4689867,0.1957695,488.92578,612.5,0.999513,20000,4142
368.0784,1.6732242,3.5524812,512.198,612.5,0.99964696,20000,4142
358.47717,2.268185,1.362874,498.08405,612.5,0.9999636,20000,4142
355.02777,1.0744652,2.5795665,500.30338,612.5,0.9993394,20000,4142
379.0446,0.7714875,1.1470562,504.52734,612.5,0.9964631,20000,4142
390.26263,1.5788484,2.70112,508.83224,612.5,0.9993226,20000,4142
352.77524,1.4366072,4.6713905,495.3469,612.5,0.99974763,20000,4142
359.4591,2.050207,0.30038244,496.4186,612.5,0.9998898,20000,4142
360.9422,1.2476307,1.4023144,501.67322,612.5,0.9999722,20000,4142
344.73288,0.8984241,1.369841,498.26816,612.5,0.9999893,20000,4142
360.05957,1.0325825,0.5264249,498.17383,612.5,0.9995676,20000,4142
362.67038,1.0394471,4.8858447,498.03534,612.5,0.9994359,20000,4142
363.72937,1.3320043,0.66248715,503.05524,612.5,0.9997723,20000,4142
360.92065,1.1392225,3.4336479,498.65744,612.5,0.9999621,20000,4142
360.12033,1.2200707,6.0116396,501.36215,612.5,0.99990207,20000,4142
353.08725,1.0066496,2.1798046,496.33057,612.5,0.99984676,20000,4142
364.60437,1.1284736,4.0521216,502.10922,612.5,0.9996702,20000,4142
370.15918,2.1166945,4.321466,488.52005,612.5,0.9999277,20000,4142
335.80914,1.2446768,5.9041986,498.513,612.5,0.9999036,20000,4142
326.98956,1.8089768,3.0347526,485.5427,612.5,0.9998761,20000,4142
386.56168,1.4402101,6.21636,506.82126,612.5,0.99957865,20000,4142
351.35715,1.4960468,1.644929,492.13953,612.5,0.9999776,20000,4142
356.38364,0.95215005,3.9047155,488.50812,612.5,0.9996647,20000,4142
334.57016,0.8378282,6.2249393,481.88232,612.5,0.9996151,20000,4142
346.05414,1.3986802,4.4688416,496.72083,612.5,0.99983793,20000,4142
385.5157,0.48950765,3.3016677,566.0427,612.5,0.90724105,20000,4142
366.40067,1.590013,4.1996965,492.1886,612.5,0.99999994,20000,4142
332.87906,0.9927383,5.3315825,495.97427,612.5,0.9985109,20000,4142
325.9257,1.5758431,5.0826283,491.6762,612.5,0.99990296,20000,4142
359.25684,1.4676687,4.71654,505.21185,612.5,0.99997354,20000,4142
351.0848,1.4709423,6.080849,441.63272,612.5,0.95992357,20000,4142
354.66458,1.7361766,0.16316308,494.5488,612.5,0.9996514,20000,4142
343.0607,1.0413449,4.8685575,493.18536,612.5,0.99954444,20000,4142
364.2234,1.7120887,4.282554,496.87186,612.5,0.9999672,20000,4142
345.98233,1.0431225,1.544229,496.64383,612.5,0.9999615,20000,4142
343.91644,1.719839,5.356495,483.71457,612.5,0.998147,20000,4142
365.54105,1.8844379,3.0907648,504.21387,612.5,0.99968725,20000,4142
348.9247,1.8609765,1.0225589,494.64713,612.5,0.9999245,20000,4142
358.7758,1.2700258,1.6569375,491.4792,612.5,0.99996126,20000,4142
381.0967,0.99564147,3.2719047,514.3552,612.5,0.99999815,20000,4142
350.85318,1.9863106,0.56991607,497.30075,612.5,0.9982326,20000,4142
323.86444,0.8048293,5.301102,464.44513,612.5,0.9833054,20000,4142
359.44342,1.4861919,2.3662539,499.33817,612.5,0.99996823,20000,4142
352.68948,1.8211201,5.402129,492.4335,612.5,0.9996645,20000,4142
383.74362,1.1380409,5.9798236,513.17395,612.5,0.9952969,20000,4142
376.8084,1.9246976,4.5706553,502.89832,612.5,0.9999426,20000,4142
366.45517,1.7434776,1.1978321,497.07364,612.5,0.9999726,20000,4142
349.0303,1.6603248,2.9583743,495.02795,612.5,0.9997696,20000,4142
362.1056,1.9744812,1.8458618,496.60657,612.5,0.99953705,20000,4142
362.21442,1.4811596,1.5007399,502.3571,612.5,0.9999669,20000,4142
351.67316,1.5786133,4.1468806,491.69992,612.5,0.9999978,20000,4142
360.19727,0.67129403,1.0382015,500.09665,612.5,0.9979508,20000,4142
360.1534,1.6957109,1.0387102,502.80988,612.5,1.0,20000,4142
357.57132,0.8125622,3.0165517,501.17184,612.5,0.99850035,20000,4142
355.5378,0.95363873,4.823561,493.55362,612.5,0.9999998,20000,4142
342.55716,1.0951855,0.6648163,479.87057,612.5,0.994344,20000,4142
342.29724,1.8730354,0.07277553,488.47668,612.5,0.9997153,20000,4142
339.55807,2.3214788,1.353136,488.41833,612.5,0.99967813,20000,4142
356.68326,1.79646,2.7068179,489.05075,612.5,0.99947214,20000,4142
340.02774,1.2258537,4.320403,491.61392,612.5,0.9999607,20000,4142
361.10498,1.1688707,3.2230694,500.25903,612.5,0.9999953,20000,4142
344.73013,1.2027481,0.3140429,471.46246,612.5,0.99975115,20000,4142
328.5665,2.6880438,0.5301981,478.93127,612.5,0.9945257,20000,4142
344.3624,1.6157149,4.9493475,468.36984,612.5,0.98936725,20000,4142
349.98074,1.4772677,3.3356423,491.42957,612.5,0.9999935,20000,4142
354.0943,1.1660811,0.83203536,490.2544,612.5,0.99995005,20000,4142
352.56326,1.4523202,5.2014155,494.72934,612.5,0.99999255,20000,4142
349.3428,1.6378295,0.59138066,486.00528,612.5,0.99965197,20000,4142
351.3748,1.8042027,2.1466382,491.85806,612.5,0.999979,20000,4142
350.96945,1.3882895,0.44418967,495.2546,612.5,0.999424,20000,4142
350.0988,1.0096895,2.7708619,497.6169,612.5,0.99978274,20000,4142
351.62405,0.34817055,0.33386058,493.03125,612.5,0.99632245,20000,4142
345.75766,1.8727205,2.7518969,484.96512,612.5,0.99987435,20000,4142
350.77396,2.0138283,3.8640234,490.52057,612.5,0.998002,20000,4142
376.11197,0.8095676,3.81401,506.98334,612.5,0.9984933,20000,4142
361.0041,1.4748658,3.1275258,498.7901,612.5,0.99999905,20000,4142
351.39963,2.5226736,2.9951198,489.7135,612.5,0.9998844,20000,4142
357.33182,1.633924,0.502239,501.8256,612.5,0.99999875,20000,4142
358.35968,1.4321637,5.4860916,498.31845,612.5,0.99999446,20000,4142
341.3206,1.1384345,3.5346637,496.09198,612.5,0.9988257,20000,4142
362.20062,1.5398738,3.9917622,505.62442,612.5,0.99979466,20000,4142
352.66888,1.7490369,2.94245,499.0426,612.5,0.9999676,20000,4142
344.61432,1.5447978,2.7736852,488.97775,612.5,0.99999106,20000,4142
355.77902,1.7823601,2.3817296,498.4864,612.5,0.999994,20000,4142
358.97098,1.9501094,0.72253186,497.2374,612.5,0.99997234,20000,4142
346.29858,1.6362793,1.9422883,498.09683,612.5,0.9998651,20000,4142
354.33862,1.7185006,5.9602656,498.76947,612.5,0.9992746,20000,4142
355.68753,1.49551,0.7176631,464.0037,612.5,0.99468994,20000,4142
362.29327,1.2032536,1.0229251,502.52097,612.5,0.9998491,20000,4142
363.68805,1.642369,4.3220506,504.72617,612.5,0.9996646,20000,4142
347.64825,1.5200655,1.2497683,496.3555,612.5,0.9998901,20000,4142
387.2943,1.6974962,0.7406975,518.20746,612.5,0.99942684,20000,4142
368.95938,1.5889192,2.2275665,503.81277,612.5,0.99989617,20000,4142
351.06976,2.083659,2.6563036,498.41684,612.5,0.99969155,20000,4142
362.80536,1.9119753,3.3817322,500.467,612.5,0.9996071,20000,4142
377.1052,1.9841269,2.9557912,516.0998,612.5,0.9996727,20000,4142
385.61795,1.881359,4.3863206,544.0337,612.5,0.98418134,20000,4142
354.75107,1.3130347,3.8716698,496.4291,612.5,0.99673843,20000,4142
354.9155,1.9461143,4.539145,499.38135,612.5,0.99936694,20000,4142
353.84305,1.8963276,2.1470096,485.17334,612.5,0.9999838,20000,4142
342.23935,1.9331495,1.7744606,480.66217,612.5,0.9997881,20000,4142
380.09177,0.58038676,2.2661128,513.10657,612.5,0.9989263,20000,4142
351.12613,1.175004,1.3220135,484.69208,612.5,0.99882054,20000,4142
355.7145,1.5959246,2.9614298,496.61093,612.5,0.99999845,20000,4142
350.61255,0.8926754,3.2542806,478.8097,612.5,0.99974984,20000,4142
344.36285,1.5981383,1.7006372,499.10352,612.5,0.99635136,20000,4142
334.7915,2.0891724,4.259113,491.96927,612.5,0.9996536,20000,4142
357.02686,1.4402314,0.6725324,496.92966,612.5,0.99999833,20000,4142
353.3051,1.242573,2.0256224,494.52267,612.5,0.99858904,20000,4142
350.37164,1.5326278,4.210696,487.18768,612.5,0.9999981,20000,4142
360.31815,1.2909715,5.8619967,499.7442,612.5,0.9999331,20000,4142
350.38913,1.7694417,0.45625702,490.1028,612.5,0.9999781,20000,4142
349.32922,1.7640877,3.1464891,491.96118,612.5,0.9998908,20000,4142
349.40192,1.5833908,0.1920354,492.72775,612.5,0.9999991,20000,4142
328.20212,1.5547034,1.9078891,490.2616,612.5,0.9986556,20000,4142
366.60632,1.0457457,2.6878295,497.86447,612.5,0.99835193,20000,4142
339.0651,1.2989423,6.0790133,492.65732,612.5,0.9992207,20000,4142
352.88995,1.8285296,4.456316,495.13852,612.5,0.99980897,20000,4142
359.56696,1.2610224,2.3888667,499.38614,612.5,0.99899584,20000,4142
354.779,1.68532,1.6558563,490.68597,612.5,0.999999,20000,4142
330.33197,1.2264994,5.1244793,492.5744,612.5,0.9948657,20000,4142
