ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
882.0235,2.3381407,0.36685166,501.23132,1000.0,0.9991759,20000,3449
862.44293,0.96300477,5.1476235,497.5102,1000.0,0.9999199,20000,3449
908.0372,1.191504,5.9673257,511.4328,1000.0,0.99988997,20000,3449
882.601,1.126803,4.3295097,491.3387,1000.0,0.9788317,20000,3449
801.9672,1.0828804,3.296163,511.80124,1000.0,0.9980782,20000,3449
892.67865,1.0631009,0.381797,508.85135,1000.0,0.99990934,20000,3449
825.2827,0.6093559,3.380086,515.7819,1000.0,0.99939936,20000,3449
848.9596,1.9168441,4.3614917,495.67615,1000.0,0.99999976,20000,3449
826.0271,1.7669289,5.9676814,501.2308,1000.0,0.9993534,20000,3449
854.4207,0.9513829,5.8950243,493.63217,1000.0,0.99998105,20000,3449
885.4313,1.8295603,1.431646,501.86157,1000.0,0.9999935,20000,3449
842.38495,2.3371923,3.640839,486.6075,1000.0,0.99996775,20000,3449
839.24207,1.1035519,3.857445,485.44705,1000.0,0.99999917,20000,3449
858.6613,2.0294025,5.658516,494.33023,1000.0,0.9999691,20000,3449
924.9699,2.4814272,1.6844091,507.29962,1000.0,0.99821866,20000,3449
838.5842,1.6088973,2.1566339,490.65417,1000.0,0.99998736,20000,3449
852.53375,1.067028,6.0684547,493.72638,1000.0,0.99998057,20000,3449
834.19116,1.0023646,2.8416665,492.9067,1000.0,0.99992514,20000,3449
811.22864,1.9220493,0.8080423,497.92316,1000.0,0.9999991,20000,3449
803.66565,0.7259971,0.7364619,499.38806,1000.0,0.99996793,20000,3449
860.05707,1.8216311,5.509379,521.36475,1000.0,0.99882156,20000,3449
833.82513,1.2087735,2.5104184,486.76102,1000.0,0.99982435,20000,3449
955.1467,0.7504239,4.8219466,532.5926,1000.0,0.9991831,20000,3449
862.9076,1.2031909,4.7472305,494.26508,1000.0,0.9999997,20000,3449
846.0769,2.049222,6.2312355,493.6319,1000.0,0.99978215,20000,3449
854.05914,1.9046257,4.7408686,490.21375,1000.0,0.99992007,20000,3449
783.5493,0.8897094,0.59746444,466.3993,1000.0,0.998657,20000,3449
855.8209,1.2686425,2.8169842,493.47244,1000.0,0.999956,20000,3449
913.6473,2.2789123,2.161171,506.8222,1000.0,0.9999842,20000,3449
864.29333,1.097236,1.394095,496.7302,1000.0,0.9999843,20000,3449
876.18054,1.646388,1.5317442,500.37772,1000.0,0.9999999,20000,3449
853.6906,2.3039534,2.6038451,494.35492,1000.0,0.9999915,20000,3449
776.49536,2.0820162,0.6816268,465.4624,1000.0,0.9997651,20000,3449
930.2232,0.8554476,1.5704644,523.5198,1000.0,0.99995536,20000,3449
882.06,1.6237961,3.5567076,503.03845,1000.0,0.9999999,20000,3449
873.2778,0.7138215,4.1019897,496.87488,1000.0,0.99998903,20000,3449
810.4644,2.116032,2.0084827,482.53207,1000.0,0.99992025,20000,3449
818.1067,2.2384412,1.1211101,510.03336,1000.0,0.9975346,20000,3449
905.0954,1.2126777,3.2317007,505.9942,1000.0,0.9999989,20000,3449
864.42346,1.3848102,5.0804,497.2401,1000.0,0.99999833,20000,3449
859.7753,2.0608037,2.2572098,496.79056,1000.0,0.99999934,20000,3449
820.44836,2.3814778,0.78068656,517.72516,1000.0,0.99957573,20000,3449
927.0084,1.4038063,4.538051,515.10925,1000.0,0.9997101,20000,3449
887.94604,2.0087528,0.165756,503.36008,1000.0,0.9999643,20000,3449
849.3749,2.2380981,1.8394178,520.8166,1000.0,0.9992368,20000,3449
821.4284,2.4155796,5.584365,485.81833,1000.0,0.999866,20000,3449
871.9515,1.7649858,5.3713865,499.4994,1000.0,0.9999963,20000,3449
784.58075,2.467976,0.46532187,478.2319,1000.0,0.9995475,20000,3449
866.3543,2.2171519,5.5260196,500.4499,1000.0,0.99992764,20000,3449
828.3503,1.1763995,1.121794,492.39206,1000.0,0.999775,20000,3449
831.89233,2.0156002,1.185619,489.64432,1000.0,0.99997026,20000,3449
955.90125,1.3982561,5.3736563,519.5494,1000.0,0.99995697,20000,3449
841.0104,1.4636455,2.7072294,491.1474,1000.0,0.9999963,20000,3449
842.30865,1.2190115,4.881893,491.88455,1000.0,0.9977834,20000,3449
863.3033,2.1668432,6.1338434,496.35165,1000.0,0.9998428,20000,3449
865.15283,1.0912583,1.7103672,504.8504,1000.0,0.99981004,20000,3449
933.8658,1.9331084,2.1599119,545.00073,1000.0,0.9986398,20000,3449
906.2473,1.8969456,2.9090836,506.9193,1000.0,0.99999976,20000,3449
835.57025,1.4705569,5.9861975,489.29126,1000.0,0.9999877,20000,3449
778.38,1.0245776,1.3949752,23.377811,1000.0,0.9907478,20000,3449
904.9822,1.7466675,2.5787754,509.01688,1000.0,0.9999894,20000,3449
775.68585,1.0313852,4.223018,498.18143,1000.0,0.99928695,20000,3449
866.8141,1.2475781,5.7070208,507.2612,1000.0,0.99989206,20000,3449
891.37366,1.4600998,2.410563,503.5408,1000.0,0.99999905,20000,3449
934.083,0.89123124,3.8214061,528.87805,1000.0,0.9997303,20000,3449
806.96014,0.90837914,3.3785222,479.90442,1000.0,0.9985742,20000,3449
804.921,2.4092288,2.173406,499.02197,1000.0,0.99620885,20000,3449
831.53296,2.2205956,2.331129,481.05737,1000.0,0.9963273,20000,3449
875.8141,1.2391335,0.5709556,518.16315,1000.0,0.9997986,20000,3449
819.46747,0.75145024,0.42712653,487.02676,1000.0,0.9999913,20000,3449
924.22974,1.9014574,5.1110497,507.07935,1000.0,0.99994034,20000,3449
955.2951,1.1207036,1.9412477,521.7055,1000.0,0.9993761,20000,3449
817.9836,1.828063,0.14201094,504.0203,1000.0,0.9999993,20000,3449
796.00836,1.9462672,5.608796,478.1885,1000.0,0.9998354,20000,3449
805.9288,1.4755017,1.3229599,481.4453,1000.0,0.99999994,20000,3449
786.5739,2.2654104,5.419258,504.44925,1000.0,0.9998278,20000,3449
801.06085,0.72049594,1.7653832,476.26645,1000.0,0.99989396,20000,3449
857.61865,1.186087,1.3210528,496.57413,1000.0,0.9999987,20000,3449
848.3148,2.4434912,5.4059205,494.88596,1000.0,0.9999982,20000,3449
863.7536,1.5586762,5.648005,496.03696,1000.0,0.9999997,20000,3449
824.09,1.0244007,5.2592916,502.55206,1000.0,0.9999233,20000,3449
836.8705,0.70938367,2.7119434,487.50443,1000.0,0.9994242,20000,3449
824.82367,0.7775519,4.682831,482.0429,1000.0,0.99994016,20000,3449
872.64465,0.8857126,5.017827,499.57913,1000.0,0.99999464,20000,3449
818.0573,0.6580191,4.8791485,506.09732,1000.0,0.99922496,20000,3449
858.42456,2.0753717,4.303073,525.859,1000.0,0.9999999,20000,3449
853.4414,2.1956146,0.9487971,491.66306,1000.0,0.99996966,20000,3449
806.9181,1.7726338,5.92715,483.9063,1000.0,0.99998564,20000,3449
951.4801,2.2436795,0.4332784,524.164,1000.0,0.99970764,20000,3449
900.27795,1.6100423,6.0842776,500.70245,1000.0,0.99997663,20000,3449
782.8902,1.4215069,5.3714585,499.0362,1000.0,0.99999076,20000,3449
813.20184,1.7534306,3.1557977,497.185,1000.0,0.9999888,20000,3449
832.5144,0.83174664,0.41171792,490.46417,1000.0,0.9999801,20000,3449
768.10205,1.12595,5.615031,479.93353,1000.0,0.9999104,20000,3449
771.5794,1.2622294,2.6005716,491.03485,1000.0,0.9999997,20000,3449
858.16473,1.7423679,3.3499515,494.49216,1000.0,0.99999976,20000,3449
925.93494,1.7634262,2.081806,519.41846,1000.0,0.9999898,20000,3449
830.8481,2.0869172,3.7732048,483.53256,1000.0,0.9993764,20000,3449
906.62335,1.4709315,2.1605136,504.95297,1000.0,0.99976915,20000,3449
835.9747,1.6836835,4.868573,502.69672,1000.0,0.9999111,20000,3449
856.5668,1.4580154,0.07041891,495.81342,1000.0,0.9999834,20000,3449
796.8569,0.8721551,5.3745556,482.54684,1000.0,0.9999885,20000,3449
839.7812,1.7992083,1.0552722,489.82684,1000.0,0.9999494,20000,3449
774.7333,2.0157712,2.890846,486.6347,1000.0,0.99994344,20000,3449
769.7001,1.4127192,1.672077,495.7014,1000.0,0.9999996,20000,3449
776.6716,1.3512155,1.2280931,487.9866,1000.0,0.9999902,20000,3449
830.50714,1.291231,5.328296,503.94632,1000.0,0.9999667,20000,3449
888.32574,1.4838319,1.2937123,503.40985,1000.0,0.9999275,20000,3449
910.4972,1.9507867,3.455967,508.2142,1000.0,0.9999528,20000,3449
847.3367,1.1998738,5.0679774,498.72263,1000.0,0.99941003,20000,3449
795.2059,2.2165754,6.0999665,496.47592,1000.0,0.99980354,20000,3449
768.8451,1.7028303,0.10345112,489.7122,1000.0,0.9999993,20000,3449
802.18494,0.85696816,3.6482008,476.49158,1000.0,0.99992234,20000,3449
901.71155,1.0106127,0.13856778,510.53387,1000.0,0.9999337,20000,3449
798.3217,2.133155,2.3381872,496.14035,1000.0,0.9999806,20000,3449
850.9733,1.777871,5.7250857,492.78174,1000.0,0.9999851,20000,3449
827.09406,1.652077,1.3921762,488.09467,1000.0,0.9999735,20000,3449
771.39105,1.720356,2.4263537,495.35724,1000.0,0.99999154,20000,3449
834.43115,1.2424933,0.77722037,517.8936,1000.0,0.9998095,20000,3449
827.8019,1.9055034,5.4082785,488.67828,1000.0,0.99999917,20000,3449
852.4589,2.415288,3.0879817,502.93582,1000.0,0.9869709,20000,3449
899.72595,2.1858382,3.9934623,506.49796,1000.0,0.99996746,20000,3449
835.2242,0.8900045,5.6992645,488.55304,1000.0,0.9999018,20000,3449
816.49884,1.5413108,4.353228,481.11346,1000.0,0.97139513,20000,3449
859.0811,0.98641765,2.3513222,495.55157,1000.0,0.9999927,20000,3449
768.5326,2.353435,2.6361973,478.686,1000.0,0.9995976,20000,3449
873.4565,1.9554521,2.3056629,497.58362,1000.0,0.9990358,20000,3449
830.3341,0.9683729,4.0962486,485.5011,1000.0,0.9999398,20000,3449
919.86426,0.7632544,5.946808,527.0309,1000.0,0.99913377,20000,3449
837.971,0.8910452,3.2641912,478.95325,1000.0,0.9991628,20000,3449
900.5425,1.8281925,0.08111492,506.4108,1000.0,0.9999992,20000,3449
863.62177,1.8022743,1.4266346,495.91855,1000.0,0.9999987,20000,3449
911.9323,1.353314,6.172694,509.50845,1000.0,0.9950957,20000,3449
825.776,1.8392551,1.4894844,487.75626,1000.0,0.9999858,20000,3449
786.52106,0.64150214,5.5248337,525.5021,1000.0,0.9998698,20000,3449
810.9405,1.0269195,2.6859107,476.02948,1000.0,0.99955887,20000,3449
853.2275,2.3176925,1.4623088,546.0391,1000.0,0.9968797,20000,3449
767.72595,2.207255,5.9655185,472.35254,1000.0,0.9999874,20000,3449
887.47766,1.9426601,0.54352474,504.67108,1000.0,0.9999758,20000,3449
842.0963,1.3428745,3.9956641,515.0501,1000.0,0.99998605,20000,3449
856.5352,0.92702025,1.9903738,491.81436,1000.0,0.9999934,20000,3449
851.2591,0.9990945,2.9466164,491.42215,1000.0,0.9999992,20000,3449
839.6118,2.1852028,0.2514777,493.50977,1000.0,0.9999999,20000,3449
877.3232,2.1426687,0.77234244,502.94974,1000.0,0.99982727,20000,3449
853.8248,0.9845622,5.075753,498.2189,1000.0,0.9998627,20000,3449
851.69867,2.0742126,5.881149,493.58563,1000.0,0.99999857,20000,3449
896.49927,2.0141745,1.0974061,510.3773,1000.0,0.99999946,20000,3449
888.5607,2.4122884,4.8107715,502.84967,1000.0,0.9999693,20000,3449
841.03906,1.957534,3.7256896,505.16373,1000.0,0.9958539,20000,3449
834.3515,0.9194077,4.955769,485.30835,1000.0,0.9999208,20000,3449
787.1757,1.4063435,5.3059187,476.56378,1000.0,1.0,20000,3449
883.04877,1.0111643,0.27314878,503.14645,1000.0,0.9999885,20000,3449
833.1228,0.97200346,2.6623127,485.2729,1000.0,0.9997079,20000,3449
872.5022,2.32805,3.1654897,500.24155,1000.0,0.9997464,20000,3449
853.7956,0.9922099,5.5894017,501.13947,1000.0,0.99996066,20000,3449
859.2202,1.069239,0.42792273,510.97226,1000.0,0.999989,20000,3449
913.78986,2.432794,1.761506,509.09113,1000.0,0.999168,20000,3449
835.7635,1.8244542,1.4295832,493.1966,1000.0,0.99999803,20000,3449
926.726,0.9585691,5.6422305,512.5069,1000.0,0.9993498,20000,3449
809.9799,1.2471281,4.323203,482.15143,1000.0,1.0,20000,3449
815.4923,1.7334833,3.187461,489.6393,1000.0,0.9999903,20000,3449
872.51624,0.79998046,4.802946,499.51712,1000.0,0.9999943,20000,3449
839.8497,1.8355924,6.187319,499.68207,1000.0,0.999988,20000,3449
890.7521,1.1353499,3.020045,508.81186,1000.0,0.9997768,20000,3449
879.35223,0.9845589,5.6795697,501.79227,1000.0,0.99958074,20000,3449
797.9479,2.3875475,4.9558225,496.71152,1000.0,0.9998522,20000,3449
826.274,0.61961836,6.21491,483.88055,1000.0,0.9919493,20000,3449
800.65546,0.8902856,5.8020353,478.05154,1000.0,0.9998472,20000,3449
849.3321,0.9360653,2.949407,492.2003,1000.0,0.99999994,20000,3449
896.2595,0.87068135,0.6002095,510.9386,1000.0,0.9995223,20000,3449
902.0612,1.9888641,4.189707,512.3265,1000.0,0.9999702,20000,3449
