ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
361.3635,0.9671726,0.34812528,550.3683,625.0,0.99806374,20000,3834
389.42905,2.2885768,0.21502386,502.34705,625.0,0.99967206,20000,3834
389.43845,1.005967,1.2272342,508.22223,625.0,0.99999976,20000,3834
352.5253,2.253327,6.2291703,498.7625,625.0,0.9964398,20000,3834
374.87695,1.5287179,6.162611,494.55157,625.0,0.9995722,20000,3834
373.80542,1.2429057,3.2180295,488.96277,625.0,0.9999234,20000,3834
373.5701,1.5920105,3.7189953,498.63467,625.0,0.9862213,20000,3834
385.04663,1.7206368,3.6880882,497.8517,625.0,0.8676097,20000,3834
383.67468,1.8606845,5.7687593,495.70132,625.0,0.9995962,20000,3834
380.38614,1.1185585,2.145542,499.588,625.0,0.9998818,20000,3834
365.25934,2.3351555,5.3220263,506.73254,625.0,0.95038784,20000,3834
385.04547,0.93980753,5.0188184,494.26746,625.0,0.9999386,20000,3834
382.70438,1.452778,4.512685,501.45215,625.0,0.9992341,20000,3834
405.63086,1.2428607,0.14222239,540.6046,625.0,0.9877586,20000,3834
376.20825,0.9749263,4.3567667,492.89557,625.0,0.9999205,20000,3834
380.97528,1.4719601,4.7306166,503.0933,625.0,1.0,20000,3834
379.66226,1.4324212,4.1569777,500.06287,625.0,0.99994636,20000,3834
361.81723,1.7074317,0.3769632,491.29117,625.0,0.9999984,20000,3834
373.48242,1.2125353,2.303978,493.83945,625.0,0.99999934,20000,3834
386.27567,1.5018115,3.9504406,506.60886,625.0,0.9993341,20000,3834
377.16138,1.9889044,4.1372366,498.9938,625.0,0.9904212,20000,3834
376.03464,2.2229385,6.140382,494.8811,625.0,0.99988306,20000,3834
365.5021,0.5913356,5.5008836,495.69394,625.0,0.9824134,20000,3834
395.17163,1.3281351,3.5061607,513.6498,625.0,0.99946755,20000,3834
364.75006,2.5562181,5.342912,502.4936,625.0,0.99935555,20000,3834
368.8095,1.1261256,2.0050416,488.85843,625.0,0.9996736,20000,3834
388.3419,1.936345,2.1284292,508.99997,625.0,0.9999134,20000,3834
373.83197,1.2598386,0.70808554,495.4682,625.0,0.9999607,20000,3834
367.0513,1.6663562,5.9033375,487.45538,625.0,0.9984955,20000,3834
385.37387,1.1814747,5.073567,498.89853,625.0,0.9998316,20000,3834
394.54706,1.9617289,4.4560246,512.70746,625.0,0.99854505,20000,3834
349.82315,1.7360624,3.8070257,498.9235,625.0,0.9999749,20000,3834
374.0632,1.4625978,1.614117,493.01822,625.0,0.9990339,20000,3834
361.46136,0.9329547,6.0146327,507.61053,625.0,0.9999515,20000,3834
374.17874,1.44137,2.1355324,499.98273,625.0,0.9983568,20000,3834
363.7141,1.4885724,0.96147394,488.01404,625.0,0.9999365,20000,3834
373.94595,1.794072,6.025078,492.06546,625.0,0.9997946,20000,3834
357.2894,2.174979,2.2418416,499.92377,625.0,0.9983962,20000,3834
356.00613,1.8842205,3.3379154,479.80405,625.0,0.9991557,20000,3834
379.864,1.8007187,5.1694417,490.15222,625.0,0.9999868,20000,3834
369.89136,1.1179734,2.5377333,494.91785,625.0,0.9999464,20000,3834
372.96536,1.2838649,1.0214558,494.83966,625.0,0.9967293,20000,3834
367.81,1.3704214,2.456818,495.44305,625.0,0.9995169,20000,3834
353.91483,1.4250615,0.5744963,481.62573,625.0,0.9963965,20000,3834
364.73526,1.980695,2.2757452,486.87903,625.0,0.99842125,20000,3834
383.4037,1.5348133,0.49029458,503.55698,625.0,0.999945,20000,3834
371.7678,1.6663525,4.257387,498.49896,625.0,0.99993765,20000,3834
382.4793,1.7535298,3.5974731,500.93008,625.0,0.99990666,20000,3834
377.36206,1.400473,3.8703287,494.87433,625.0,0.99994135,20000,3834
385.60944,1.9484159,1.4782604,501.33737,625.0,0.9999335,20000,3834
377.9275,1.850412,1.2800399,498.47836,625.0,0.9967351,20000,3834
369.7738,1.8817791,3.930413,493.47614,625.0,0.9997818,20000,3834
349.23944,1.3397386,0.16576396,489.6173,625.0,0.9983684,20000,3834
368.93835,1.5392802,2.685307,495.78198,625.0,0.9999083,20000,3834
378.04944,1.6503505,3.1625533,497.96286,625.0,0.99999976,20000,3834
379.3974,1.6057839,2.8034203,484.11182,625.0,0.99983406,20000,3834
366.42258,2.17958,3.3498242,487.9795,625.0,0.999851,20000,3834
375.64484,1.3674912,0.26581487,486.6,625.0,0.9997782,20000,3834
374.17792,1.310844,4.7070293,498.56604,625.0,0.99981576,20000,3834
381.62686,1.5846511,3.5173738,497.72235,625.0,0.9999875,20000,3834
369.05673,1.098116,5.805502,494.0293,625.0,0.99999666,20000,3834
376.83664,1.9715877,1.9841871,501.2757,625.0,0.9999977,20000,3834
363.93542,1.5149076,1.1473986,491.815,625.0,0.9996249,20000,3834
394.8953,1.5298493,1.5212901,497.1877,625.0,0.9996766,20000,3834
359.3128,1.5096638,5.5943155,445.62756,625.0,0.9926182,20000,3834
363.31436,1.0366546,0.24242753,496.19757,625.0,0.99995327,20000,3834
370.82144,1.7708706,1.9320226,491.80853,625.0,0.99990976,20000,3834
378.66025,1.0955254,0.61368525,497.3813,625.0,0.995756,20000,3834
379.98358,1.7146895,4.655177,503.65643,625.0,0.99992174,20000,3834
398.51562,1.5607325,1.84915,506.6978,625.0,0.9998061,20000,3834
392.79578,1.7263501,2.2828832,454.08923,625.0,0.9617106,20000,3834
379.60068,1.8912046,3.3320327,499.76956,625.0,0.99999243,20000,3834
398.2405,1.3931916,5.699174,505.4964,625.0,0.9999391,20000,3834
383.5667,1.3165952,3.0302207,499.9074,625.0,0.9999221,20000,3834
388.2214,1.2206252,5.7966194,504.30844,625.0,0.9940325,20000,3834
382.36276,1.463887,5.051087,502.84576,625.0,0.9999991,20000,3834
364.72122,1.7657622,0.903785,489.96017,625.0,0.9996184,20000,3834
365.4522,1.0473871,2.818066,490.11667,625.0,0.99931383,20000,3834
374.34537,1.8004992,2.617238,495.36053,625.0,0.99983966,20000,3834
383.63977,1.9257504,3.9842494,496.21417,625.0,0.9999717,20000,3834
364.1183,0.9934185,5.4620414,485.97043,625.0,0.99834555,20000,3834
370.81174,2.1122067,1.0746166,493.96307,625.0,0.999721,20000,3834
359.5363,1.8686239,5.272785,485.27475,625.0,0.9998726,20000,3834
381.70554,1.6209499,0.26429793,498.245,625.0,0.99999666,20000,3834
346.50934,1.9257032,3.7124305,488.95132,625.0,0.9990204,20000,3834
369.4584,1.4198793,1.0278925,489.41974,625.0,0.99989116,20000,3834
380.36838,1.9369259,5.5106044,500.02747,625.0,0.9999781,20000,3834
376.98215,1.6580338,1.9429855,498.63058,625.0,0.9999469,20000,3834
360.169,1.7467631,4.2152934,480.41983,625.0,0.99914324,20000,3834
380.58725,1.3459626,4.510684,497.94858,625.0,0.9992003,20000,3834
355.38095,1.7603753,2.6268444,494.3504,625.0,0.9999958,20000,3834
359.31558,1.2923728,4.0754037,488.86923,625.0,0.9999549,20000,3834
372.17322,1.2718215,5.5922832,493.72556,625.0,1.0,20000,3834
368.92535,2.0633867,1.6768289,488.63818,625.0,0.9974927,20000,3834
380.4716,1.1268599,3.722275,497.44577,625.0,0.99926645,20000,3834
375.84476,1.5854603,0.034699872,499.87494,625.0,0.9999827,20000,3834
377.58762,1.4304614,2.935628,498.46982,625.0,0.9999308,20000,3834
396.47412,0.9566411,0.89110184,509.68472,625.0,0.9993858,20000,3834
387.49832,1.1475642,2.851493,503.50522,625.0,0.9999636,20000,3834
372.79288,1.1535245,6.246731,494.37268,625.0,0.9983889,20000,3834
369.79694,1.3952152,2.9438894,490.2479,625.0,0.9999081,20000,3834
368.8576,1.9110702,6.1166654,491.62424,625.0,0.998389,20000,3834
386.1127,1.7635508,5.824283,503.7034,625.0,0.9978404,20000,3834
401.17896,0.94339,2.575112,522.989,625.0,0.9962179,20000,3834
347.71826,1.4055097,6.095426,486.70065,625.0,0.9344519,20000,3834
346.21054,1.5220339,5.8228197,485.1668,625.0,0.99410486,20000,3834
378.643,0.69578093,1.5723476,500.42682,625.0,0.9991743,20000,3834
385.8936,1.1096157,0.9580515,493.05157,625.0,0.99964327,20000,3834
378.75916,1.7566057,0.07429532,498.57184,625.0,0.99768853,20000,3834
372.07208,1.6354995,5.1826863,486.51727,625.0,0.9997753,20000,3834
375.88147,0.9759507,6.033559,492.28973,625.0,0.9997931,20000,3834
368.21786,1.6137128,2.2105663,491.38278,625.0,0.9998784,20000,3834
380.28766,1.9908801,1.5067209,496.09445,625.0,0.9999992,20000,3834
371.2152,1.5640712,0.5323869,486.14124,625.0,0.99999976,20000,3834
388.92953,1.2143238,0.5420419,504.97845,625.0,0.9999995,20000,3834
383.67715,0.78971756,3.3574347,504.27704,625.0,0.9999475,20000,3834
375.07867,1.3348775,0.41132283,493.8174,625.0,0.99993414,20000,3834
377.37756,1.5513372,3.9163327,496.5913,625.0,0.9992028,20000,3834
361.8608,1.9689813,5.7229366,420.76794,625.0,0.95175296,20000,3834
382.22974,1.3825608,3.8485887,501.18686,625.0,0.9999434,20000,3834
399.8511,1.0817295,5.6064696,527.4151,625.0,0.9909153,20000,3834
342.74786,1.8124802,1.2713891,475.36313,625.0,0.99853873,20000,3834
373.74536,1.5503062,5.8063035,489.32895,625.0,0.9998028,20000,3834
393.9305,1.3290799,5.941698,505.9434,625.0,0.99999994,20000,3834
359.13376,1.209396,4.9356217,482.7006,625.0,0.9995336,20000,3834
357.71512,1.5204787,4.7792277,482.61868,625.0,0.99982095,20000,3834
359.9053,2.375225,0.75032455,498.11008,625.0,0.9993863,20000,3834
370.89334,1.7416967,4.076278,493.5356,625.0,0.9962492,20000,3834
385.1463,2.2943316,3.010686,497.57437,625.0,0.99999166,20000,3834
369.49963,1.2867148,2.5766566,491.67453,625.0,0.9999941,20000,3834
378.4272,2.3596501,1.1690387,502.15656,625.0,1.0,20000,3834
401.2764,1.9761053,4.0720487,513.446,625.0,0.9936763,20000,3834
377.4704,1.704329,1.5994035,497.43085,625.0,0.99817294,20000,3834
374.85474,1.456959,5.7509527,498.09732,625.0,0.99990577,20000,3834
374.5016,1.3839254,4.9389725,492.9894,625.0,0.9999371,20000,3834
367.7196,1.9048983,1.164051,504.80896,625.0,0.999716,20000,3834
383.69073,1.835995,3.0593438,499.4419,625.0,0.9999329,20000,3834
373.13803,0.86863345,1.3648713,487.433,625.0,0.99999315,20000,3834
381.8086,1.0644882,3.144567,502.7296,625.0,0.99968374,20000,3834
387.083,1.1996135,4.0795364,496.58,625.0,0.9998732,20000,3834
362.8343,1.0810463,2.7405052,489.34604,625.0,0.99997616,20000,3834
364.56027,0.8861224,1.4835302,489.70972,625.0,0.9996605,20000,3834
371.5445,1.5660685,3.6122391,493.49603,625.0,0.9720239,20000,3834
385.22745,1.8970889,5.0731144,501.60605,625.0,0.9999272,20000,3834
375.8789,1.9233618,6.2116933,496.82904,625.0,0.9995089,20000,3834
367.79785,0.6910374,2.7884853,489.72293,625.0,0.99975073,20000,3834
388.65076,2.1697094,3.7659223,503.8554,625.0,0.9994543,20000,3834
388.08435,1.4544027,0.44886193,502.29086,625.0,1.0,20000,3834
383.5048,2.142284,0.2724687,498.1462,625.0,0.9984677,20000,3834
383.3361,1.614202,2.1504943,496.49908,625.0,0.9999998,20000,3834
368.26355,1.9171625,5.2338586,495.4219,625.0,0.9996393,20000,3834
376.1085,1.4180272,4.1630073,500.12048,625.0,0.99975467,20000,3834
381.70203,0.65056014,2.2239454,486.22513,625.0,0.9992326,20000,3834
371.0675,1.1706971,0.6690044,487.76138,625.0,0.9999975,20000,3834
382.37448,1.2712764,2.4367352,503.27567,625.0,0.967551,20000,3834
370.32324,2.07992,0.67889124,486.5363,625.0,0.9921787,20000,3834
355.2356,1.7200781,1.9427083,479.51862,625.0,0.9995538,20000,3834
366.14435,1.3640476,5.478802,491.7076,625.0,0.999549,20000,3834
375.16953,0.8913319,4.8282857,496.7291,625.0,0.99974024,20000,3834
344.8009,1.6857784,0.5551658,501.8278,625.0,0.99965477,20000,3834
369.69046,1.3042946,5.9944177,490.6742,625.0,0.9999989,20000,3834
382.53613,1.2588769,5.921873,500.62378,625.0,0.98849076,20000,3834
372.08182,1.6321886,0.4546406,490.9948,625.0,0.9968181,20000,3834
386.20328,1.8484416,3.5061097,508.36002,625.0,0.9994066,20000,3834
388.631,2.1779218,0.16634227,506.3193,625.0,0.99998295,20000,3834
372.55435,2.1521769,0.10554136,494.96802,625.0,0.99510026,20000,3834
397.23093,0.9828938,2.9385052,520.0982,625.0,0.99999833,20000,3834
382.4193,1.8736979,3.7724576,500.76016,625.0,0.99992543,20000,3834
368.38443,1.0726472,6.2124186,549.4446,625.0,0.9815289,20000,3834
367.6278,2.2661798,5.734192,487.4582,625.0,0.9996606,20000,3834
379.86386,1.3427399,4.501983,495.24667,625.0,0.9999992,20000,3834
377.9526,1.6281521,2.7809398,497.44894,625.0,0.99994504,20000,3834
369.94986,1.7232425,0.17167448,491.01404,625.0,0.99998486,20000,3834
368.6768,0.9161156,1.7786237,493.80603,625.0,0.9998542,20000,3834
394.07483,1.5985799,5.7796106,500.31284,625.0,0.9998443,20000,3834
378.73868,2.0944061,5.125282,501.22253,625.0,0.9999469,20000,3834
380.45752,0.9930219,5.607384,492.5407,625.0,0.99968356,20000,3834
392.84842,1.5763341,2.6636872,532.6003,625.0,0.9978239,20000,3834
377.6289,0.8847242,4.674304,494.47046,625.0,0.9999991,20000,3834
360.64,0.7657453,0.90092814,496.1352,625.0,0.9999952,20000,3834
379.4864,1.1927909,4.544665,498.59686,625.0,0.9895539,20000,3834
370.47833,1.4657959,0.89204985,493.34708,625.0,0.99999595,20000,3834
384.16602,2.1453097,4.26938,502.1067,625.0,0.999994,20000,3834
387.76236,1.9614341,4.815708,501.6036,625.0,0.9971891,20000,3834
394.06177,0.97394234,5.6038804,507.10843,625.0,0.9996477,20000,3834
363.70374,1.3027717,4.178657,483.14832,625.0,0.99854827,20000,3834
366.95935,1.450834,3.9073172,491.7653,625.0,0.9999944,20000,3834
374.52966,1.8114944,3.6448667,492.46884,625.0,0.99999595,20000,3834
392.90494,1.6610017,3.0971391,505.77103,625.0,0.99430346,20000,3834
376.61694,1.8591416,4.8357196,498.29498,625.0,0.9999841,20000,3834
382.68967,1.3428036,2.2990422,500.17776,625.0,0.99994177,20000,3834
395.9578,1.5615605,3.4490104,510.9721,625.0,0.992498,20000,3834
404.90396,0.8958885,1.1176013,505.60464,625.0,0.99999905,20000,3834
383.22952,1.3556701,4.8305206,466.0731,625.0,0.8939559,20000,3834
377.00195,1.8225274,0.5760996,494.72592,625.0,0.9998176,20000,3834
369.68417,1.646156,3.7326624,492.02505,625.0,0.9999603,20000,3834
390.03534,2.018435,6.0289083,510.73834,625.0,0.99973273,20000,3834
373.43625,1.1736432,1.801271,500.30197,625.0,0.99935085,20000,3834
377.78403,1.0815777,4.9818945,501.3184,625.0,0.999699,20000,3834
386.61823,1.849334,6.1434617,502.88812,625.0,0.9999896,20000,3834
385.99786,1.5342036,1.6716799,490.78525,625.0,0.99881905,20000,3834
373.514,1.9490021,2.5518744,494.46448,625.0,0.99951154,20000,3834
367.42877,1.4961947,2.4999044,491.0443,625.0,0.9999766,20000,3834
353.50876,1.6382896,2.6726086,486.7079,625.0,0.9998695,20000,3834
368.4984,1.2573268,2.9188066,490.52896,625.0,0.9999916,20000,3834
375.57928,1.2513537,3.703849,497.25433,625.0,0.99968475,20000,3834
374.69073,2.2555194,5.2460017,499.09204,625.0,0.9990697,20000,3834
362.3983,0.9418111,5.810617,492.37222,625.0,0.99983996,20000,3834
385.91278,1.3591167,6.0995245,500.84515,625.0,0.99999946,20000,3834
386.39496,1.5963442,0.06862537,501.48584,625.0,0.9999971,20000,3834
378.496,1.5694559,4.832289,500.24182,625.0,0.9996746,20000,3834
368.22073,1.8360147,3.2056153,488.42468,625.0,0.99982524,20000,3834
381.4605,1.3394097,5.329891,502.3562,625.0,0.9998074,20000,3834
384.03818,1.306902,3.6443214,500.099,625.0,0.9999025,20000,3834
378.66733,1.4907669,4.1327324,490.33493,625.0,0.9974488,20000,3834
371.51672,1.886003,2.3901582,491.8594,625.0,0.9963693,20000,3834
362.31436,1.341758,2.6647408,492.69446,625.0,0.99977946,20000,3834
383.9675,0.9943117,0.6189683,498.10953,625.0,0.99975604,20000,3834
367.62396,1.169438,3.4510798,490.07666,625.0,0.9976072,20000,3834
358.49115,1.6595129,4.9920015,498.7608,625.0,0.99932855,20000,3834
384.3856,1.9040467,2.2209265,500.15378,625.0,0.99987227,20000,3834
377.35178,2.0382295,2.6232843,496.4524,625.0,0.9999317,20000,3834
360.55417,1.7166952,5.9910617,490.13687,625.0,0.99999213,20000,3834
376.4184,1.3894184,4.0560927,498.12302,625.0,0.9999992,20000,3834
345.8793,1.4646028,3.7657423,495.88028,625.0,0.9997986,20000,3834
371.091,1.9736348,1.1824988,493.99142,625.0,0.999996,20000,3834
380.71722,1.5633804,0.02778395,494.09006,625.0,0.9999759,20000,3834
382.24493,1.7468182,3.8753898,501.42267,625.0,0.99967617,20000,3834
383.55444,1.6589929,3.952976,502.82922,625.0,0.9999551,20000,3834
365.27063,1.0433301,0.15195346,493.18,625.0,0.9987799,20000,3834
375.80157,1.800194,2.6629043,498.34286,625.0,0.99980795,20000,3834
384.20477,1.1490694,0.12384431,496.90988,625.0,0.9998629,20000,3834
370.23337,1.1161749,3.5406365,493.9358,625.0,0.99997807,20000,3834
376.75006,1.5774089,5.802889,499.3021,625.0,0.99983793,20000,3834
383.29294,1.8692185,4.4758544,499.09772,625.0,0.9998373,20000,3834
385.03928,0.8070374,0.34506884,503.15808,625.0,0.998965,20000,3834
367.33374,1.7598171,0.9847161,492.13303,625.0,0.999813,20000,3834
379.50806,1.4700856,1.7579939,498.35983,625.0,0.99997723,20000,3834
389.02795,1.6306332,1.032896,500.29266,625.0,0.9992997,20000,3834
347.34937,0.7897947,5.711949,460.0809,625.0,0.9996032,20000,3834
353.42227,1.6938767,6.2169223,527.91614,625.0,0.99928993,20000,3834
368.56467,2.2201986,2.3280025,502.84262,625.0,0.99417156,20000,3834
384.71228,0.5497939,1.5151844,503.58804,625.0,0.9970694,20000,3834
372.10977,2.0839036,0.86710054,491.6291,625.0,0.9998853,20000,3834
386.2463,0.8871136,4.2910047,500.09344,625.0,0.9997999,20000,3834
373.66678,2.2719655,3.1072965,491.067,625.0,0.99998736,20000,3834
384.36514,1.0697808,0.3474609,496.85815,625.0,0.9999999,20000,3834
365.13907,1.2014225,3.050156,494.10654,625.0,0.99970156,20000,3834
382.86914,1.5382105,2.6731207,497.87082,625.0,0.99993086,20000,3834
373.2239,1.1002818,1.9971533,495.17026,625.0,0.9999455,20000,3834
376.5835,2.3709452,1.4637835,493.84665,625.0,0.99480754,20000,3834
379.84433,2.2277665,6.2047987,497.5732,625.0,0.99994636,20000,3834
374.03302,1.8457811,4.2547655,501.6302,625.0,0.99982053,20000,3834
374.45383,1.3363802,0.39872882,498.13654,625.0,0.99998665,20000,3834
381.08295,1.3663038,5.789125,501.54184,625.0,0.9991078,20000,3834
387.9849,1.694277,5.5029893,500.15012,625.0,1.0,20000,3834
371.13828,1.7048815,5.0275946,492.29144,625.0,0.99941415,20000,3834
365.9367,1.3651487,5.3255115,491.32162,625.0,0.9999597,20000,3834
361.70206,1.5237104,3.6661825,488.82956,625.0,0.9999995,20000,3834
389.34543,2.09159,4.7740426,500.53656,625.0,0.9999931,20000,3834
365.4724,1.7977036,4.4336867,487.2307,625.0,0.9959354,20000,3834
379.2024,1.995827,2.4923735,504.0287,625.0,0.99998134,20000,3834
378.28375,1.2910848,5.3118167,490.46515,625.0,0.9999864,20000,3834
382.4294,1.6237346,4.321995,500.36838,625.0,0.997786,20000,3834
374.54453,2.080661,4.913029,493.85574,625.0,0.99998826,20000,3834
371.358,1.3980294,1.1669421,489.54813,625.0,0.9999951,20000,3834
371.6914,1.3166771,0.015285379,493.3212,625.0,0.99997944,20000,3834
376.13672,1.4115998,5.8965764,499.86285,625.0,0.99990034,20000,3834
390.1049,1.871256,3.3628838,504.77695,625.0,0.99999267,20000,3834
398.3637,0.99681747,1.5731232,507.89294,625.0,0.9980503,20000,3834
378.89743,1.9184513,2.8893192,500.37814,625.0,0.99992055,20000,3834
373.90475,1.9263055,0.8808025,496.01236,625.0,0.99998534,20000,3834
382.20935,1.1634564,0.15310569,498.5388,625.0,0.9998297,20000,3834
374.17554,1.8635406,3.6963484,494.94815,625.0,0.9999524,20000,3834
373.00446,1.5132623,0.41397643,492.39285,625.0,0.99999595,20000,3834
363.1087,1.8939646,1.7341295,487.47473,625.0,0.9995178,20000,3834
374.90295,1.1795055,4.964159,499.53836,625.0,0.99998695,20000,3834
354.82166,1.5297306,4.577586,502.0875,625.0,0.9998181,20000,3834
380.1634,1.1119518,2.4468718,498.0718,625.0,0.99999046,20000,3834
366.58832,1.3176097,1.2451657,492.05997,625.0,0.99837136,20000,3834
359.9592,1.880574,0.7963167,502.5413,625.0,0.99943775,20000,3834
392.51785,1.5395398,5.7508173,499.89313,625.0,0.9999996,20000,3834
373.171,1.8161845,2.0451965,492.98157,625.0,0.99997383,20000,3834
381.00845,1.704691,0.6403417,498.30392,625.0,0.9999126,20000,3834
374.6028,1.9589224,0.25174993,498.10062,625.0,0.9990154,20000,3834
398.16183,1.6628828,1.158082,499.68756,625.0,0.8399425,20000,3834
375.42316,1.4619359,2.9899385,492.9099,625.0,0.9999417,20000,3834
374.5871,1.295298,0.31252626,495.51175,625.0,0.99996114,20000,3834
381.42,1.3166084,4.785836,498.44473,625.0,0.99997395,20000,3834
361.13074,1.8023243,0.2739517,486.7074,625.0,0.9798834,20000,3834
361.10086,1.2859532,1.1324891,487.20874,625.0,0.9997305,20000,3834
376.6637,1.7505866,5.5144753,499.08832,625.0,0.9999974,20000,3834
355.1986,1.5573109,0.26601794,493.84344,625.0,0.9887981,20000,3834
381.34036,1.4940345,5.607337,502.40707,625.0,0.99923813,20000,3834
403.35223,0.68728286,5.862439,526.8516,625.0,0.9996059,20000,3834
370.1049,1.6870108,6.1250634,488.97787,625.0,0.9991106,20000,3834
385.12234,1.0966388,5.444416,504.0705,625.0,0.99703574,20000,3834
401.6006,0.54899,5.745068,521.73535,625.0,0.9895605,20000,3834
