ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
633.4016,1.3228046,3.446623,524.6071,787.5,0.99999994,20000,8422
552.02783,0.6338714,2.1508677,481.83496,787.5,0.9959658,20000,8422
600.27576,1.7823769,0.37189624,500.92407,787.5,0.9993046,20000,8422
564.15875,0.72215044,4.206781,459.97342,787.5,0.9822403,20000,8422
612.5553,2.1410098,5.766887,504.8997,787.5,0.99022245,20000,8422
579.58203,1.4847854,1.6110235,485.5294,787.5,0.999869,20000,8422
603.53326,2.1469646,6.17898,499.7862,787.5,0.9999996,20000,8422
614.7157,1.8117558,5.6345882,503.35593,787.5,0.99986714,20000,8422
582.20355,1.2860583,2.593705,489.51758,787.5,0.9999594,20000,8422
602.6863,1.3718415,3.5737276,492.87332,787.5,0.9999992,20000,8422
648.8366,1.1322563,2.99202,529.952,787.5,0.9979317,20000,8422
550.398,0.76392907,1.8581634,464.27164,787.5,0.99663234,20000,8422
608.10986,1.1729751,0.004055098,493.78867,787.5,0.99994105,20000,8422
603.8245,1.0708528,5.9310107,493.0732,787.5,0.9999693,20000,8422
606.3285,1.2424409,5.6677427,500.33362,787.5,0.99985045,20000,8422
603.1995,1.2383523,2.9383552,501.38962,787.5,0.99999976,20000,8422
613.3291,2.083525,2.3820424,495.31674,787.5,0.99999684,20000,8422
673.45135,1.9617893,4.771214,537.9408,787.5,0.99645877,20000,8422
614.69275,1.9562826,5.689672,502.81558,787.5,0.9995594,20000,8422
603.13074,1.5100721,1.1265204,488.128,787.5,0.99973387,20000,8422
618.8768,0.8082438,2.7532883,503.27643,787.5,0.99986994,20000,8422
623.043,1.4026271,3.4279506,510.11,787.5,0.99999845,20000,8422
626.45874,1.8925263,0.7619771,505.21176,787.5,0.9999113,20000,8422
612.0114,1.2361194,3.59371,496.55188,787.5,0.9999622,20000,8422
598.54865,1.3919903,4.0756335,494.45667,787.5,0.99370015,20000,8422
600.0946,1.4814639,5.4190235,494.76358,787.5,0.9999975,20000,8422
605.2109,1.3466603,1.0132926,494.93442,787.5,0.99999946,20000,8422
634.6693,1.3569585,2.296899,516.4701,787.5,0.9998902,20000,8422
608.3593,1.2034247,5.435403,501.47903,787.5,0.9996971,20000,8422
611.1949,1.2482266,1.1658397,467.87866,787.5,0.9820899,20000,8422
587.8034,1.0230724,1.2661424,488.74744,787.5,0.99992234,20000,8422
581.2191,1.0380371,5.5497274,487.41812,787.5,0.9992438,20000,8422
606.8844,1.4960784,4.485381,498.52438,787.5,0.9999629,20000,8422
581.7619,1.2010599,3.0510354,491.13712,787.5,0.9999853,20000,8422
617.3796,2.5383377,1.1788036,499.7448,787.5,0.9989729,20000,8422
634.1924,1.9544836,1.2057712,506.0296,787.5,0.9932742,20000,8422
631.1929,1.907682,1.946925,503.7361,787.5,0.99999774,20000,8422
608.1958,1.7560619,3.4835985,496.2811,787.5,0.99999356,20000,8422
622.20087,1.6160469,3.8651292,500.9742,787.5,0.9999999,20000,8422
623.55334,1.3197876,4.0203714,497.63428,787.5,0.99954766,20000,8422
616.6697,2.4273198,2.6914825,495.2088,787.5,0.9998618,20000,8422
603.34784,1.0204431,3.9039292,496.53925,787.5,0.99995387,20000,8422
606.3996,1.5384861,3.7843454,495.55573,787.5,0.9999661,20000,8422
608.7879,1.7344551,4.5071177,496.84195,787.5,0.99997455,20000,8422
593.66034,1.1052353,1.7880596,491.0177,787.5,0.9996545,20000,8422
594.06384,1.23432,3.5940933,490.4551,787.5,0.99999064,20000,8422
602.2507,1.6966693,3.3422287,488.9968,787.5,0.99999523,20000,8422
616.8822,1.4436136,3.5325892,498.49823,787.5,0.99991363,20000,8422
611.86804,1.5495708,0.204739,502.6784,787.5,0.9999896,20000,8422
597.7126,1.7408541,4.1602316,492.4857,787.5,0.99994284,20000,8422
603.1937,0.9582128,4.52594,494.20395,787.5,0.9990623,20000,8422
611.61816,1.4578052,1.3663673,498.63138,787.5,0.99997497,20000,8422
611.1913,1.0666505,2.4636981,498.88818,787.5,0.9992063,20000,8422
599.9197,2.2722838,2.6570265,493.0936,787.5,0.9999951,20000,8422
583.5355,1.7385004,2.2427564,478.93637,787.5,0.99994284,20000,8422
558.48816,1.1874886,0.13135384,480.81973,787.5,0.9999662,20000,8422
601.12256,1.2416265,5.559187,493.28552,787.5,0.9998911,20000,8422
589.31,1.2160244,4.7376204,491.49002,787.5,0.99989045,20000,8422
632.3663,1.2275428,5.491494,503.1919,787.5,0.99949986,20000,8422
555.6828,0.77922726,0.69391865,471.76425,787.5,0.9956367,20000,8422
581.01843,0.6323407,1.9387826,499.35995,787.5,0.9997741,20000,8422
608.93005,0.9371421,1.0980569,496.93173,787.5,0.99978876,20000,8422
594.2857,1.8801173,4.6346807,497.20932,787.5,0.9999475,20000,8422
617.5382,1.8177822,2.1090431,498.659,787.5,0.99999416,20000,8422
598.6971,1.1308415,1.173922,494.44736,787.5,0.99982256,20000,8422
645.3034,1.8637592,3.5474355,513.0564,787.5,0.99952763,20000,8422
595.5358,1.5381578,3.5612829,491.22742,787.5,0.99961966,20000,8422
632.80743,0.9378029,0.959486,507.83426,787.5,0.99984837,20000,8422
626.2599,2.3018842,1.1990402,503.00357,787.5,0.99928796,20000,8422
665.82654,2.533873,2.9029164,519.1522,787.5,0.98446965,20000,8422
617.1121,1.1186802,4.374769,498.43167,787.5,0.9946749,20000,8422
610.2839,1.3498787,1.338272,498.80225,787.5,0.99998814,20000,8422
654.1736,0.9165312,0.045658108,514.9841,787.5,0.9999999,20000,8422
597.7274,2.0440147,2.2600012,491.0759,787.5,0.99996245,20000,8422
622.18195,1.3857888,0.59846896,504.81848,787.5,0.99994427,20000,8422
650.81793,0.56506574,5.637259,508.90173,787.5,0.9998033,20000,8422
570.1195,2.3561132,5.6871614,479.8675,787.5,0.9999988,20000,8422
614.4951,0.6437627,4.7742763,504.83575,787.5,0.999907,20000,8422
616.6158,2.1885679,5.997194,496.48813,787.5,0.9999456,20000,8422
599.03046,1.434853,3.8933687,497.24005,787.5,0.99986154,20000,8422
614.1326,1.4802839,2.0914176,503.59204,787.5,0.9999927,20000,8422
642.0928,1.4371836,1.4463248,511.0292,787.5,0.9996582,20000,8422
648.11804,1.4440618,3.155499,526.3683,787.5,0.99885964,20000,8422
613.29285,1.4650288,0.62930375,500.6372,787.5,0.9999972,20000,8422
609.5455,1.2292539,3.4374967,496.1365,787.5,0.9999625,20000,8422
607.21655,1.1432683,2.7512755,499.21814,787.5,0.9999206,20000,8422
616.7745,1.8543141,0.35676175,446.125,787.5,0.9539651,20000,8422
568.324,1.1631317,3.294712,487.09433,787.5,0.9987472,20000,8422
547.79736,1.0814494,4.387175,478.35217,787.5,0.9999919,20000,8422
586.273,2.0104425,2.0986748,495.7873,787.5,0.9998571,20000,8422
598.5406,1.4009115,4.914203,494.1883,787.5,0.9998933,20000,8422
617.23737,2.0934656,6.2027655,454.91574,787.5,0.99179024,20000,8422
611.84564,1.9367274,2.7847998,505.7879,787.5,0.99344444,20000,8422
619.5966,1.6085387,1.9645444,506.40872,787.5,0.9986942,20000,8422
616.91223,2.1632538,5.1075053,500.07254,787.5,0.99999183,20000,8422
611.86615,1.4833899,4.2475715,497.321,787.5,0.9999992,20000,8422
618.92834,1.9640665,0.1959369,498.48972,787.5,0.9999221,20000,8422
620.2327,1.08479,0.62615734,503.40878,787.5,0.99999636,20000,8422
547.2563,1.9901075,2.5759096,477.5463,787.5,0.99988806,20000,8422
601.30524,1.1336162,3.5637498,491.55188,787.5,0.999731,20000,8422
592.11115,1.8055301,0.87250274,493.0184,787.5,0.99982214,20000,8422
553.756,1.7100375,3.523512,480.76978,787.5,0.99942994,20000,8422
598.53534,1.1450924,4.914551,494.08722,787.5,0.9999954,20000,8422
624.4433,1.5644628,2.75125,504.02017,787.5,0.99994636,20000,8422
599.87006,1.3782041,0.21717586,498.90958,787.5,0.99989563,20000,8422
595.95337,1.9396598,3.12782,495.1771,787.5,0.9996579,20000,8422
594.1589,1.3248715,5.2523437,492.2011,787.5,0.99996924,20000,8422
620.97864,1.6759616,5.307903,499.12482,787.5,0.9999943,20000,8422
620.122,1.1283656,4.726412,499.82916,787.5,0.9998909,20000,8422
611.6941,1.095218,0.09313677,500.22638,787.5,0.9999984,20000,8422
612.87366,1.7076572,0.45227316,499.11795,787.5,0.9999883,20000,8422
590.01086,1.8005569,3.053016,490.82202,787.5,0.99995524,20000,8422
586.6944,0.8093285,6.245453,476.0851,787.5,0.9779828,20000,8422
553.1795,1.1501566,5.91313,475.22226,787.5,0.9999126,20000,8422
620.3552,1.8448341,4.9987545,504.21973,787.5,0.9997971,20000,8422
573.68854,2.179063,2.8895426,486.46133,787.5,0.99999976,20000,8422
592.8911,1.620236,2.5878346,487.48273,787.5,0.99998194,20000,8422
613.4256,1.2705323,6.0389013,502.6213,787.5,0.9936846,20000,8422
657.82214,1.8979768,6.010031,520.9069,787.5,0.9999351,20000,8422
547.1618,2.2181706,6.10971,472.3656,787.5,0.9999766,20000,8422
626.98724,1.5235751,2.6939065,501.366,787.5,0.9999023,20000,8422
598.0217,2.2185838,3.8597937,492.6053,787.5,0.99977493,20000,8422
594.9197,1.0983604,4.1545167,489.96033,787.5,0.9999681,20000,8422
600.55,0.61380786,3.2416208,496.23395,787.5,0.9999024,20000,8422
613.83215,1.5638479,4.1477594,496.5461,787.5,0.99999934,20000,8422
633.36383,1.8249762,0.06316624,509.2068,787.5,0.99964964,20000,8422
644.23175,0.68144625,3.51873,520.9005,787.5,0.999992,20000,8422
640.44946,1.659716,4.490689,499.1237,787.5,0.99977285,20000,8422
654.4306,1.1424514,3.5686755,518.19684,787.5,0.99916327,20000,8422
616.7083,1.6976289,5.5159497,501.23703,787.5,0.99997765,20000,8422
616.69,1.197227,0.513539,503.5157,787.5,0.999868,20000,8422
597.9185,1.2469802,1.9853464,491.82935,787.5,0.9999576,20000,8422
613.3921,0.9994532,0.88039976,497.85495,787.5,0.99999607,20000,8422
618.8746,1.4889705,3.4302592,496.923,787.5,0.99762785,20000,8422
616.34485,1.8274608,3.0175478,502.21658,787.5,0.9999995,20000,8422
621.03217,1.0718077,4.744577,503.99588,787.5,0.99999493,20000,8422
612.0308,1.1139433,1.6916604,495.1201,787.5,0.9999729,20000,8422
615.6726,1.5085518,1.5556523,503.19678,787.5,0.999998,20000,8422
624.6863,0.94732034,1.7821717,502.2874,787.5,0.9999335,20000,8422
634.4045,2.3810487,4.166897,507.19897,787.5,0.99982303,20000,8422
605.56506,1.4853109,4.5290866,493.438,787.5,0.999966,20000,8422
621.5607,1.4099866,4.0227437,504.4857,787.5,0.9999102,20000,8422
600.44556,1.1091557,3.0278275,499.91,787.5,0.9999481,20000,8422
618.23914,1.2626946,5.2489934,500.86163,787.5,0.99982095,20000,8422
598.4253,1.922523,6.2546268,489.06577,787.5,0.9996901,20000,8422
626.0604,1.5499897,2.513182,506.15756,787.5,0.9999972,20000,8422
627.6978,2.051537,1.214522,504.52774,787.5,0.99998415,20000,8422
589.2086,2.0431352,0.5131665,486.9486,787.5,0.9999967,20000,8422
613.4179,2.019635,4.4964905,494.1942,787.5,0.9997314,20000,8422
627.6063,1.4838263,3.0846682,526.8087,787.5,0.9998119,20000,8422
619.0544,1.3529807,2.1164365,501.09763,787.5,1.0,20000,8422
564.1055,2.2790418,4.243162,465.6148,787.5,0.99275064,20000,8422
605.9242,1.2668527,4.0324974,495.33603,787.5,0.99992746,20000,8422
607.9336,1.6376818,2.7559364,499.26804,787.5,0.99834454,20000,8422
631.1935,1.5745286,0.021853302,506.7565,787.5,0.9996994,20000,8422
603.93726,1.6586026,4.9236593,494.8986,787.5,0.99999446,20000,8422
549.3899,1.876755,5.845341,470.93768,787.5,0.9981162,20000,8422
612.9855,2.2125728,4.3749323,501.67078,787.5,0.99991894,20000,8422
646.22394,1.431911,5.404899,502.36163,787.5,0.9999007,20000,8422
631.61017,1.8754089,1.5121702,505.2953,787.5,0.99979055,20000,8422
609.43555,1.3127106,1.3458372,496.46863,787.5,0.99999017,20000,8422
622.2575,1.7402915,2.861505,511.84518,787.5,0.9999322,20000,8422
599.88635,1.6880949,4.2325697,494.6954,787.5,0.99996686,20000,8422
610.82275,1.5116743,0.7892592,498.32498,787.5,0.9997917,20000,8422
609.95465,2.2313278,0.9795078,495.0993,787.5,0.99998945,20000,8422
554.9026,1.7131017,3.4131427,500.0993,787.5,0.99729663,20000,8422
618.9315,2.22976,4.8616443,506.40942,787.5,0.9999063,20000,8422
600.1515,1.5026122,2.7714305,487.41025,787.5,0.9993369,20000,8422
608.60724,1.2402765,5.5227876,502.3817,787.5,0.9999569,20000,8422
604.3154,1.6545537,5.758965,494.48816,787.5,0.99999946,20000,8422
618.98834,1.0503149,0.8462274,494.29507,787.5,0.99993074,20000,8422
593.47974,1.0818658,4.641094,476.04266,787.5,0.9665515,20000,8422
622.37683,1.7597957,1.8170751,501.02106,787.5,0.99995834,20000,8422
609.39764,1.8825169,3.4396007,499.7118,787.5,0.9995968,20000,8422
609.217,1.1145011,1.2237262,496.67087,787.5,0.99999976,20000,8422
583.3827,1.0439763,3.2955801,484.74072,787.5,0.9992699,20000,8422
598.41876,1.4938655,0.4793519,492.58765,787.5,0.9999626,20000,8422
599.9429,1.8075793,3.623625,493.53876,787.5,0.9998077,20000,8422
590.9463,1.8322798,4.509098,485.3402,787.5,0.9979885,20000,8422
610.708,0.9493203,4.263549,501.48514,787.5,0.9999792,20000,8422
613.7338,1.0973215,4.5907674,499.94064,787.5,0.999952,20000,8422
643.0545,2.214262,1.4318675,518.26184,787.5,0.9983788,20000,8422
628.55096,1.59101,5.9958754,504.67075,787.5,0.99999446,20000,8422
605.66364,1.8730977,5.3088474,491.7167,787.5,0.99971515,20000,8422
603.662,1.2650199,5.4449787,492.7869,787.5,0.99998426,20000,8422
657.78937,0.6507961,0.07903468,520.66846,787.5,0.9999089,20000,8422
604.2612,1.3299767,3.38585,490.6348,787.5,0.9998223,20000,8422
620.2761,0.88641715,1.8500843,499.6564,787.5,0.9988484,20000,8422
597.4952,1.7840102,3.0726252,516.84076,787.5,0.9918721,20000,8422
578.96484,1.5853071,2.652022,499.6063,787.5,0.9988334,20000,8422
613.23987,1.4833962,2.6690829,504.20966,787.5,0.99993646,20000,8422
624.6385,1.1707535,1.5979644,510.4673,787.5,0.9999465,20000,8422
596.5748,1.3717849,1.2747666,489.74728,787.5,0.9999962,20000,8422
576.149,0.980494,5.6095138,492.10498,787.5,0.9999149,20000,8422
598.81885,1.4211751,5.273024,493.10486,787.5,0.99999976,20000,8422
602.35156,1.4544384,4.449757,496.42227,787.5,0.9999711,20000,8422
621.85876,1.6148998,2.7031374,503.04556,787.5,0.9999656,20000,8422
629.91943,2.0299056,2.0903873,501.83054,787.5,0.99962556,20000,8422
604.0419,2.0434914,0.056328956,495.18295,787.5,0.9997933,20000,8422
615.4686,1.4468267,5.620217,499.57944,787.5,0.9999954,20000,8422
601.16797,1.1542886,0.6754356,495.37357,787.5,0.99999344,20000,8422
611.9687,0.79686606,2.0095952,498.13177,787.5,0.9909854,20000,8422
608.9403,0.7694289,0.10109977,516.9893,787.5,0.99988085,20000,8422
583.7244,1.4913539,5.0571723,488.921,787.5,0.9999961,20000,8422
609.89966,1.7826647,2.823227,495.0604,787.5,0.9998924,20000,8422
599.6755,1.2207917,0.523221,494.17682,787.5,0.998016,20000,8422
609.00616,1.596884,3.6997116,497.2205,787.5,0.99997497,20000,8422
610.0024,1.558312,0.8579518,491.4061,787.5,0.9968234,20000,8422
573.3819,1.3873705,4.9547987,480.8399,787.5,0.9989529,20000,8422
606.7108,1.8169886,5.35765,495.14395,787.5,0.9999994,20000,8422
612.6205,1.456891,3.2320583,499.77362,787.5,0.9999997,20000,8422
597.7674,1.6197636,5.0177345,488.77667,787.5,0.999999,20000,8422
620.4931,1.8305229,5.7322183,509.4306,787.5,0.9889157,20000,8422
628.27405,1.3661385,2.4747264,503.5342,787.5,0.9999761,20000,8422
605.822,1.4455897,4.77307,497.2861,787.5,0.9999996,20000,8422
603.9504,1.8479966,4.889445,492.62927,787.5,0.9999998,20000,8422
558.99286,1.4762713,2.3313022,480.3504,787.5,0.99997115,20000,8422
603.1221,1.9173887,4.437943,494.35092,787.5,0.99997735,20000,8422
589.9946,1.2902948,5.38503,487.76416,787.5,0.9998118,20000,8422
596.82007,1.5582552,1.0735749,494.39224,787.5,0.9998855,20000,8422
602.1755,1.7853667,2.5480964,496.44232,787.5,0.99999815,20000,8422
628.3638,1.5165356,6.2776766,496.0485,787.5,0.9890001,20000,8422
590.859,2.0365088,0.963872,489.32892,787.5,0.9999202,20000,8422
619.20886,1.8942677,2.868775,501.9008,787.5,0.9999765,20000,8422
574.64294,1.6357037,4.8909945,480.94507,787.5,0.99999326,20000,8422
625.0733,1.8905872,1.504091,503.91202,787.5,0.9999995,20000,8422
619.2248,1.4142355,6.2575874,498.059,787.5,0.999249,20000,8422
646.15753,1.1930721,3.2945852,512.89056,787.5,0.9996133,20000,8422
600.35175,0.7468871,4.736677,495.3162,787.5,0.99999046,20000,8422
584.2074,1.6606091,2.8398905,489.1047,787.5,0.9997929,20000,8422
621.27856,1.5436596,2.4402637,502.36636,787.5,0.9999745,20000,8422
641.7032,2.073029,1.3941425,504.1972,787.5,0.99966615,20000,8422
578.8482,0.82698756,0.658182,488.9913,787.5,0.99982953,20000,8422
644.618,1.1921666,3.9838724,510.18167,787.5,0.99956495,20000,8422
599.80164,1.2480842,2.3265328,493.5947,787.5,0.9999919,20000,8422
579.2507,1.6302046,1.2075529,493.20032,787.5,0.9999922,20000,8422
632.5759,1.8581556,2.4242077,510.08566,787.5,0.99970317,20000,8422
580.5894,1.8952218,0.30319983,489.0502,787.5,0.9995922,20000,8422
610.6102,1.3103236,3.0656831,494.50394,787.5,0.99986756,20000,8422
613.40967,1.6752385,4.6456594,500.5053,787.5,0.99996966,20000,8422
587.98315,1.0794615,1.6972399,488.90872,787.5,0.9999212,20000,8422
583.1502,1.6524204,0.20272249,488.95633,787.5,0.9999977,20000,8422
592.5057,1.5414729,6.0125785,495.56512,787.5,0.9999493,20000,8422
590.8573,0.8576834,0.06868894,491.2389,787.5,0.9997067,20000,8422
606.5159,2.0339713,3.2188683,492.67715,787.5,0.99997246,20000,8422
621.09845,2.0635993,4.9649754,497.54807,787.5,0.9999999,20000,8422
610.23175,1.3619471,3.2398636,498.94592,787.5,0.9999802,20000,8422
612.90027,2.1018753,2.2688565,499.04163,787.5,0.9998885,20000,8422
585.24585,2.0435796,3.3291879,488.96265,787.5,0.9999823,20000,8422
590.95856,1.9335437,4.4871097,491.4713,787.5,0.9999861,20000,8422
596.78564,2.1304975,1.1400304,492.89688,787.5,0.9999745,20000,8422
600.147,1.606965,5.946485,493.24826,787.5,0.9999943,20000,8422
603.9981,1.6385496,3.9195428,495.84384,787.5,0.9997837,20000,8422
664.31525,0.9368555,0.98786044,513.09106,787.5,0.9999994,20000,8422
585.9988,1.0432676,0.6654012,425.48203,787.5,0.8129713,20000,8422
581.8954,2.0521958,3.6623445,491.28946,787.5,0.9997527,20000,8422
614.08093,1.2022746,6.200718,500.3252,787.5,0.9999949,20000,8422
595.2995,1.9105117,2.201815,489.42346,787.5,0.99979323,20000,8422
615.9577,1.7458006,1.3673959,500.11807,787.5,1.0,20000,8422
609.6292,1.6205138,5.1013293,483.88565,787.5,0.9056413,20000,8422
564.35333,1.7439289,1.5239377,503.80197,787.5,0.99999815,20000,8422
595.32056,1.4112802,3.1847432,484.60852,787.5,0.9998003,20000,8422
590.2039,1.9414468,0.014000724,472.38477,787.5,0.9898964,20000,8422
580.95776,1.6377826,5.0190215,502.37973,787.5,0.999673,20000,8422
620.2005,1.164845,1.8918074,502.36838,787.5,0.9999848,20000,8422
576.4742,1.8009007,5.127695,497.42026,787.5,0.9999936,20000,8422
602.98755,2.0889647,4.411971,496.9865,787.5,0.99999434,20000,8422
605.50586,1.666966,5.6788793,492.85355,787.5,0.99974054,20000,8422
624.7715,1.215324,2.3829503,500.89462,787.5,0.9999992,20000,8422
607.2186,1.4789001,0.96911186,498.13724,787.5,0.99825233,20000,8422
596.6358,0.79967254,1.3095616,493.0938,787.5,0.9999636,20000,8422
617.44824,2.0828273,1.0257016,503.02847,787.5,0.9999987,20000,8422
596.61444,1.5419723,0.54773545,491.2673,787.5,0.99909854,20000,8422
606.5303,1.4331851,2.820424,493.3449,787.5,0.99997985,20000,8422
602.7197,1.6287842,3.8157904,495.82864,787.5,0.99999774,20000,8422
607.9442,1.9770843,1.0816805,499.53833,787.5,0.99994993,20000,8422
607.3467,0.9178053,5.6688204,491.28485,787.5,0.9999951,20000,8422
610.11664,1.2077781,3.1986768,496.70502,787.5,0.999997,20000,8422
601.3839,0.7280826,3.0527902,489.82666,787.5,0.9999472,20000,8422
605.4741,1.3759636,0.1766764,494.11725,787.5,0.9995232,20000,8422
604.02325,0.8833171,5.105613,495.31586,787.5,0.99999523,20000,8422
621.20087,1.4734788,3.961577,499.9883,787.5,0.99968135,20000,8422
586.9267,1.753277,3.9469037,486.43094,787.5,0.99998003,20000,8422
560.78546,1.027547,6.1801114,476.33264,787.5,0.99973696,20000,8422
628.2676,1.6199424,1.6340961,505.41217,787.5,0.9998991,20000,8422
598.71155,1.3318865,3.4152415,493.5623,787.5,0.99997103,20000,8422
601.0882,1.2609891,0.6739419,489.89,787.5,0.99999785,20000,8422
610.55133,1.699991,4.6605744,496.90683,787.5,0.99999505,20000,8422
554.26556,1.3715423,1.6745582,501.9601,787.5,0.99973124,20000,8422
616.03723,1.7486295,4.7850513,500.21588,787.5,0.9996304,20000,8422
601.3523,1.8711883,4.1546717,492.58582,787.5,0.99999976,20000,8422
602.8826,1.7137961,0.051565524,492.2329,787.5,0.99994415,20000,8422
621.8399,1.292691,0.97725934,499.84085,787.5,0.9999609,20000,8422
625.3102,1.9551939,0.24293473,505.75974,787.5,0.99874216,20000,8422
610.0112,1.7945616,2.1305158,498.53995,787.5,0.99999934,20000,8422
609.76465,1.0038326,3.7224624,498.68777,787.5,0.99925274,20000,8422
586.97833,1.9288396,0.6854036,491.2188,787.5,0.99992615,20000,8422
598.22925,1.6010091,0.96678376,492.95285,787.5,0.9994051,20000,8422
615.0789,2.4864497,4.20692,504.48474,787.5,0.9999922,20000,8422
614.2141,1.8468721,3.7347374,490.53073,787.5,0.9999977,20000,8422
670.40967,2.4101493,2.553457,520.7958,787.5,0.9997397,20000,8422
571.03186,2.4466178,0.25431445,478.04034,787.5,0.99978757,20000,8422
555.48364,1.9453692,0.66965085,502.63052,787.5,0.9999949,20000,8422
597.1384,1.1659973,0.31654558,494.76968,787.5,0.9999952,20000,8422
598.2435,1.9393725,0.8373987,495.36108,787.5,0.9999304,20000,8422
554.702,2.246424,0.7188225,447.4152,787.5,0.9854502,20000,8422
624.3447,1.4741036,2.0748394,508.03348,787.5,0.999815,20000,8422
617.5258,2.0132458,2.153987,469.85388,787.5,0.9720439,20000,8422
