ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
446.94467,1.5012802,1.9127146,499.34024,687.5,0.99999464,20000,3224
495.35162,1.1558737,3.8393526,513.29675,687.5,0.9890249,20000,3224
479.507,1.3477967,2.044038,498.3614,687.5,0.99999356,20000,3224
428.60297,2.3245513,0.7286587,480.167,687.5,0.99994355,20000,3224
518.1253,1.0844984,2.996064,512.0277,687.5,0.99997395,20000,3224
459.989,1.1999457,4.5711083,496.68185,687.5,0.9791565,20000,3224
478.2239,2.1164541,5.260663,511.5956,687.5,0.99784327,20000,3224
473.80148,2.2494524,1.3174359,494.31702,687.5,0.9974448,20000,3224
483.70236,1.5607047,2.3949926,502.9562,687.5,0.9999554,20000,3224
477.32144,1.8338618,4.2148957,499.15863,687.5,0.99999505,20000,3224
473.02127,0.6983687,3.804433,491.74802,687.5,0.99720544,20000,3224
499.94672,0.9502259,5.6914883,510.21652,687.5,0.99892926,20000,3224
466.6271,2.0067255,4.5725474,489.74957,687.5,0.9999097,20000,3224
502.9382,0.61551297,4.4599733,526.4988,687.5,0.98977256,20000,3224
465.74783,1.9629481,3.0910792,491.1575,687.5,0.9999947,20000,3224
470.46838,2.1045094,3.36219,485.7905,687.5,0.9990958,20000,3224
456.85284,1.8363267,0.86250764,499.18323,687.5,0.9998629,20000,3224
428.64453,2.3337598,3.1960266,479.14948,687.5,0.995066,20000,3224
456.10706,2.176033,0.097261615,475.31174,687.5,0.9939062,20000,3224
519.5888,1.2780353,1.0392894,527.43134,687.5,0.9985927,20000,3224
459.51645,1.3547906,0.68264145,491.30197,687.5,0.99998647,20000,3224
513.4452,1.6174405,4.6227217,515.9637,687.5,0.9999683,20000,3224
479.61478,1.0958662,1.6308779,506.4225,687.5,0.99983734,20000,3224
453.89142,0.91995144,0.825302,507.7088,687.5,0.9921526,20000,3224
477.7062,1.4406695,2.0527039,498.11176,687.5,0.99953616,20000,3224
487.4929,1.5557358,0.50504225,497.0228,687.5,0.99967325,20000,3224
470.72012,2.0316381,0.4518013,494.5329,687.5,0.9999947,20000,3224
453.56717,1.1335273,3.8116024,488.71353,687.5,0.9998585,20000,3224
473.89328,2.1279905,3.699562,497.11166,687.5,0.99997014,20000,3224
457.45035,1.7792473,6.1717176,491.60254,687.5,0.9996547,20000,3224
446.98752,1.1699845,5.023937,481.24283,687.5,0.99987346,20000,3224
461.61145,1.2411299,2.614438,495.4913,687.5,0.9999814,20000,3224
467.9132,1.8780612,0.35823733,485.5503,687.5,0.9999422,20000,3224
475.78802,1.6243767,1.1439736,497.84534,687.5,0.99957496,20000,3224
465.59247,1.2966689,0.72239125,490.95026,687.5,0.9999847,20000,3224
460.29105,1.6223245,5.298828,490.08765,687.5,0.99995416,20000,3224
478.7359,1.4481926,1.352951,503.88736,687.5,0.9998509,20000,3224
465.47095,1.7193286,5.047897,489.29236,687.5,0.9999455,20000,3224
479.27863,1.2367014,2.3868122,496.50607,687.5,0.99991727,20000,3224
452.4992,1.6028436,3.416289,498.47125,687.5,0.99906397,20000,3224
453.3479,2.1546602,1.0782789,484.85156,687.5,0.9927607,20000,3224
465.2995,1.9752803,4.454168,499.43274,687.5,0.9992693,20000,3224
474.30112,1.2342448,3.4953372,497.96286,687.5,0.99997157,20000,3224
480.51996,1.0574479,5.786672,495.6533,687.5,0.9997906,20000,3224
449.68613,1.9082059,0.09547658,498.97073,687.5,0.99999267,20000,3224
474.12234,1.8904902,5.314475,502.49814,687.5,0.9999779,20000,3224
519.27856,0.8325767,4.635508,506.47534,687.5,0.9999456,20000,3224
473.6199,1.8276883,5.013931,503.89514,687.5,0.99968296,20000,3224
456.55865,1.5282155,4.4664326,490.74432,687.5,0.99958307,20000,3224
493.35596,0.72509813,5.310515,522.24896,687.5,0.99489546,20000,3224
483.82275,1.1247847,1.1197913,501.25302,687.5,0.9999953,20000,3224
477.1549,1.27986,0.7772978,499.44766,687.5,0.9999802,20000,3224
454.78714,1.7425196,6.2137156,510.97098,687.5,0.99985754,20000,3224
478.0615,1.5731715,4.762171,503.4695,687.5,0.999924,20000,3224
470.56287,1.395056,2.6438558,493.612,687.5,0.9999946,20000,3224
498.1081,2.1257977,0.4046907,510.324,687.5,0.99951065,20000,3224
482.44913,1.122535,6.2237825,508.06036,687.5,0.99998534,20000,3224
474.75027,1.3176644,1.9355465,505.77298,687.5,0.99877316,20000,3224
479.9997,2.021217,5.807915,497.38388,687.5,0.9999749,20000,3224
463.16492,0.6958863,1.6650735,489.36993,687.5,0.99990773,20000,3224
459.4138,1.2318721,4.340891,486.26804,687.5,0.9999117,20000,3224
468.12936,1.9481924,6.2403255,494.8724,687.5,0.9999402,20000,3224
485.65585,1.3819185,1.1959035,502.42194,687.5,0.9999461,20000,3224
462.4747,2.0621266,5.6127567,494.6186,687.5,0.99987733,20000,3224
467.32196,0.64241034,4.0191345,494.27136,687.5,0.9991517,20000,3224
470.9576,1.6503774,0.72253543,496.7273,687.5,0.9992324,20000,3224
466.17715,1.5616499,2.1049263,489.04004,687.5,0.9995657,20000,3224
452.47046,1.0333395,5.58066,479.4503,687.5,0.9999946,20000,3224
456.96872,1.5918655,2.0969372,495.4474,687.5,1.0,20000,3224
477.38834,1.844132,0.7330888,503.00568,687.5,0.99996895,20000,3224
475.86758,1.111549,1.9376448,497.3337,687.5,0.998162,20000,3224
475.27655,0.9801705,0.7981694,497.8182,687.5,0.9999352,20000,3224
481.2787,1.312707,5.5200987,501.30478,687.5,0.9993422,20000,3224
470.46625,2.0441911,0.9043976,493.38455,687.5,0.9996792,20000,3224
478.33176,1.5275258,5.894643,499.12335,687.5,1.0,20000,3224
469.1004,0.89228725,6.230535,489.35193,687.5,0.9999517,20000,3224
481.72086,1.9290465,4.847166,500.2735,687.5,0.9998927,20000,3224
460.1889,1.0391558,5.6156173,489.8896,687.5,0.99998057,20000,3224
491.2448,1.2595971,6.0143075,501.6195,687.5,0.99756324,20000,3224
482.1322,2.3588367,0.72395194,503.88034,687.5,0.9999483,20000,3224
449.20013,1.3799468,2.9532065,485.66513,687.5,0.9999769,20000,3224
478.55847,1.5750283,6.119522,495.07742,687.5,0.999881,20000,3224
439.95395,2.3104355,0.46658975,475.02356,687.5,0.99995995,20000,3224
458.94077,1.5120195,3.635588,496.72928,687.5,0.9999962,20000,3224
467.3304,1.7142382,0.64816,496.68845,687.5,0.9998947,20000,3224
463.58093,0.9289622,5.6722565,489.07132,687.5,0.9997481,20000,3224
484.64957,2.1880815,5.049728,502.28757,687.5,0.99968606,20000,3224
478.87714,1.1226124,1.7864909,497.24854,687.5,0.99969846,20000,3224
474.22485,1.9900205,4.1907196,500.55298,687.5,0.9999877,20000,3224
496.19992,1.9209588,5.4959865,509.92252,687.5,0.9996351,20000,3224
487.03387,1.3938025,2.681359,500.43857,687.5,0.9998166,20000,3224
481.95697,1.1395295,5.8858504,495.7238,687.5,0.9999548,20000,3224
481.0702,1.8722081,0.9620902,500.0916,687.5,0.99969345,20000,3224
450.28162,1.1850715,0.47300208,483.09866,687.5,0.9987177,20000,3224
459.93115,1.7771779,0.68654794,495.2988,687.5,0.99988014,20000,3224
451.27707,2.4754207,3.7666934,496.9327,687.5,0.9996577,20000,3224
468.14584,1.648605,0.9401985,486.87546,687.5,0.9999996,20000,3224
511.10327,1.2078267,3.6565607,516.3025,687.5,0.99948394,20000,3224
462.47018,1.4232322,1.6769662,489.01794,687.5,0.99944407,20000,3224
471.0588,0.9463176,2.3268094,496.6049,687.5,0.9999619,20000,3224
489.4248,1.3960625,2.3588173,497.69678,687.5,0.99907464,20000,3224
464.36203,1.7992644,4.8311796,489.92734,687.5,1.0,20000,3224
464.1773,1.8946893,4.484497,494.01764,687.5,0.99996006,20000,3224
472.04395,1.532264,1.8743302,495.69708,687.5,0.99998575,20000,3224
471.85312,1.9929317,4.1229887,498.0395,687.5,0.9999844,20000,3224
477.4206,1.4775033,1.530463,497.4133,687.5,0.99695814,20000,3224
454.25327,1.8544489,3.2558808,501.75378,687.5,0.9999849,20000,3224
466.29144,2.007622,0.72869605,493.06677,687.5,0.99994385,20000,3224
469.85522,1.607662,0.71290594,493.9074,687.5,0.9999875,20000,3224
451.1717,1.6136028,0.022961961,485.87793,687.5,0.9994685,20000,3224
479.8049,0.9370867,4.758433,506.30576,687.5,0.9999093,20000,3224
456.53232,1.0025867,5.5347123,480.97363,687.5,0.99558085,20000,3224
476.21222,1.6970526,6.044053,498.4271,687.5,0.9999959,20000,3224
491.67593,1.682483,2.2815096,504.02716,687.5,0.99999976,20000,3224
447.15002,1.9956654,5.213651,468.54565,687.5,0.99504954,20000,3224
473.0556,2.0461967,2.986865,494.39334,687.5,0.9999932,20000,3224
476.90228,1.5858207,1.1276453,497.06973,687.5,0.998488,20000,3224
428.98953,2.1465564,1.6545376,498.57697,687.5,0.99964535,20000,3224
460.79025,1.4640676,4.8209047,481.8198,687.5,0.99999887,20000,3224
446.35095,1.8546574,1.2737653,493.16232,687.5,0.99938273,20000,3224
469.21066,1.2666422,0.14280997,492.4957,687.5,0.99936026,20000,3224
479.17932,1.2662194,4.123832,502.8169,687.5,0.99999994,20000,3224
496.8622,1.9297837,2.5330372,531.7158,687.5,0.97299093,20000,3224
465.75974,1.5340763,0.73762685,491.67242,687.5,0.99999535,20000,3224
463.68915,1.8029643,3.510606,487.95233,687.5,0.9999392,20000,3224
433.77835,2.1290052,6.0184016,495.64734,687.5,0.9991006,20000,3224
448.29126,1.3155568,3.2730548,508.25555,687.5,0.99999416,20000,3224
448.03488,1.785115,5.6685634,486.95984,687.5,0.99941057,20000,3224
478.5826,1.5847106,1.564492,499.00128,687.5,0.9998602,20000,3224
472.21167,1.5778419,5.8363876,497.52847,687.5,0.99997365,20000,3224
479.50476,1.5996109,0.93797374,496.34726,687.5,0.9999926,20000,3224
474.7679,1.4613954,0.247736,499.13742,687.5,0.99972105,20000,3224
479.54123,1.5893345,4.6799192,502.44702,687.5,0.9887021,20000,3224
474.81927,1.7985088,3.4321122,499.4088,687.5,0.9994332,20000,3224
470.70795,1.8383371,2.8347895,494.46423,687.5,0.99996406,20000,3224
477.6068,0.8316959,1.2301935,503.34247,687.5,0.9945082,20000,3224
469.56503,1.2641681,6.07656,514.3684,687.5,0.9976828,20000,3224
465.96823,0.91847146,1.2318506,490.90256,687.5,0.9994435,20000,3224
467.76572,2.1781094,5.9378514,491.09305,687.5,0.99988216,20000,3224
458.26746,1.1504276,5.1611366,488.31912,687.5,0.9986358,20000,3224
467.52487,1.7992975,3.4719598,495.7206,687.5,0.99999994,20000,3224
483.65048,0.80263734,0.7250671,499.68945,687.5,0.99999475,20000,3224
465.6691,0.9609117,3.1578672,485.91284,687.5,0.9999439,20000,3224
477.87964,1.8620026,2.168992,492.63602,687.5,0.9999184,20000,3224
512.7514,2.034893,3.6168401,532.3314,687.5,0.9942765,20000,3224
454.68103,0.5969582,3.0518684,501.47968,687.5,0.9950228,20000,3224
497.7335,2.0050445,5.6292624,508.37766,687.5,0.9999979,20000,3224
448.10547,2.0145972,1.8844413,489.0308,687.5,0.9992982,20000,3224
455.81448,1.2053021,1.2747099,483.99744,687.5,0.99917966,20000,3224
473.70938,1.051969,5.0852447,501.93036,687.5,0.9998731,20000,3224
458.57758,2.659409,1.6921092,487.9404,687.5,0.99984187,20000,3224
466.66443,2.1262474,1.4575194,493.8224,687.5,0.99972975,20000,3224
466.37906,1.3626417,0.4379204,491.5709,687.5,0.99995625,20000,3224
490.0148,1.9183897,3.812489,507.1589,687.5,0.99987155,20000,3224
450.32254,1.2677144,1.1876105,486.31335,687.5,0.9999849,20000,3224
497.83298,1.3368499,0.51862377,517.98157,687.5,0.98975253,20000,3224
476.13565,1.046361,5.094457,497.3831,687.5,0.99979895,20000,3224
480.07727,2.1037066,1.6531953,493.3558,687.5,0.9999548,20000,3224
462.0988,1.1821647,6.23488,492.40097,687.5,0.9999082,20000,3224
437.5044,1.7953948,5.03492,487.84586,687.5,0.9995717,20000,3224
468.96167,1.4760332,1.2639902,493.645,687.5,0.9999655,20000,3224
477.87375,1.8564202,3.1663427,500.10483,687.5,0.9998381,20000,3224
484.47647,1.7346407,1.7963479,505.8645,687.5,0.99999666,20000,3224
450.42862,1.2735709,5.9270263,477.71704,687.5,0.9996122,20000,3224
460.12906,1.5287572,4.7013326,490.96738,687.5,0.9998929,20000,3224
456.17328,1.8043315,5.0665045,496.80795,687.5,0.99989957,20000,3224
463.1366,2.075347,3.5747423,492.9064,687.5,0.9999952,20000,3224
430.1166,1.5808371,3.6789887,497.0531,687.5,0.9999444,20000,3224
484.02844,1.3241148,2.1391382,510.28464,687.5,0.9999799,20000,3224
477.12265,2.2196085,3.273373,490.1615,687.5,0.99989927,20000,3224
467.48428,1.0802021,1.8678888,493.92886,687.5,0.99889046,20000,3224
456.42834,1.0793533,2.4944968,484.53333,687.5,0.99972016,20000,3224
479.249,1.4094989,1.4599125,495.53653,687.5,0.99969864,20000,3224
447.84436,2.056414,2.1455112,499.77066,687.5,0.9999626,20000,3224
473.08472,1.1171106,2.7325835,495.76273,687.5,0.9999859,20000,3224
497.56927,2.258351,0.19084458,513.5334,687.5,0.9957196,20000,3224
480.11655,1.8573257,3.6222267,498.83594,687.5,0.999885,20000,3224
461.27533,1.8371471,3.887473,503.3306,687.5,0.9999842,20000,3224
477.14618,1.3202429,3.6078348,502.30762,687.5,0.99999934,20000,3224
477.54678,1.0227634,1.6766404,501.8026,687.5,0.9999987,20000,3224
450.8975,2.407044,4.8489623,494.1526,687.5,0.99844265,20000,3224
468.4622,2.2806616,0.014910276,490.60648,687.5,0.999987,20000,3224
463.51743,1.0971938,5.506763,491.92624,687.5,0.9999845,20000,3224
478.03162,1.5499904,2.946403,498.26233,687.5,0.99940765,20000,3224
439.11862,1.6576359,4.254442,444.05118,687.5,0.8275222,20000,3224
484.26328,0.83724296,2.884467,499.93997,687.5,0.9994769,20000,3224
481.63727,2.13918,5.47133,505.7066,687.5,0.9999654,20000,3224
506.47766,2.0855844,4.935995,518.7228,687.5,0.9996523,20000,3224
488.11865,1.5330064,2.138613,507.3254,687.5,0.99997365,20000,3224
466.89764,1.3071309,0.63771546,496.24786,687.5,0.9999332,20000,3224
480.50754,1.771059,0.7173542,501.8481,687.5,0.9999996,20000,3224
471.181,1.3780491,1.4861593,495.95236,687.5,0.9999892,20000,3224
485.84467,2.3049183,3.6830912,507.593,687.5,0.9997325,20000,3224
443.74695,2.0132675,2.0302339,486.70108,687.5,0.9990614,20000,3224
470.69458,1.3556732,2.1331182,498.7599,687.5,0.9999922,20000,3224
470.98978,1.9727049,4.7780356,476.55557,687.5,0.9980706,20000,3224
464.4663,1.8140408,5.508796,490.5486,687.5,0.9999247,20000,3224
479.54355,2.064628,1.681711,499.7537,687.5,0.9917357,20000,3224
471.099,1.4724072,2.3350847,495.94785,687.5,0.99997514,20000,3224
479.1202,1.7508073,1.5746742,504.75424,687.5,0.9996124,20000,3224
472.71667,2.157904,6.1491594,500.43085,687.5,0.9998561,20000,3224
462.01617,1.9034005,5.1677027,497.14716,687.5,0.9999726,20000,3224
435.0588,1.3636578,4.0025444,499.56467,687.5,0.9999961,20000,3224
472.60876,1.9571731,2.123266,498.44727,687.5,0.9999965,20000,3224
466.58365,1.8647591,4.2553687,491.39322,687.5,0.9997296,20000,3224
479.8106,1.0162728,6.026847,502.18826,687.5,0.9999637,20000,3224
456.9233,1.4802474,1.5839142,488.9055,687.5,0.9999903,20000,3224
463.24847,1.1022638,5.614071,498.0059,687.5,0.9999802,20000,3224
499.54468,2.0811539,2.4541507,509.34665,687.5,0.9904357,20000,3224
455.05276,0.36473382,3.5815709,480.982,687.5,0.99989945,20000,3224
475.1318,1.2640461,1.821495,496.95236,687.5,0.99993986,20000,3224
469.02744,1.8771596,3.953097,494.34064,687.5,0.9999263,20000,3224
504.0413,1.2768599,4.5179825,504.06564,687.5,0.9992018,20000,3224
477.92853,2.1359117,3.3030298,499.89157,687.5,0.99999833,20000,3224
473.7079,0.7166701,2.2990472,493.32703,687.5,0.99999654,20000,3224
496.01315,2.1168962,0.64694816,503.5019,687.5,0.9991481,20000,3224
511.67307,1.8691498,1.6260448,517.94836,687.5,0.9931245,20000,3224
472.54077,1.1404812,3.336049,498.60413,687.5,0.99983066,20000,3224
476.14124,1.3412201,4.9932375,500.57034,687.5,0.9999658,20000,3224
491.8673,1.8709027,4.8863034,504.14252,687.5,0.99998474,20000,3224
476.90866,1.0042859,3.7426174,501.16547,687.5,0.99996775,20000,3224
482.56607,1.9778364,5.6105723,500.89456,687.5,0.999703,20000,3224
484.8058,1.1799302,2.7590573,498.73666,687.5,0.99916995,20000,3224
474.59042,1.4773111,2.4511628,495.14096,687.5,0.999767,20000,3224
462.56744,1.4752103,5.802699,493.1741,687.5,0.9999963,20000,3224
468.31616,1.4020157,0.8169566,489.44125,687.5,0.9998535,20000,3224
469.39188,1.0099453,3.5054398,495.9928,687.5,0.99649936,20000,3224
463.53757,1.803855,5.2242756,491.2751,687.5,1.0,20000,3224
440.18536,1.5967258,0.3327384,465.41367,687.5,0.9985856,20000,3224
466.1556,1.2278512,2.6391141,493.34268,687.5,0.9998763,20000,3224
457.42963,1.1671691,4.9879355,489.8852,687.5,0.9999172,20000,3224
442.8686,2.19179,5.3006043,475.1763,687.5,0.99170804,20000,3224
439.87076,2.0306156,2.3406706,493.1615,687.5,0.9999014,20000,3224
468.92804,1.7654432,1.4139978,493.96973,687.5,0.9999955,20000,3224
462.35345,1.6685282,5.181535,491.01312,687.5,0.9999491,20000,3224
469.20007,2.1547544,5.399457,488.73068,687.5,0.99739337,20000,3224
457.49667,1.6709173,5.213373,488.78275,687.5,0.99992925,20000,3224
467.56406,1.1641575,4.869493,492.5774,687.5,0.999621,20000,3224
445.14752,1.8602414,3.6550035,483.89395,687.5,0.9991515,20000,3224
462.4866,0.8596563,3.0719864,495.89807,687.5,0.99817276,20000,3224
464.91476,0.94932145,2.2819896,497.7828,687.5,0.9999131,20000,3224
476.06265,0.88396305,1.7344071,500.871,687.5,0.9994804,20000,3224
475.61517,1.7169899,1.3272289,497.29785,687.5,0.99998254,20000,3224
466.69424,1.3767184,3.4002824,495.23218,687.5,0.9998533,20000,3224
462.44067,1.1933233,4.1172614,495.56546,687.5,0.99998087,20000,3224
486.5384,1.0095917,0.23305,498.97745,687.5,0.9999928,20000,3224
450.91232,2.05158,5.9650755,483.77475,687.5,0.98857206,20000,3224
446.62296,2.1311936,3.1475885,491.78647,687.5,0.99756503,20000,3224
475.69284,2.3557744,0.81236404,497.89337,687.5,0.9999265,20000,3224
509.4049,1.630427,5.833646,503.51636,687.5,0.9957811,20000,3224
462.56534,1.5102527,2.4186294,494.73047,687.5,0.9999997,20000,3224
475.5361,0.82356185,1.7025602,493.00385,687.5,0.9999983,20000,3224
469.56058,1.1626133,0.3883659,494.6952,687.5,0.9999992,20000,3224
434.98712,1.3241512,1.409319,462.64352,687.5,0.99638426,20000,3224
476.35342,1.9499954,1.6505713,496.98822,687.5,0.9999925,20000,3224
455.95047,1.2756326,3.2669733,489.56036,687.5,0.99883616,20000,3224
475.48245,1.5297167,4.211439,499.79144,687.5,0.99999577,20000,3224
464.50946,2.3020885,3.9155588,495.10428,687.5,0.9999451,20000,3224
466.8522,1.4892329,5.566918,490.64337,687.5,0.99996096,20000,3224
463.98615,1.5977896,2.0745723,489.6854,687.5,0.9999998,20000,3224
466.89923,1.6275638,0.7247411,493.46964,687.5,0.9998468,20000,3224
436.00095,0.84638727,1.6927823,472.65042,687.5,0.99699646,20000,3224
502.72,1.6575311,3.2276707,509.97012,687.5,0.9998685,20000,3224
471.62976,1.4752728,4.6860743,494.7367,687.5,0.9995163,20000,3224
438.12524,1.7090781,5.7323728,501.67,687.5,0.99999386,20000,3224
477.1792,1.5952206,5.141184,500.17355,687.5,0.9994295,20000,3224
499.08545,1.5638775,0.9875527,513.1347,687.5,0.9998948,20000,3224
476.3919,1.5625337,3.018054,496.92087,687.5,0.9984824,20000,3224
484.3935,2.170428,1.9151205,507.0319,687.5,0.9999853,20000,3224
481.05478,1.6968094,0.571204,502.44092,687.5,0.9901138,20000,3224
479.85025,1.8566155,2.8041987,500.85718,687.5,0.99999434,20000,3224
446.29666,1.295686,5.093588,484.15878,687.5,0.9999992,20000,3224
478.93854,1.248717,3.3186042,498.49173,687.5,0.99989676,20000,3224
454.9385,0.8565362,6.1555057,488.6264,687.5,0.9997784,20000,3224
476.868,1.3289102,0.5389485,500.218,687.5,0.99946404,20000,3224
470.33093,1.3167232,4.7798085,493.7085,687.5,0.99999976,20000,3224
487.24545,1.6661915,3.428793,501.57104,687.5,0.9955827,20000,3224
496.92255,1.8574797,5.270355,512.5022,687.5,0.9991741,20000,3224
469.40677,2.3010006,2.942884,481.38666,687.5,0.9989928,20000,3224
480.84393,1.8724464,3.0322578,458.25558,687.5,0.95927566,20000,3224
487.37332,1.9609247,1.4838742,502.29718,687.5,0.99999744,20000,3224
509.29388,1.3937188,2.8020928,507.46106,687.5,0.98593855,20000,3224
467.86618,1.0521935,3.6291945,494.73587,687.5,0.9999229,20000,3224
464.21628,1.6748284,5.8974824,489.325,687.5,0.99998236,20000,3224
455.959,1.3229128,4.081757,490.593,687.5,0.9999762,20000,3224
472.9683,1.8245981,5.3527203,491.35794,687.5,0.99826276,20000,3224
488.1759,1.0761261,2.5359168,502.13095,687.5,0.9998924,20000,3224
473.57648,1.4075611,5.4301906,499.34213,687.5,0.99999976,20000,3224
448.1613,0.85567945,1.2856816,503.9204,687.5,0.9992806,20000,3224
458.48676,1.9613956,5.6770864,496.33487,687.5,0.9987243,20000,3224
474.2974,1.1625319,2.0991797,498.45065,687.5,0.9995516,20000,3224
448.45532,0.9784723,3.5728126,484.48816,687.5,0.9998748,20000,3224
468.07974,0.80051196,5.376648,493.64752,687.5,0.99999595,20000,3224
475.57913,2.1238809,1.212311,494.92642,687.5,0.99999833,20000,3224
451.08298,2.4524097,3.5754955,483.3534,687.5,0.99971586,20000,3224
462.4478,1.5607728,0.1392848,489.71655,687.5,0.99998456,20000,3224
476.8177,1.3078216,1.8632703,499.2027,687.5,0.99978244,20000,3224
469.9272,1.5503315,6.1940203,498.8962,687.5,0.99982226,20000,3224
481.1506,1.4500163,1.1114761,501.25717,687.5,0.99999106,20000,3224
488.93658,1.549612,0.037175283,501.549,687.5,0.99999964,20000,3224
476.5268,0.6927852,3.4023674,492.23053,687.5,0.99999547,20000,3224
484.05154,2.038071,4.271614,505.87234,687.5,0.9993659,20000,3224
477.38254,1.6983974,3.0816178,500.12564,687.5,0.99999934,20000,3224
494.84863,2.1915524,2.5447354,507.04648,687.5,0.9969868,20000,3224
487.792,1.1311886,4.045807,503.37524,687.5,0.9999949,20000,3224
467.16113,1.2097117,4.1853776,497.53098,687.5,0.99984944,20000,3224
470.62384,1.352337,0.17956424,493.51788,687.5,0.9999563,20000,3224
481.0464,2.1527624,5.6514845,501.49936,687.5,0.99995965,20000,3224
