ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
742.8352,1.3605628,6.132502,493.17392,912.5,0.9999937,20000,7962
774.1253,0.96359104,0.93181413,500.85513,912.5,0.99995464,20000,7962
744.6026,1.2636963,5.5791655,488.39462,912.5,0.9999978,20000,7962
746.66425,1.1001518,4.2008147,488.83063,912.5,0.9999999,20000,7962
769.44257,0.8783932,2.986838,498.53088,912.5,0.99955195,20000,7962
746.13385,1.9819232,1.1367844,490.5174,912.5,0.9999988,20000,7962
770.11127,1.6285177,1.6969652,499.0896,912.5,0.99999994,20000,7962
758.057,1.3047594,3.4053292,495.13544,912.5,0.9999911,20000,7962
823.6744,2.0385113,5.206579,514.7082,912.5,0.99997216,20000,7962
750.4116,1.4807751,1.4562898,494.04324,912.5,0.9999986,20000,7962
740.5166,0.8246112,4.033143,492.64056,912.5,0.99972,20000,7962
771.32074,1.9899952,0.79378587,497.08478,912.5,0.9998126,20000,7962
828.82556,2.0102282,3.3082922,504.40155,912.5,0.99907035,20000,7962
776.64954,1.1961751,6.1028333,501.0537,912.5,0.9998185,20000,7962
785.1791,1.5016835,6.249599,503.2309,912.5,0.99996614,20000,7962
760.4648,1.5933307,3.3729126,503.84363,912.5,0.9999847,20000,7962
816.3639,0.63716525,4.7020426,525.08856,912.5,0.9918728,20000,7962
697.5831,2.233345,2.168228,488.0546,912.5,1.0,20000,7962
702.25006,1.1477553,5.374515,493.1128,912.5,0.99999535,20000,7962
772.9189,2.4086556,4.5961757,496.80426,912.5,0.99403936,20000,7962
768.8093,1.7509577,3.2103922,499.7621,912.5,0.9999987,20000,7962
814.6572,1.6571257,2.0964406,510.94513,912.5,0.99984694,20000,7962
723.0423,1.6936893,4.636895,490.92233,912.5,0.9997382,20000,7962
772.1661,1.321869,1.5810295,501.78333,912.5,0.99996537,20000,7962
744.16064,1.5821394,5.279877,491.67163,912.5,0.9998864,20000,7962
758.8327,1.5770012,2.6316953,493.97604,912.5,0.9999079,20000,7962
752.16486,1.7989131,3.7451632,492.14423,912.5,0.9999741,20000,7962
807.2165,2.13002,3.4250631,508.56714,912.5,0.9998875,20000,7962
772.6387,1.3510435,6.0181756,496.57996,912.5,0.9998943,20000,7962
696.5429,1.470289,5.3394866,502.4024,912.5,0.9999971,20000,7962
702.17535,1.7955813,6.2281804,506.06793,912.5,0.9998269,20000,7962
737.2179,1.7569181,2.6371238,489.41837,912.5,0.99987835,20000,7962
788.01355,1.8294497,0.35949844,510.9108,912.5,0.99993217,20000,7962
766.3475,1.5075911,5.90947,496.5216,912.5,0.9997768,20000,7962
796.188,1.4781202,0.86836386,502.927,912.5,0.99993706,20000,7962
774.3996,1.2716194,1.318127,500.7288,912.5,0.99999267,20000,7962
787.073,2.245135,0.06369747,500.9328,912.5,0.99922425,20000,7962
702.34644,1.032575,2.3804646,464.4514,912.5,0.9959079,20000,7962
813.8841,1.8540663,1.1488829,514.90686,912.5,0.99994767,20000,7962
772.26263,2.2496626,0.37982067,488.17905,912.5,0.999783,20000,7962
758.8912,1.6747094,0.45514685,497.7959,912.5,0.99999577,20000,7962
788.4964,0.95211524,4.7715054,503.6853,912.5,0.99996436,20000,7962
747.9113,1.7195675,1.7019675,491.9424,912.5,0.99986875,20000,7962
798.4146,1.9523159,6.036209,505.50787,912.5,0.999839,20000,7962
765.31274,1.7030194,3.9930143,499.16925,912.5,1.0,20000,7962
759.27716,1.1261706,4.164774,523.4246,912.5,0.9999986,20000,7962
741.72504,2.1664238,0.0403015,484.5955,912.5,0.9996187,20000,7962
789.2362,1.3579868,5.36711,504.4927,912.5,0.99985546,20000,7962
702.1355,2.0334008,1.1707988,490.5439,912.5,0.99994016,20000,7962
762.2086,1.8305447,3.7785506,496.96194,912.5,0.9999874,20000,7962
791.82275,1.7003231,5.925165,508.0355,912.5,0.9958454,20000,7962
686.5498,1.8580703,3.9057841,474.63998,912.5,0.91894513,20000,7962
779.7743,1.1907886,5.2567086,502.52728,912.5,0.9999443,20000,7962
701.2087,1.3461856,6.129877,481.56723,912.5,0.9999762,20000,7962
766.12555,1.8352035,5.596128,516.0172,912.5,0.9999979,20000,7962
771.8673,1.414644,2.1504405,501.4998,912.5,0.9999726,20000,7962
705.2357,1.3844539,4.502495,509.80606,912.5,0.9996214,20000,7962
745.2245,1.088003,5.2147427,494.14996,912.5,0.99988085,20000,7962
771.35913,1.9002719,1.9258264,499.76886,912.5,1.0,20000,7962
793.9055,1.9668258,1.5420549,507.68585,912.5,0.9996143,20000,7962
805.55994,1.0731022,1.8922466,506.94653,912.5,0.9999828,20000,7962
707.2357,1.4378078,3.7173173,496.76578,912.5,0.99995786,20000,7962
828.3429,1.3957703,1.0639498,513.9999,912.5,0.99984753,20000,7962
711.0416,1.762135,0.8262566,482.09845,912.5,0.99985224,20000,7962
783.5975,1.3282509,5.7520027,504.45444,912.5,0.9999164,20000,7962
753.4794,1.9492456,6.2623944,494.6473,912.5,0.99996704,20000,7962
696.668,2.064302,2.064245,512.77167,912.5,0.99981374,20000,7962
748.59705,1.153954,0.36590508,489.5041,912.5,0.9955972,20000,7962
710.24976,1.3332044,1.7855159,489.26746,912.5,0.9999717,20000,7962
739.63776,1.0407263,4.260938,484.3276,912.5,1.0,20000,7962
699.6596,1.2420081,2.1950312,492.54224,912.5,0.9999991,20000,7962
759.5087,1.4221764,6.1767964,493.43716,912.5,0.999957,20000,7962
753.93756,1.2194746,3.2330105,493.70602,912.5,0.9999956,20000,7962
688.1522,1.4005616,4.9314957,494.0876,912.5,0.99994385,20000,7962
726.8023,1.0979936,4.198209,492.64127,912.5,0.9999691,20000,7962
750.3067,1.0341793,2.9978418,523.35315,912.5,0.997659,20000,7962
739.188,1.8269396,4.868832,490.00287,912.5,0.99990946,20000,7962
717.92316,0.798995,2.3540149,480.66818,912.5,0.9942127,20000,7962
838.872,1.1904356,0.1379672,523.10504,912.5,0.9660675,20000,7962
761.78217,1.4143307,5.413868,496.5891,912.5,0.99998474,20000,7962
769.8754,1.0713154,1.5616062,499.04587,912.5,0.9999633,20000,7962
782.4306,1.7928795,5.3467674,502.27576,912.5,0.9941076,20000,7962
779.4309,1.6486028,4.675328,500.47885,912.5,0.99999094,20000,7962
760.92236,1.9733094,3.0697253,499.78986,912.5,0.99999076,20000,7962
736.5638,1.1851648,3.2090697,484.7352,912.5,0.99996436,20000,7962
755.3666,2.0009146,2.669533,490.64417,912.5,0.9999949,20000,7962
738.7542,1.0656439,3.2955656,483.59982,912.5,0.9999999,20000,7962
708.7069,1.7506869,1.2702221,501.35892,912.5,0.9999923,20000,7962
768.4482,2.3443086,3.231832,497.7458,912.5,0.9999932,20000,7962
748.14044,1.1331285,6.0556235,496.40744,912.5,0.9999839,20000,7962
801.1105,1.0092634,3.804766,501.78394,912.5,0.99987006,20000,7962
780.568,2.248193,3.4383395,504.48096,912.5,0.9999938,20000,7962
680.3563,1.2816173,2.0106573,463.364,912.5,0.9942993,20000,7962
770.80493,1.2078975,3.964334,497.65637,912.5,0.9999866,20000,7962
760.9198,0.9581396,1.396913,497.9414,912.5,0.999564,20000,7962
784.8584,1.0107504,3.7919471,505.72412,912.5,0.9998588,20000,7962
760.3358,2.062273,4.96131,498.2353,912.5,0.99997026,20000,7962
684.2928,1.3494246,0.8739264,489.98633,912.5,0.99996984,20000,7962
698.6867,1.5735897,5.5073276,484.60504,912.5,0.9995994,20000,7962
763.57495,1.7675984,1.1823608,495.61487,912.5,0.99981594,20000,7962
682.7342,2.2121637,2.2780905,475.17322,912.5,0.99976087,20000,7962
789.53296,1.9261504,3.0944488,503.30127,912.5,0.9999974,20000,7962
797.0498,1.4268337,2.5955703,514.99634,912.5,0.99973994,20000,7962
765.2977,1.6168556,0.63801825,501.22757,912.5,0.9999025,20000,7962
783.1863,1.2785231,0.29080907,498.35205,912.5,0.99966216,20000,7962
767.787,2.082534,5.091923,495.87433,912.5,0.9997135,20000,7962
750.51746,0.9496234,2.269927,495.57538,912.5,0.99998194,20000,7962
796.4886,1.2297735,4.7919827,512.23724,912.5,0.9999739,20000,7962
776.7916,1.5327865,4.2515435,500.87292,912.5,0.99999595,20000,7962
787.884,1.8231723,1.24707,504.6245,912.5,0.9992061,20000,7962
784.9957,1.3517612,0.8710737,509.14957,912.5,0.9999907,20000,7962
743.88794,1.5639611,1.3909699,497.87048,912.5,0.9999676,20000,7962
773.4465,1.0418284,0.23371829,503.88892,912.5,0.9999967,20000,7962
695.2561,2.1361206,1.3508949,496.35623,912.5,0.9999796,20000,7962
796.7649,2.1345844,2.543868,510.47333,912.5,0.9997004,20000,7962
799.3483,1.7388427,2.3035104,509.40454,912.5,0.99993414,20000,7962
764.7074,1.3756583,4.648608,497.0942,912.5,0.99994236,20000,7962
820.9198,1.816756,3.2701685,517.2075,912.5,0.99943167,20000,7962
753.2909,0.8720515,3.481542,492.4555,912.5,0.9996509,20000,7962
801.0686,2.0407863,3.142675,504.24222,912.5,0.9999945,20000,7962
766.1862,0.89930046,1.6079344,498.4873,912.5,0.9999758,20000,7962
723.87573,2.245565,3.7815566,490.06253,912.5,0.9999792,20000,7962
760.13556,2.0920424,1.6925808,489.7552,912.5,0.99997276,20000,7962
778.3932,0.8384193,3.748153,498.56744,912.5,0.9999524,20000,7962
760.2905,0.9130418,2.8647175,494.70065,912.5,0.9998356,20000,7962
725.94714,2.3035276,2.5361273,488.66562,912.5,0.9973473,20000,7962
714.40454,1.5216327,1.1598125,502.20868,912.5,0.9999211,20000,7962
773.2312,1.3918511,3.20506,502.29352,912.5,0.9999901,20000,7962
759.7097,1.8051645,2.964801,495.28415,912.5,0.99999434,20000,7962
798.6621,0.94328105,1.3324713,516.4109,912.5,0.9998999,20000,7962
761.6538,1.6015288,4.9907966,496.77036,912.5,0.999983,20000,7962
748.4757,1.0101268,4.416307,486.50897,912.5,0.9998787,20000,7962
762.88275,2.2328825,6.213787,502.78156,912.5,0.99994946,20000,7962
721.30585,1.2721932,5.994611,500.01254,912.5,0.9999932,20000,7962
775.05536,1.4530381,1.1112928,503.8158,912.5,0.9997976,20000,7962
788.23486,1.2244221,1.8086993,503.34366,912.5,0.99998826,20000,7962
775.0814,1.5162164,6.2736244,501.15436,912.5,0.99995166,20000,7962
782.62854,2.1815553,2.9873912,505.0665,912.5,0.99979335,20000,7962
727.06934,1.4707022,1.8096359,488.75723,912.5,0.99999905,20000,7962
725.6592,1.2730274,5.786831,489.17352,912.5,0.9992596,20000,7962
700.2122,2.077753,3.8242073,483.2694,912.5,0.9829013,20000,7962
722.65454,1.542424,0.8797619,499.49652,912.5,0.99999964,20000,7962
770.156,0.8586373,0.23740049,498.6003,912.5,0.99961185,20000,7962
721.3032,0.9786189,4.9956317,495.6432,912.5,0.9999887,20000,7962
784.925,2.019119,4.172779,503.06192,912.5,0.9999811,20000,7962
749.4206,1.9973774,4.7036242,487.10977,912.5,0.9996754,20000,7962
723.6371,1.4143761,0.37632987,513.157,912.5,0.9999425,20000,7962
760.99194,1.0005203,5.2498736,494.25864,912.5,0.99959266,20000,7962
772.26184,2.184276,3.7510104,499.13422,912.5,0.9999946,20000,7962
747.5366,1.9435525,5.3307166,492.3885,912.5,0.9999938,20000,7962
762.4124,1.591605,3.5068803,503.74142,912.5,0.99998796,20000,7962
827.5223,1.8179988,2.4714553,513.4374,912.5,0.99989945,20000,7962
748.11945,1.9190016,4.1752787,489.89172,912.5,0.9993871,20000,7962
802.69434,2.366838,0.19993342,518.18207,912.5,0.9933503,20000,7962
755.9218,1.3419986,4.0331182,500.76767,912.5,0.9999903,20000,7962
731.2492,1.8432698,4.761955,485.39297,912.5,0.99983495,20000,7962
740.17554,1.2599417,5.2804103,503.89062,912.5,0.99992913,20000,7962
701.0758,2.001804,0.03804492,498.48987,912.5,0.9999995,20000,7962
747.0636,0.95264584,1.0237033,491.3318,912.5,0.9991882,20000,7962
782.36816,2.2300928,6.1067686,501.9005,912.5,0.99954677,20000,7962
764.5932,0.8834781,3.4601283,501.32574,912.5,0.99999964,20000,7962
774.77026,2.0485947,1.8536724,504.69327,912.5,0.9999776,20000,7962
759.4058,1.105845,3.508877,493.96426,912.5,0.9999818,20000,7962
695.4068,0.8553675,3.8039038,513.6893,912.5,0.99300647,20000,7962
723.15643,1.1478516,2.1384459,487.56598,912.5,0.9992819,20000,7962
763.7674,0.9271744,1.0330977,500.07828,912.5,0.9921834,20000,7962
767.6298,1.5653982,4.535708,495.93936,912.5,0.9999989,20000,7962
754.3296,1.4886557,5.684065,495.27515,912.5,0.999984,20000,7962
780.76654,2.1346366,3.4928508,508.0065,912.5,0.9999999,20000,7962
777.4177,0.82816976,6.243851,497.4749,912.5,0.9998404,20000,7962
766.84894,1.7948256,4.153439,498.5979,912.5,0.9999771,20000,7962
782.113,1.2318119,0.12009681,504.10928,912.5,0.9999997,20000,7962
730.0019,1.9108785,4.819543,496.8792,912.5,0.99858105,20000,7962
725.24274,1.6341563,1.9947094,481.34396,912.5,0.9999399,20000,7962
695.2777,1.7485358,5.9866076,474.61612,912.5,0.9999279,20000,7962
767.1448,1.504955,5.4949102,498.34283,912.5,0.99981844,20000,7962
712.27325,1.5406471,3.5669687,497.23178,912.5,0.99999845,20000,7962
767.93646,1.6177436,0.8817968,498.31412,912.5,0.99994874,20000,7962
819.17676,2.4424646,3.9454796,502.84888,912.5,0.94494975,20000,7962
683.0047,1.6936766,4.7383733,497.04733,912.5,0.9996587,20000,7962
713.4064,1.3657519,0.35877928,493.9965,912.5,0.9999966,20000,7962
762.15546,2.281779,3.5576162,500.00858,912.5,0.99941736,20000,7962
760.7602,1.0552156,4.7808266,494.33987,912.5,0.9999949,20000,7962
688.66547,2.215817,2.3478627,500.2939,912.5,0.99999857,20000,7962
718.20337,1.0769103,0.24798618,483.94232,912.5,0.9999788,20000,7962
758.875,1.5399725,2.4407349,494.10553,912.5,0.9999703,20000,7962
762.438,1.1134597,1.981432,494.7566,912.5,0.99998826,20000,7962
710.1522,1.5719944,5.139473,500.94287,912.5,0.9999745,20000,7962
740.2727,1.4447467,2.7562628,485.88315,912.5,0.9998722,20000,7962
754.03516,1.5121055,0.3432894,493.402,912.5,0.9999986,20000,7962
729.31525,1.2614478,4.116604,501.81436,912.5,0.99999774,20000,7962
700.13776,2.1125677,1.88541,507.43423,912.5,0.9997399,20000,7962
729.42957,2.270593,4.3807416,480.3766,912.5,0.9984339,20000,7962
749.5379,2.1618862,2.5555623,506.17645,912.5,0.99999917,20000,7962
786.3015,1.2491663,1.3045179,504.64908,912.5,0.99999976,20000,7962
767.5642,2.1216002,3.009429,498.74515,912.5,0.999921,20000,7962
776.586,2.1023035,0.5812121,503.41058,912.5,0.9999945,20000,7962
721.9787,2.212535,0.4901577,484.22815,912.5,0.9995804,20000,7962
733.9762,1.5532926,0.9548714,489.54874,912.5,0.99990374,20000,7962
683.5639,1.2841154,2.340868,479.50006,912.5,0.9998303,20000,7962
770.8168,2.0443828,1.6859363,502.91397,912.5,0.9999184,20000,7962
738.5946,0.9144641,2.311696,492.9123,912.5,0.9999984,20000,7962
806.4457,2.2782135,0.6864871,510.2056,912.5,0.9972308,20000,7962
846.02216,1.2526777,4.916754,527.2571,912.5,0.99986863,20000,7962
772.2411,1.9505275,1.6031042,500.86298,912.5,0.99987715,20000,7962
748.9517,1.8234208,3.7924273,493.37225,912.5,0.99991167,20000,7962
728.5034,1.6284143,3.3145032,495.94064,912.5,0.9999937,20000,7962
761.7961,1.5295957,5.1936736,497.9325,912.5,0.99999803,20000,7962
714.71136,1.169178,4.1843367,487.97833,912.5,0.9994925,20000,7962
813.84045,2.4976277,2.7154398,521.8202,912.5,0.9991079,20000,7962
760.1322,2.2025301,0.23979473,522.5496,912.5,0.9991775,20000,7962
763.3809,1.1565571,0.21864352,496.82666,912.5,0.9999796,20000,7962
683.07184,2.3750439,0.8047698,501.7775,912.5,0.99990267,20000,7962
740.13916,1.813132,0.6924878,489.46127,912.5,0.9999972,20000,7962
780.0586,1.1507736,3.2356486,504.8047,912.5,0.99963593,20000,7962
778.4583,2.1171424,3.0492628,499.39218,912.5,0.999994,20000,7962
758.6346,2.2391984,4.3552547,498.51523,912.5,0.9998164,20000,7962
768.9031,2.109866,0.13532755,501.0684,912.5,0.9999964,20000,7962
734.9738,1.8486748,5.0263476,499.10745,912.5,0.99980134,20000,7962
743.6707,1.4985657,1.1264838,497.02478,912.5,0.99999976,20000,7962
757.9335,1.3050083,1.8880482,496.76538,912.5,0.9999513,20000,7962
758.4966,1.330449,0.81750953,496.5963,912.5,0.99990314,20000,7962
708.86755,2.0159752,5.9762263,481.41208,912.5,0.9998615,20000,7962
848.0201,1.8918973,1.4842691,519.8174,912.5,0.9999558,20000,7962
688.51874,1.9806209,3.7156563,517.9246,912.5,0.996774,20000,7962
803.16144,2.5244935,3.341784,513.0,912.5,0.9990157,20000,7962
701.5215,1.2372851,6.0157933,490.39392,912.5,0.9997759,20000,7962
779.64716,0.8912654,4.609712,504.97293,912.5,0.99997556,20000,7962
742.26636,2.4980736,1.1449869,487.4722,912.5,0.99997395,20000,7962
738.067,1.1751984,6.2115455,492.61285,912.5,0.99990267,20000,7962
763.74915,1.547825,3.7920783,497.24554,912.5,0.9999942,20000,7962
746.15045,1.7109044,2.5790002,492.7246,912.5,0.9999959,20000,7962
745.3985,1.8144706,2.4441144,504.8748,912.5,0.9999959,20000,7962
846.4494,1.3530186,5.049445,525.89496,912.5,0.9996215,20000,7962
702.9801,2.164919,3.2455115,473.44437,912.5,0.9994679,20000,7962
786.5319,2.1580358,0.15661384,502.75757,912.5,0.9999604,20000,7962
744.9943,2.016511,5.976266,493.41916,912.5,0.99930245,20000,7962
794.741,1.8738868,0.47365332,507.66006,912.5,0.99996954,20000,7962
780.00867,1.006856,4.879912,499.59113,912.5,0.9991695,20000,7962
805.3617,1.5729057,4.8709927,506.6697,912.5,0.9997788,20000,7962
757.9036,1.5493348,1.7496623,496.44446,912.5,0.9999857,20000,7962
767.9188,1.1281148,4.9194355,499.6622,912.5,0.9999093,20000,7962
695.03125,2.1762862,4.294527,465.41928,912.5,0.99560165,20000,7962
715.8501,2.2942667,3.4317799,475.08456,912.5,0.9996543,20000,7962
750.4296,1.8149995,3.0708723,493.36978,912.5,0.9999852,20000,7962
705.07007,2.0319777,0.3091742,494.1182,912.5,0.9998885,20000,7962
701.59937,1.800926,5.0671763,479.99118,912.5,0.9999323,20000,7962
767.9768,1.3091056,0.41683477,502.09235,912.5,0.99999565,20000,7962
763.0786,1.5542704,4.2294064,497.26733,912.5,0.9999503,20000,7962
746.4327,1.306851,4.0927014,490.49432,912.5,0.99999934,20000,7962
759.763,1.8694624,2.5223687,493.16306,912.5,1.0,20000,7962
741.82306,2.2031157,5.2070594,491.0161,912.5,0.9999929,20000,7962
773.48883,2.005699,1.1243219,496.8903,912.5,0.9999395,20000,7962
714.7444,0.8589618,2.6231344,480.51657,912.5,0.9998451,20000,7962
740.8012,1.6384538,3.7919974,489.20615,912.5,0.99999267,20000,7962
772.48145,0.75294584,6.072183,512.2503,912.5,0.99999857,20000,7962
784.32666,1.585968,4.9113975,503.90042,912.5,0.99997056,20000,7962
722.4654,0.9638213,3.1249962,483.09415,912.5,0.99998367,20000,7962
711.06476,2.2150984,3.4721859,475.6237,912.5,0.99993944,20000,7962
681.0871,1.2094787,0.8935058,469.4515,912.5,0.99999934,20000,7962
715.1195,1.8541782,6.2587204,502.36722,912.5,0.99989986,20000,7962
766.06085,2.0074189,5.354734,496.0163,912.5,0.9999931,20000,7962
768.97974,1.7349105,6.0276103,517.4081,912.5,0.99986976,20000,7962
804.89197,1.4332217,4.024923,510.357,912.5,0.9999388,20000,7962
744.3367,1.9479332,5.3503194,493.05936,912.5,0.9999324,20000,7962
789.8302,0.8040742,4.534519,506.00037,912.5,0.99988,20000,7962
786.0052,2.053185,0.7611557,504.2012,912.5,1.0,20000,7962
722.4372,2.1155314,1.6951945,485.28137,912.5,0.9999453,20000,7962
679.4249,0.9252459,3.8949003,472.60574,912.5,0.99982244,20000,7962
806.16876,1.4803799,0.554559,505.5294,912.5,0.99999535,20000,7962
788.7154,0.8845601,4.4196157,508.50525,912.5,0.9999931,20000,7962
733.8903,0.9954497,0.37414598,497.69006,912.5,0.99999166,20000,7962
768.4051,1.1686541,4.37173,497.12534,912.5,0.99998677,20000,7962
762.1127,1.4371618,3.370156,494.9092,912.5,0.99997514,20000,7962
754.8961,2.1357977,1.8642882,493.63043,912.5,0.99993193,20000,7962
763.0718,1.7688875,1.5308096,496.9085,912.5,0.99995595,20000,7962
798.3755,2.0331976,5.6931415,507.87546,912.5,0.99994254,20000,7962
765.821,1.7494626,4.2972918,491.00787,912.5,0.99976486,20000,7962
773.6281,1.8778765,5.9466724,499.42447,912.5,0.9998571,20000,7962
801.9419,1.1638064,4.424457,510.54163,912.5,0.9999641,20000,7962
731.70264,1.7043548,0.3979373,495.84726,912.5,0.99999684,20000,7962
767.303,2.1966853,3.2375164,497.6627,912.5,0.99998546,20000,7962
685.4148,1.6826335,0.643207,471.69672,912.5,0.9997949,20000,7962
810.7713,1.6139861,4.2850676,511.56512,912.5,0.9999668,20000,7962
759.9095,1.1586564,0.49039325,494.03415,912.5,0.9999904,20000,7962
764.9853,1.9161216,5.1825275,497.39786,912.5,0.9999848,20000,7962
743.24084,1.1616709,2.0968826,490.6508,912.5,0.99999875,20000,7962
803.7516,2.0711942,5.743916,515.8391,912.5,0.9999759,20000,7962
707.4955,1.2605805,3.2133064,479.02414,912.5,0.99973375,20000,7962
763.275,1.9181495,0.72975993,497.89478,912.5,0.99999744,20000,7962
719.1189,0.86673343,3.4227684,485.86102,912.5,0.9999342,20000,7962
681.9727,1.6943439,0.9249653,475.0622,912.5,0.9994271,20000,7962
810.2792,0.74649996,3.6239226,508.6522,912.5,0.99999255,20000,7962
770.4557,2.310573,4.926968,499.56888,912.5,0.9999925,20000,7962
797.6926,1.3405644,3.777591,510.59143,912.5,0.99953187,20000,7962
747.7832,2.041898,4.694993,496.87045,912.5,0.9999427,20000,7962
750.63226,2.174716,5.2316127,494.27612,912.5,0.99998474,20000,7962
679.8232,1.0728532,0.33958414,501.60025,912.5,0.99999976,20000,7962
726.88293,1.3372129,0.6891527,483.77982,912.5,0.9997925,20000,7962
776.847,1.3379067,3.3909178,509.8043,912.5,0.9999318,20000,7962
759.16766,1.8768828,1.5381062,494.88568,912.5,0.99997854,20000,7962
764.7635,0.7228686,4.1413226,500.47772,912.5,0.99899125,20000,7962
717.35126,2.4073632,0.035208452,485.26074,912.5,0.9999954,20000,7962
690.32983,0.8456208,4.1779504,476.3185,912.5,0.99995357,20000,7962
798.33594,1.5358357,4.9421515,521.4446,912.5,0.99991286,20000,7962
791.4294,1.3825582,2.986738,507.1565,912.5,0.999535,20000,7962
745.3122,1.3969014,0.010941712,504.92004,912.5,0.9999979,20000,7962
772.5061,2.0913506,0.0063227382,494.72757,912.5,0.9716314,20000,7962
794.4493,2.294002,0.88574713,503.59998,912.5,0.99840474,20000,7962
751.80817,1.3343318,4.6459694,495.3243,912.5,0.9999823,20000,7962
784.9389,1.9206179,0.43779075,503.4763,912.5,0.9998206,20000,7962
779.1583,0.9343468,4.696097,502.09137,912.5,0.99998885,20000,7962
751.9921,1.602092,2.6086242,494.8472,912.5,0.9999979,20000,7962
679.7449,1.8082639,0.20859106,492.99564,912.5,0.9996362,20000,7962
729.70886,2.1236763,4.557418,482.766,912.5,0.99965614,20000,7962
733.63135,1.068191,2.9802964,486.1614,912.5,0.9999668,20000,7962
775.87463,1.7629454,1.8301865,506.17627,912.5,0.9999927,20000,7962
756.603,1.8751898,2.6166694,490.49835,912.5,0.99998945,20000,7962
732.1631,1.0400403,1.9738302,492.03394,912.5,0.9989299,20000,7962
739.17267,1.462971,5.002006,490.4134,912.5,0.99999505,20000,7962
816.5829,0.8296161,2.8197658,522.1759,912.5,0.9999782,20000,7962
771.8472,1.4503485,1.7343132,499.48358,912.5,0.9999921,20000,7962
723.29736,2.3666415,5.774367,487.69083,912.5,0.99993867,20000,7962
718.2197,1.8534219,4.990785,481.82605,912.5,0.9998105,20000,7962
753.60077,1.4094254,1.7928171,498.2772,912.5,0.9999995,20000,7962
774.7829,2.0478518,1.6983615,500.28912,912.5,0.9999987,20000,7962
767.21674,1.979326,2.7201002,496.82037,912.5,0.99999213,20000,7962
841.28986,2.0133016,4.709653,521.7626,912.5,0.99998814,20000,7962
756.5498,1.9462494,2.0030155,494.71558,912.5,0.9999935,20000,7962
735.8075,2.1434958,3.8938997,502.82208,912.5,0.9998865,20000,7962
779.06824,1.2086515,0.62162644,504.4163,912.5,0.99999994,20000,7962
723.3835,1.4271501,5.668181,506.3753,912.5,0.99999523,20000,7962
755.911,1.6858541,5.123666,494.66055,912.5,0.9999943,20000,7962
756.6532,2.005845,3.5629034,493.26807,912.5,0.9999848,20000,7962
765.23,1.380224,6.0996637,498.52777,912.5,0.99999726,20000,7962
813.86475,1.4597013,4.845756,506.82697,912.5,0.9993492,20000,7962
844.0757,1.7949982,1.8091037,525.5693,912.5,0.9997288,20000,7962
749.805,1.5368663,3.2451513,502.9491,912.5,0.9999904,20000,7962
782.42004,0.9258443,1.2117429,502.61496,912.5,0.9998873,20000,7962
769.671,2.1185694,0.2701038,502.83493,912.5,0.99903005,20000,7962
815.61725,1.5281392,1.2646358,518.7533,912.5,0.9996388,20000,7962
777.0164,1.0097892,3.3582203,503.11038,912.5,0.9998682,20000,7962
754.09174,1.0754476,1.9754236,506.42075,912.5,0.9999551,20000,7962
793.5089,1.7367469,0.20855536,507.55487,912.5,0.9996372,20000,7962
836.6586,2.1973996,2.2041001,523.698,912.5,0.9994146,20000,7962
724.20544,2.2164183,1.4189732,492.5886,912.5,0.99995166,20000,7962
