ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
638.55597,1.558276,3.8501644,504.84317,787.5,0.99999434,20000,11972
555.2773,1.0726076,0.8632527,499.3699,787.5,0.99998844,20000,11972
611.78564,2.0540237,1.8770363,500.5487,787.5,0.99999475,20000,11972
593.428,1.7052976,3.880406,490.469,787.5,0.9995755,20000,11972
639.8426,2.1681955,0.42503807,507.94492,787.5,0.99996734,20000,11972
638.9842,1.8242128,1.8103303,507.6885,787.5,0.9999983,20000,11972
622.485,1.4141448,3.806165,503.62503,787.5,0.9999537,20000,11972
609.4829,1.5073757,5.708245,496.64764,787.5,0.9998452,20000,11972
619.89606,1.138697,5.1681066,504.97705,787.5,0.99997365,20000,11972
598.24866,1.4349797,3.672145,490.6382,787.5,0.9999916,20000,11972
626.4932,1.3990043,5.0930486,503.9572,787.5,0.99980605,20000,11972
625.7058,1.4815253,4.13738,502.58823,787.5,0.9999832,20000,11972
606.35406,1.378247,0.90061235,496.82544,787.5,0.9999939,20000,11972
624.78625,1.5799009,2.896849,503.69968,787.5,0.9999997,20000,11972
618.8938,1.3475873,2.4890282,505.0759,787.5,0.9995539,20000,11972
595.4435,1.2036439,5.997249,474.9459,787.5,0.91807336,20000,11972
633.26166,0.75036544,3.7040682,518.20575,787.5,0.988692,20000,11972
574.9165,1.2242373,3.1148155,491.7075,787.5,0.99995697,20000,11972
629.1785,1.546791,2.0361109,506.44568,787.5,0.9998489,20000,11972
605.25555,2.0702074,4.008354,493.75165,787.5,0.9995466,20000,11972
634.712,2.2099025,3.54331,505.724,787.5,0.999985,20000,11972
626.7169,2.0575757,4.4951935,505.9643,787.5,0.99999744,20000,11972
614.328,1.1315821,3.6112463,495.8845,787.5,0.9999946,20000,11972
615.00085,1.285154,2.74968,499.11597,787.5,0.9999326,20000,11972
618.5062,2.1587005,1.8284761,503.40875,787.5,0.99999946,20000,11972
633.89795,1.213621,1.1500154,507.79184,787.5,0.99995875,20000,11972
614.7533,1.6707215,2.7399602,500.2406,787.5,0.999996,20000,11972
582.65405,1.8147254,6.008772,487.89584,787.5,0.99996835,20000,11972
597.1959,1.7271906,3.9883542,490.34592,787.5,0.99958766,20000,11972
602.4719,1.878144,2.885088,489.68008,787.5,0.9998508,20000,11972
620.42413,1.9995917,6.269882,502.23563,787.5,0.9999945,20000,11972
569.66504,0.7464357,3.2637289,485.32626,787.5,0.9994315,20000,11972
600.53467,1.4638548,3.1908069,493.53476,787.5,0.9999996,20000,11972
636.1671,1.5956177,2.969749,505.57513,787.5,0.9999993,20000,11972
608.2526,2.1472006,4.7843137,492.30765,787.5,0.99991214,20000,11972
625.8472,1.8279703,4.499348,500.91913,787.5,0.9994763,20000,11972
617.9752,1.7102205,0.008605531,502.7831,787.5,0.99998665,20000,11972
616.2337,1.5485029,4.7142987,501.7469,787.5,0.99919695,20000,11972
668.7171,0.59191275,3.3001866,523.66595,787.5,0.9969483,20000,11972
595.5705,0.99896187,1.6207428,494.15494,787.5,0.99996644,20000,11972
590.41516,1.4740181,3.5809565,489.191,787.5,0.9999974,20000,11972
619.68317,2.0682685,1.7436837,495.61108,787.5,0.9946197,20000,11972
621.6295,1.9877201,0.41890728,502.2631,787.5,0.99954385,20000,11972
628.66876,2.3828835,0.98157173,491.34857,787.5,0.93087596,20000,11972
608.1271,2.0612073,3.4062645,492.62054,787.5,0.9997822,20000,11972
624.817,2.1472545,4.5513415,508.7348,787.5,0.9998913,20000,11972
595.7931,1.3372976,0.21815316,492.8976,787.5,0.9999771,20000,11972
584.34534,0.864752,0.19556484,487.4732,787.5,0.998428,20000,11972
600.1857,1.6329274,5.8892884,493.8921,787.5,0.99999845,20000,11972
620.3717,0.9780887,2.9182136,504.35257,787.5,0.99941725,20000,11972
624.22437,1.6426595,5.397224,503.45605,787.5,0.9998974,20000,11972
635.19934,1.9459419,3.4030724,507.43967,787.5,0.9997647,20000,11972
600.0074,1.3276876,4.759509,496.97238,787.5,0.9989492,20000,11972
633.18616,2.165761,0.44687694,512.7876,787.5,0.99979043,20000,11972
617.4544,0.91101915,4.724714,493.6416,787.5,0.9999722,20000,11972
625.1422,1.689262,5.2630563,510.51166,787.5,0.99992883,20000,11972
607.0624,1.4861947,0.28946126,495.93182,787.5,0.999985,20000,11972
623.10614,1.4222208,5.316036,505.58688,787.5,0.99999744,20000,11972
599.3781,1.0362763,2.5801296,497.50064,787.5,0.99993247,20000,11972
601.7281,2.197918,2.1833,493.59576,787.5,0.9999854,20000,11972
610.899,1.7306021,0.5918138,498.65945,787.5,0.9999989,20000,11972
633.5394,0.7809699,3.0204837,508.87643,787.5,0.9997704,20000,11972
604.9027,1.1135398,1.0846461,495.11627,787.5,1.0,20000,11972
599.48596,1.7195084,4.520507,496.72284,787.5,0.99999774,20000,11972
606.35004,1.2221787,1.634879,494.28165,787.5,0.99998873,20000,11972
611.7711,1.8137276,2.5485523,499.81897,787.5,0.99999994,20000,11972
612.77576,2.1102188,5.454139,496.58163,787.5,0.99999666,20000,11972
610.1749,1.8393162,0.7434928,497.26645,787.5,0.99990267,20000,11972
605.1631,1.4553024,4.442223,494.57404,787.5,0.9999603,20000,11972
594.7323,1.9012377,2.1994047,493.2659,787.5,0.99999994,20000,11972
637.83105,2.1922529,2.4378695,508.3801,787.5,0.99992126,20000,11972
592.6725,2.525208,4.7508965,498.65558,787.5,0.9998472,20000,11972
568.67883,1.4493243,2.989892,500.0121,787.5,0.9999963,20000,11972
648.9659,0.9915215,5.1665406,518.86914,787.5,0.9986512,20000,11972
609.87146,1.9275664,4.7918067,498.3323,787.5,0.999787,20000,11972
603.9169,1.2764447,5.736258,495.52197,787.5,0.9999983,20000,11972
621.22974,1.5332625,5.088728,501.53464,787.5,0.9998366,20000,11972
630.4439,2.0666518,0.81703156,524.012,787.5,0.9958643,20000,11972
606.2106,1.9434495,5.250349,496.19928,787.5,1.0,20000,11972
659.4913,1.5250534,3.3091557,519.329,787.5,0.9999906,20000,11972
616.7753,1.8809974,0.86876893,500.13464,787.5,0.9999857,20000,11972
652.7142,1.9322286,0.5804858,516.0252,787.5,0.999925,20000,11972
643.26794,1.1030824,3.1783848,509.84326,787.5,0.9993426,20000,11972
658.7344,1.8514385,1.2533951,517.1525,787.5,0.99997616,20000,11972
552.8232,1.8752599,4.18993,497.29266,787.5,0.9999997,20000,11972
601.07513,1.9417754,2.1909447,493.3457,787.5,0.99997735,20000,11972
625.3514,2.0042138,0.27930507,507.36356,787.5,0.9999878,20000,11972
604.66174,1.7815017,0.09414655,495.52658,787.5,0.99999017,20000,11972
589.1459,2.2201002,3.9308698,493.51752,787.5,0.99992806,20000,11972
549.71234,0.55940354,5.796505,472.2078,787.5,0.99993986,20000,11972
610.24207,2.3308272,0.4298217,502.10355,787.5,0.99985385,20000,11972
601.2696,0.98786074,2.0349493,485.5987,787.5,0.99969923,20000,11972
613.75244,1.7177074,3.0226145,498.7965,787.5,0.9999867,20000,11972
623.21234,1.5632766,4.2021356,500.9603,787.5,0.9999999,20000,11972
610.86383,1.166844,2.1191103,493.76926,787.5,0.99935806,20000,11972
641.8563,0.9212624,1.6121578,511.8583,787.5,0.9999656,20000,11972
615.97394,2.2314608,3.822047,504.92828,787.5,0.9997979,20000,11972
583.5845,2.0601215,4.97998,488.4578,787.5,0.9998946,20000,11972
606.02704,0.87413186,3.9770586,496.51965,787.5,0.99998176,20000,11972
626.79785,0.91694814,6.088856,500.08875,787.5,0.99998593,20000,11972
591.80176,2.1324685,3.3465714,495.20404,787.5,0.99999744,20000,11972
584.97205,1.9530799,2.0458055,495.5025,787.5,0.99486595,20000,11972
609.2642,1.5111358,0.8421966,496.6364,787.5,0.9999964,20000,11972
597.70874,1.2026832,1.5870945,490.14352,787.5,0.9998955,20000,11972
606.3502,1.1178322,3.8716066,493.12796,787.5,0.9996139,20000,11972
617.89185,0.932841,1.0285354,495.3124,787.5,0.9974262,20000,11972
621.26324,1.3880842,3.4841425,508.02457,787.5,0.9999803,20000,11972
575.2791,1.2145889,6.0894213,480.83572,787.5,0.9999941,20000,11972
604.8321,1.289528,5.84757,492.46478,787.5,0.9999985,20000,11972
637.59015,0.8371832,2.5153837,513.18866,787.5,0.99897593,20000,11972
591.24164,2.250355,3.603708,482.56946,787.5,0.999925,20000,11972
598.0288,2.194197,0.16016003,490.57394,787.5,0.9996258,20000,11972
583.8944,1.4282686,3.331766,503.7931,787.5,0.999965,20000,11972
610.2088,0.8852587,3.0618014,493.64908,787.5,0.9697162,20000,11972
614.92706,0.9441354,0.1066687,506.0392,787.5,0.9993994,20000,11972
633.51044,1.6228179,1.4826279,505.83963,787.5,0.9999714,20000,11972
605.91876,1.8071213,4.7196507,495.20654,787.5,0.9998938,20000,11972
607.5929,1.4388193,4.6717725,496.92023,787.5,0.99994653,20000,11972
613.6823,1.8691342,3.8893206,499.60538,787.5,0.9999844,20000,11972
601.0284,1.014595,1.1820124,499.4344,787.5,0.9999298,20000,11972
630.4811,2.2212167,5.5934453,514.1176,787.5,0.99999833,20000,11972
603.6144,2.0185363,2.8570223,495.28745,787.5,0.9999443,20000,11972
603.45624,1.4566259,0.8766598,496.93057,787.5,0.9999783,20000,11972
649.7089,0.85753,4.2777414,514.12756,787.5,0.9984348,20000,11972
602.4774,1.2593066,0.6437877,491.6814,787.5,0.99955016,20000,11972
567.62775,1.4751221,2.4848008,485.69745,787.5,0.99970275,20000,11972
606.8662,1.8974564,0.62083936,499.98703,787.5,0.9998853,20000,11972
600.1808,1.9338019,3.191698,492.3854,787.5,0.99999183,20000,11972
631.89716,1.5122713,3.13873,506.87225,787.5,0.9999552,20000,11972
607.0124,1.1784236,3.7601154,492.915,787.5,0.9999996,20000,11972
623.4186,0.89103574,1.6198069,502.46225,787.5,0.999984,20000,11972
624.008,1.3394765,1.7480835,506.4404,787.5,0.99964315,20000,11972
605.673,1.5645933,4.996237,494.8562,787.5,0.99996346,20000,11972
605.4294,1.567787,1.1590557,495.91202,787.5,0.99999934,20000,11972
604.0682,0.8885554,2.5613308,493.77484,787.5,0.99979776,20000,11972
614.4352,1.8101754,5.061166,509.2954,787.5,0.9999989,20000,11972
623.34174,2.2909026,1.4249401,511.38684,787.5,0.9999535,20000,11972
581.3568,1.0914007,2.373575,511.65643,787.5,0.99944824,20000,11972
584.73474,1.8332471,0.45635274,482.77728,787.5,0.9983868,20000,11972
630.8165,1.49045,5.253661,512.0857,787.5,0.9992498,20000,11972
595.9721,1.6323928,4.022156,490.91476,787.5,0.99999535,20000,11972
586.97125,1.4826286,2.0961907,487.85648,787.5,0.9997511,20000,11972
610.22754,1.7634735,3.7165594,499.76892,787.5,0.9998042,20000,11972
592.5036,1.074927,3.1730413,489.90656,787.5,0.99938375,20000,11972
640.7628,2.28766,4.6310096,510.14105,787.5,0.9932376,20000,11972
579.365,1.270886,4.918496,483.21213,787.5,0.99995697,20000,11972
606.2092,1.3603655,1.8884419,495.7829,787.5,0.9999674,20000,11972
604.40155,0.86878955,1.382634,492.12784,787.5,0.99998504,20000,11972
632.7134,0.9467681,1.4035211,502.9209,787.5,0.9999548,20000,11972
614.9593,1.0816905,4.208688,495.60864,787.5,0.9994297,20000,11972
600.1653,1.5501325,0.10051409,492.58688,787.5,0.99992055,20000,11972
619.31647,1.4250114,5.771564,500.22815,787.5,0.99998385,20000,11972
581.1934,1.1906011,4.396481,489.02194,787.5,0.99998295,20000,11972
621.6909,1.6654402,4.255815,506.1102,787.5,0.9999972,20000,11972
612.7928,0.5593138,5.7591896,496.9194,787.5,0.99988514,20000,11972
584.2271,1.4444373,0.5671888,494.95847,787.5,0.99998206,20000,11972
617.6566,1.9199464,5.091726,502.0721,787.5,0.9999625,20000,11972
620.6192,1.5639906,3.7706985,500.62756,787.5,0.9999821,20000,11972
574.8997,1.0535357,4.7860436,492.04626,787.5,0.9999595,20000,11972
622.22797,1.7502449,1.0771786,488.42886,787.5,0.99582314,20000,11972
617.847,1.8542646,2.6401353,500.97296,787.5,0.9958543,20000,11972
604.1977,1.6022788,2.3908224,492.8275,787.5,0.999728,20000,11972
608.041,2.097211,1.4123337,495.4627,787.5,0.9983942,20000,11972
651.706,2.2322228,3.1202784,509.43594,787.5,0.9999851,20000,11972
671.1902,2.2305129,1.6957723,521.5069,787.5,0.9942689,20000,11972
610.2093,1.4288782,1.4136045,498.95834,787.5,0.99997634,20000,11972
648.96704,1.904095,0.95831764,513.64636,787.5,0.9986653,20000,11972
610.1303,1.4404655,4.9261875,507.3952,787.5,0.9999974,20000,11972
669.43463,0.99807805,4.9334283,521.337,787.5,0.9999926,20000,11972
610.3953,1.9000989,5.9465938,496.87662,787.5,0.99999875,20000,11972
619.32806,1.5717514,3.4890175,504.50027,787.5,0.99995756,20000,11972
634.2261,1.6347451,1.9776546,506.67633,787.5,0.9999905,20000,11972
602.983,1.712802,2.5833752,501.57233,787.5,0.99970514,20000,11972
601.7894,1.1014854,1.1374403,494.61768,787.5,0.99999684,20000,11972
627.182,1.7915258,4.6393843,504.1875,787.5,0.9999989,20000,11972
619.21765,1.1480124,3.9991887,493.83878,787.5,0.9999605,20000,11972
625.5497,1.4138505,4.7349305,496.8649,787.5,0.9997056,20000,11972
623.5543,1.7043269,1.260916,501.45654,787.5,0.99999654,20000,11972
606.7623,1.2773447,4.2374153,497.6694,787.5,0.999983,20000,11972
607.4137,1.8609527,4.124363,496.74213,787.5,0.9999955,20000,11972
614.51416,1.7215186,5.8843656,499.02335,787.5,0.99967754,20000,11972
621.5402,1.2624903,6.2483296,500.39536,787.5,0.9999269,20000,11972
573.449,1.4809681,4.2888365,478.20792,787.5,0.9966713,20000,11972
625.70874,1.3772123,1.7887686,504.12057,787.5,0.9986531,20000,11972
589.9803,1.6771209,1.5646995,488.07196,787.5,0.9999958,20000,11972
623.058,1.7866057,1.7889233,505.51468,787.5,0.9992333,20000,11972
609.57526,1.3610679,0.46451545,499.16614,787.5,0.99999917,20000,11972
603.4806,1.1517723,4.617865,497.7845,787.5,0.9997828,20000,11972
615.5377,1.6771307,0.26873535,503.2079,787.5,0.99997544,20000,11972
566.00397,1.0466174,4.589281,482.2234,787.5,0.9997081,20000,11972
627.953,1.7420877,0.3133291,507.99246,787.5,0.99985313,20000,11972
623.75555,1.2160937,0.2532333,500.3785,787.5,0.9997261,20000,11972
607.95703,1.4078397,2.8363426,497.0465,787.5,0.99999994,20000,11972
597.7671,1.5477155,4.5813246,491.79144,787.5,0.99999475,20000,11972
572.9435,1.7050059,0.6965029,476.20956,787.5,0.99865854,20000,11972
594.07745,1.8786176,2.479704,498.94336,787.5,0.99995404,20000,11972
620.9439,1.7355845,2.8301506,504.719,787.5,0.9999952,20000,11972
606.6135,1.403248,5.818718,497.07178,787.5,1.0,20000,11972
638.5235,1.4283372,4.747897,506.86935,787.5,0.99998856,20000,11972
629.20734,1.0866879,3.7427998,515.8233,787.5,0.99999297,20000,11972
593.884,1.5812826,0.9428848,491.63275,787.5,1.0,20000,11972
615.10443,2.0851746,4.296206,500.6403,787.5,0.9999939,20000,11972
629.9138,1.2795324,2.744533,505.9215,787.5,0.9999472,20000,11972
589.57806,1.3802352,1.7009853,497.82437,787.5,0.99998647,20000,11972
599.18585,1.628958,4.878594,495.75894,787.5,0.99979746,20000,11972
608.2538,1.9897058,5.2030616,497.4432,787.5,0.99993354,20000,11972
620.46875,0.86199695,4.0393586,511.06772,787.5,0.999925,20000,11972
620.4702,1.6827332,0.07708354,501.6296,787.5,0.9999919,20000,11972
621.6179,1.1279279,1.6776325,508.00046,787.5,0.9939494,20000,11972
619.4529,1.9398752,2.754682,503.113,787.5,0.999999,20000,11972
618.16626,1.690081,5.198621,504.81076,787.5,0.99997884,20000,11972
642.99554,1.6024164,4.3025846,509.37112,787.5,0.99981284,20000,11972
599.9831,2.1526923,3.1004777,490.52756,787.5,0.9999878,20000,11972
601.98956,1.0690138,2.8324697,498.1278,787.5,0.99998873,20000,11972
614.57556,0.9737008,0.5147535,495.43036,787.5,0.9999983,20000,11972
621.725,2.0302866,3.8378482,503.32993,787.5,0.99999994,20000,11972
594.15186,1.2175765,3.2314374,493.84766,787.5,0.9999125,20000,11972
591.9737,1.2511961,2.2044458,492.5275,787.5,0.9999693,20000,11972
610.08203,1.4020488,4.507677,494.8307,787.5,0.99992377,20000,11972
559.5099,1.7375222,5.6842985,482.35464,787.5,0.9999215,20000,11972
602.5371,2.1332743,1.0738997,495.44064,787.5,0.9997247,20000,11972
606.7196,1.8502052,4.293191,495.176,787.5,0.9999996,20000,11972
593.4838,2.017208,1.7941886,493.81195,787.5,0.99999976,20000,11972
572.2357,1.9978136,1.0720567,484.9792,787.5,0.99974674,20000,11972
620.6824,2.4531906,2.7866683,501.84293,787.5,0.99989146,20000,11972
622.0602,2.4127872,5.9856405,508.78702,787.5,0.9999902,20000,11972
614.304,1.7004504,6.184186,503.56412,787.5,0.99995714,20000,11972
619.2525,2.1648657,0.3379362,502.64294,787.5,0.9999833,20000,11972
576.7614,1.6167727,1.3872089,468.01825,787.5,0.9918219,20000,11972
598.41455,1.2616875,3.280722,490.7163,787.5,0.9999995,20000,11972
611.8981,1.2809249,1.2150483,499.56085,787.5,0.99995416,20000,11972
596.28723,1.7381613,4.656022,494.92624,787.5,0.999927,20000,11972
607.01215,1.4666445,4.216858,491.12573,787.5,0.99987197,20000,11972
603.9802,1.1695304,2.4417908,495.03583,787.5,0.9999791,20000,11972
613.1843,1.1327556,4.351921,498.78464,787.5,0.9999801,20000,11972
604.0793,0.99359924,3.1609068,498.33777,787.5,0.999997,20000,11972
620.6412,1.4827507,1.5371641,499.2773,787.5,0.9998139,20000,11972
592.11633,1.496598,3.8592522,487.5573,787.5,0.999882,20000,11972
624.00726,1.5898225,0.5815172,503.0401,787.5,0.99961907,20000,11972
621.0716,1.25718,4.552721,500.8407,787.5,0.9999928,20000,11972
604.7924,1.7065521,0.75732297,500.6376,787.5,0.99991095,20000,11972
606.9666,1.8474576,3.3762007,495.99915,787.5,0.99993795,20000,11972
608.30646,0.98691183,4.4280024,498.03015,787.5,0.99997765,20000,11972
615.89124,1.568894,3.7908218,499.19702,787.5,0.99982524,20000,11972
614.79596,1.8001249,3.979999,541.86554,787.5,0.99926984,20000,11972
618.4407,1.9534293,2.740311,505.08417,787.5,0.9996913,20000,11972
605.0844,1.817651,5.7555227,495.2519,787.5,0.999971,20000,11972
596.15173,1.6861738,4.4562845,496.80273,787.5,0.99997735,20000,11972
597.1578,1.6055306,4.5337186,459.17255,787.5,0.9979863,20000,11972
611.0844,0.72651505,0.6348734,492.03693,787.5,0.99978745,20000,11972
627.0401,1.9066122,0.44575232,503.17117,787.5,0.9998369,20000,11972
581.60834,1.379151,6.215345,487.18402,787.5,0.99998325,20000,11972
612.4087,1.2272261,4.3246546,497.9749,787.5,0.9999921,20000,11972
597.2762,1.0434048,2.4935591,486.4093,787.5,0.99999344,20000,11972
622.69434,2.216713,0.4362803,504.50037,787.5,0.9992918,20000,11972
622.9133,1.5610577,4.878001,500.40854,787.5,0.99985045,20000,11972
598.4409,2.1261926,1.3264198,495.23703,787.5,0.99995625,20000,11972
631.8122,2.0202992,0.61817175,515.3185,787.5,0.9996078,20000,11972
638.7898,1.5560348,0.8491281,508.23666,787.5,0.9999999,20000,11972
554.20276,0.9456412,1.4459317,506.80585,787.5,0.92276347,20000,11972
581.0063,0.70408624,0.47220922,484.49442,787.5,0.9999877,20000,11972
617.47876,1.8496476,0.68041277,502.92557,787.5,0.9998787,20000,11972
602.5494,1.1075187,5.4509096,502.9657,787.5,0.99999624,20000,11972
594.99396,2.0570495,4.0307355,490.05438,787.5,0.9973093,20000,11972
553.2538,1.3964918,1.4833227,461.77997,787.5,0.99995995,20000,11972
624.6139,1.2078794,5.37642,505.06122,787.5,0.99999535,20000,11972
606.90656,1.7515111,1.0524217,494.1709,787.5,0.9999983,20000,11972
606.13837,1.6783899,1.2628077,494.56134,787.5,0.99997365,20000,11972
593.8145,1.8962667,0.21067226,486.92758,787.5,0.9993778,20000,11972
605.9061,1.1407728,0.14766265,493.98,787.5,0.99998814,20000,11972
625.78815,2.061383,3.9142566,502.32187,787.5,0.99999017,20000,11972
635.00226,1.9134307,4.624469,507.73743,787.5,0.9999231,20000,11972
643.6107,1.2025872,5.720733,511.10538,787.5,0.93256193,20000,11972
610.75183,1.2389547,3.6351976,496.16843,787.5,0.99991363,20000,11972
617.1729,2.0732017,0.93052816,502.34464,787.5,0.96751386,20000,11972
614.3491,1.7253834,3.583508,499.80786,787.5,0.99988854,20000,11972
624.7618,1.469575,1.526948,498.35913,787.5,0.99999106,20000,11972
639.90173,0.90824944,3.5916028,509.3864,787.5,0.9999996,20000,11972
617.7361,1.449183,5.8128014,502.5629,787.5,0.99999976,20000,11972
618.43744,1.440165,4.8279896,502.5032,787.5,0.9999937,20000,11972
567.45166,2.260352,3.236917,477.65298,787.5,0.9998404,20000,11972
627.5171,2.13899,2.0808406,508.68286,787.5,0.999831,20000,11972
626.69635,1.6131653,5.2832866,505.23724,787.5,0.9999806,20000,11972
628.555,1.0931869,0.050399434,502.65057,787.5,0.99949116,20000,11972
623.9037,1.3817573,5.48917,503.865,787.5,0.9995336,20000,11972
606.9557,1.2087852,4.7197585,496.86523,787.5,0.99999845,20000,11972
614.6987,1.9165077,5.6814384,499.10318,787.5,1.0,20000,11972
617.60065,2.0220804,4.484138,500.26718,787.5,0.9999985,20000,11972
603.73755,1.7641296,4.7996826,494.68954,787.5,0.99999285,20000,11972
622.16327,2.009452,0.27191186,500.86008,787.5,0.9999666,20000,11972
584.81177,2.3769765,0.118901804,492.52252,787.5,0.99999964,20000,11972
633.89215,1.6043555,6.021718,506.7286,787.5,0.99844605,20000,11972
607.6993,1.9921052,3.1799836,496.24838,787.5,0.99994737,20000,11972
592.42584,1.170539,4.922419,493.7525,787.5,0.9999535,20000,11972
619.3544,2.1885765,5.806717,500.2475,787.5,0.9999999,20000,11972
612.5244,1.9291716,5.8897204,502.49646,787.5,0.9999381,20000,11972
593.12854,2.1189525,2.329733,500.39056,787.5,0.9999946,20000,11972
627.32544,2.0304313,2.6352425,502.90234,787.5,0.9998944,20000,11972
621.21344,1.5180337,4.953535,498.84946,787.5,0.99935436,20000,11972
610.0224,1.1141306,1.381491,499.82047,787.5,0.99999213,20000,11972
635.80963,2.0750985,1.4875312,532.2778,787.5,0.9982587,20000,11972
580.45917,0.82567835,2.3454752,481.63916,787.5,0.9952815,20000,11972
598.15466,1.5244075,3.6947696,512.3447,787.5,0.9999582,20000,11972
609.77277,0.963287,3.0363026,500.88235,787.5,0.99986243,20000,11972
600.0755,2.195091,4.643896,498.32663,787.5,0.9999967,20000,11972
631.4362,0.7842668,2.1647751,503.63806,787.5,0.9999983,20000,11972
645.5359,1.5485094,3.257772,509.9203,787.5,0.99974257,20000,11972
609.13214,1.7499983,1.9870316,496.68146,787.5,0.9999895,20000,11972
615.9132,1.4731342,1.1213924,498.75528,787.5,0.9999844,20000,11972
583.8515,1.3887576,6.0914226,491.36078,787.5,0.9999932,20000,11972
588.39355,1.6433433,4.6857514,491.55624,787.5,0.9999939,20000,11972
654.2994,0.61178356,5.6476746,514.02045,787.5,0.9999794,20000,11972
635.3796,1.2388622,0.04573583,507.65976,787.5,0.9999976,20000,11972
608.87384,1.1593783,1.4098247,503.5244,787.5,0.99673736,20000,11972
633.18286,0.56055796,4.316871,510.6654,787.5,0.99334836,20000,11972
619.3202,1.3110762,0.108728334,504.33823,787.5,0.99938476,20000,11972
574.87714,1.0760576,2.3625216,491.24164,787.5,0.9999958,20000,11972
612.64667,1.1012163,4.9793234,499.01355,787.5,0.9999509,20000,11972
576.8621,1.4743534,0.73398983,498.47556,787.5,0.9999938,20000,11972
600.6663,1.8009117,1.6887273,493.90726,787.5,0.99999994,20000,11972
612.22754,1.7980497,0.7372377,498.02158,787.5,0.99999964,20000,11972
600.5616,2.0077136,5.0716796,495.1745,787.5,0.99999154,20000,11972
609.4793,1.6373552,1.9786726,497.08676,787.5,0.99997026,20000,11972
604.2412,1.6215055,1.4902523,500.02625,787.5,0.99888307,20000,11972
605.6592,0.8535941,0.298741,495.45285,787.5,0.99975944,20000,11972
598.19745,1.2336016,4.143676,492.32193,787.5,0.99994224,20000,11972
632.306,1.0683101,1.0736239,510.73306,787.5,0.9998711,20000,11972
604.24274,2.1325772,3.6125345,494.743,787.5,0.99994093,20000,11972
609.4346,2.1266136,6.1819696,493.30594,787.5,0.99999964,20000,11972
600.5584,2.0174627,4.231639,493.37766,787.5,0.9997585,20000,11972
645.65045,1.663259,4.367037,516.479,787.5,0.99985576,20000,11972
591.03815,1.7725698,3.801435,491.4118,787.5,0.9999023,20000,11972
623.9918,1.2961841,5.7331424,503.95938,787.5,0.9999743,20000,11972
616.51044,1.1633782,1.7886572,501.60635,787.5,0.99999005,20000,11972
610.8534,1.8502392,0.7750259,500.9468,787.5,0.9993235,20000,11972
566.289,1.3822163,5.8438163,490.54395,787.5,0.99967045,20000,11972
611.7061,1.7415956,4.6292496,498.36176,787.5,0.999998,20000,11972
657.37634,2.3959239,2.758517,514.96106,787.5,0.9991202,20000,11972
593.0272,1.991377,5.2778597,491.9664,787.5,0.9998904,20000,11972
630.3092,1.3462422,1.0437173,507.52106,787.5,0.9999127,20000,11972
626.3007,2.0191715,2.372366,489.4787,787.5,0.9991288,20000,11972
