ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
674.2715,2.2297,0.36065856,492.41327,862.5,0.99910647,20000,7028
686.116,1.3077776,3.2318475,506.012,862.5,1.0,20000,7028
695.0074,1.9337796,4.8776755,493.89993,862.5,0.99908376,20000,7028
646.3677,2.2348902,6.039902,491.36273,862.5,0.9998284,20000,7028
697.5866,1.5046592,0.60492873,495.2048,862.5,0.9999905,20000,7028
661.55035,1.0326903,2.4644647,478.9236,862.5,0.99436337,20000,7028
681.61725,2.1567886,5.275002,488.0837,862.5,0.99951655,20000,7028
677.89197,2.0509112,1.4284323,490.28772,862.5,0.9999886,20000,7028
711.3142,0.886043,2.425469,504.74286,862.5,0.9999331,20000,7028
640.66437,1.5862678,2.7226453,478.39352,862.5,0.99953026,20000,7028
671.20984,0.88111943,0.6139517,485.7561,862.5,0.99998665,20000,7028
690.24615,1.4218208,3.0048199,491.25903,862.5,0.99994415,20000,7028
713.1256,1.9440353,1.5036155,502.30508,862.5,0.99998206,20000,7028
707.8567,1.645424,4.520886,503.00525,862.5,0.9999934,20000,7028
710.1652,1.5489895,2.2138336,501.8941,862.5,0.9999995,20000,7028
718.85175,1.2801449,4.715665,500.39926,862.5,0.99990624,20000,7028
664.1426,1.6217636,1.7929676,493.73962,862.5,1.0,20000,7028
721.35516,1.1955656,1.6488317,502.5054,862.5,0.99993795,20000,7028
634.4912,1.9252195,5.1840205,506.76602,862.5,0.99978834,20000,7028
642.12103,0.7673743,5.52305,476.57294,862.5,0.99767655,20000,7028
737.2069,1.115549,2.4150918,505.4355,862.5,0.9952046,20000,7028
686.49884,1.8177521,5.3892484,492.58786,862.5,1.0,20000,7028
691.77954,1.5922171,5.343872,492.41922,862.5,0.99902123,20000,7028
701.2456,1.4543114,3.971611,499.87265,862.5,1.0,20000,7028
712.76056,1.5719593,4.111891,501.8586,862.5,0.9999992,20000,7028
680.5168,1.3283452,3.319791,505.75934,862.5,0.99959284,20000,7028
628.562,1.4462717,0.72754145,498.07477,862.5,0.9998072,20000,7028
775.5025,2.2765925,0.19913022,539.89844,862.5,0.99654657,20000,7028
681.897,2.2841446,4.784664,511.1129,862.5,0.9996177,20000,7028
734.38196,1.6455976,5.6396475,517.0662,862.5,0.9999988,20000,7028
674.27435,1.4606599,4.1135216,489.5564,862.5,0.999979,20000,7028
665.90485,1.753435,2.6452422,496.7323,862.5,0.99991184,20000,7028
690.60944,1.2601614,4.7266264,492.98914,862.5,0.9999561,20000,7028
663.7028,1.5997704,6.063513,483.22287,862.5,0.99995464,20000,7028
740.9926,2.355549,0.21848054,512.8986,862.5,0.999992,20000,7028
701.21985,1.581495,3.2476187,496.3414,862.5,0.9999987,20000,7028
639.03015,0.6975601,3.2478406,468.1375,862.5,0.9936325,20000,7028
712.0316,1.982264,5.629271,500.56305,862.5,0.9999569,20000,7028
727.93945,2.0805612,3.430229,504.91733,862.5,0.9998275,20000,7028
680.1356,1.0675539,5.741574,493.05188,862.5,0.99998593,20000,7028
684.1967,1.0070219,4.4428906,491.8575,862.5,0.99969345,20000,7028
685.72235,1.3318855,2.1409898,494.24664,862.5,0.9999816,20000,7028
688.90955,1.6585222,0.820363,491.71414,862.5,0.9999975,20000,7028
684.2707,1.1763289,5.8998737,487.89313,862.5,0.9999026,20000,7028
688.37683,1.9658921,4.790696,495.90915,862.5,0.9999957,20000,7028
724.50085,1.2801665,3.23349,505.5782,862.5,0.9997341,20000,7028
691.79565,1.6452428,0.10747725,494.80624,862.5,1.0,20000,7028
697.01044,1.6918436,1.1322244,498.4638,862.5,0.9999951,20000,7028
697.2424,1.9678108,0.42626184,496.1594,862.5,0.9999927,20000,7028
713.89374,1.492116,1.0940769,505.0692,862.5,0.9996821,20000,7028
695.37476,2.2292175,2.5409443,495.6181,862.5,0.99977815,20000,7028
685.4738,1.6464921,1.6679025,499.34653,862.5,0.9999305,20000,7028
679.70575,1.1072085,0.7744349,497.54272,862.5,0.99999964,20000,7028
661.1262,1.8446398,4.3172565,500.54282,862.5,0.9998944,20000,7028
705.7236,1.6680484,2.6593614,499.4797,862.5,0.99999994,20000,7028
651.09546,1.8738023,4.485977,499.26248,862.5,0.99984777,20000,7028
708.5631,1.8194134,0.6505198,496.3595,862.5,0.9997598,20000,7028
703.63983,2.2456071,0.37433797,491.1017,862.5,0.9822016,20000,7028
691.81854,1.1440257,4.5754066,493.81326,862.5,0.9998489,20000,7028
730.6951,1.104376,3.7154133,509.2658,862.5,0.9985963,20000,7028
688.97095,1.0854261,4.3909607,489.74936,862.5,0.999974,20000,7028
640.1364,1.3466583,5.6404176,503.76355,862.5,0.99992657,20000,7028
655.39307,1.4209493,5.4120255,498.5853,862.5,0.999727,20000,7028
687.7052,0.9877803,3.739066,491.38113,862.5,0.9996522,20000,7028
657.3298,1.616561,5.534031,501.07782,862.5,0.9999842,20000,7028
695.1019,1.6434885,0.72220284,486.9963,862.5,0.9999632,20000,7028
658.3903,0.64721686,3.5354443,480.42023,862.5,0.9991524,20000,7028
728.6314,1.2193657,0.18650694,512.1835,862.5,0.9963785,20000,7028
688.7588,1.3386456,5.720346,494.5084,862.5,0.9999851,20000,7028
697.9721,1.7786417,4.963201,501.72412,862.5,0.99995816,20000,7028
644.9452,1.4081035,2.246228,501.30807,862.5,0.9999554,20000,7028
677.8334,1.6220424,2.1737766,488.25568,862.5,0.9999704,20000,7028
705.089,0.8021942,4.452737,506.1555,862.5,0.9998885,20000,7028
670.1138,1.880485,5.695111,494.2667,862.5,0.99874043,20000,7028
677.63196,1.6609331,3.6499746,484.89395,862.5,0.9999591,20000,7028
686.82025,1.6285614,2.383402,493.41995,862.5,0.9999607,20000,7028
711.52893,1.7895447,0.44889036,499.27634,862.5,0.9999958,20000,7028
681.2898,2.0616202,0.30188307,504.91052,862.5,0.99965477,20000,7028
709.16,1.055823,3.5557404,501.023,862.5,0.9999921,20000,7028
701.4501,1.4935175,5.7374544,496.32938,862.5,0.999974,20000,7028
711.2684,2.156898,0.89129156,496.97513,862.5,0.99999934,20000,7028
777.7509,0.8537691,0.34579495,521.504,862.5,0.99985534,20000,7028
639.41956,2.3520005,0.04517706,479.06717,862.5,0.999609,20000,7028
701.4204,1.3311731,1.2548182,497.93265,862.5,0.9999938,20000,7028
682.9134,0.6879677,5.635377,498.61795,862.5,0.99986374,20000,7028
683.62,2.230177,3.3395598,499.38373,862.5,0.99876994,20000,7028
666.5486,1.0292157,1.1063994,490.93634,862.5,0.99999607,20000,7028
723.3312,1.6941403,1.2645618,504.90445,862.5,0.9999673,20000,7028
685.06604,2.1997566,2.7597988,480.12677,862.5,0.9986758,20000,7028
707.5426,1.3497198,1.0994937,498.65555,862.5,0.9999956,20000,7028
709.0489,1.1243834,4.1281962,500.48123,862.5,0.9999968,20000,7028
726.5082,2.0518239,3.1116498,514.4055,862.5,0.9999907,20000,7028
673.7425,1.5348136,0.6792341,489.73462,862.5,0.9999963,20000,7028
661.38434,1.0141969,3.334465,491.72635,862.5,0.9988935,20000,7028
711.0693,1.2824194,2.5226896,500.63034,862.5,0.99980676,20000,7028
697.91986,1.1247059,1.2619722,496.98706,862.5,0.9999969,20000,7028
707.739,1.9544691,5.1613193,506.70685,862.5,0.99991345,20000,7028
708.4676,1.2507815,3.8111203,500.88547,862.5,0.999992,20000,7028
710.94104,1.7881955,0.23525468,501.0359,862.5,0.99996233,20000,7028
660.39777,1.2326225,5.197891,510.54456,862.5,0.99999005,20000,7028
696.7494,2.147478,5.147395,492.23727,862.5,0.9999938,20000,7028
640.6187,0.89598906,4.265389,493.00015,862.5,0.99451065,20000,7028
693.6193,1.2308775,5.9903164,491.78986,862.5,0.9999916,20000,7028
655.16907,2.081416,2.990323,487.8337,862.5,0.9998444,20000,7028
651.30634,1.9492453,3.9399347,504.87534,862.5,0.9997811,20000,7028
753.46985,1.4929494,4.2559257,514.8097,862.5,0.9995007,20000,7028
680.66437,1.1645907,5.1355247,501.01956,862.5,0.9999955,20000,7028
729.1975,1.4719002,1.9617444,507.88174,862.5,0.999959,20000,7028
692.86066,1.8933508,3.1325471,489.1016,862.5,0.9999603,20000,7028
679.1197,0.9968432,4.6339507,487.82327,862.5,0.99863374,20000,7028
632.90094,2.171515,2.2053566,477.71063,862.5,0.99942505,20000,7028
722.8494,2.1378906,1.6058053,500.8599,862.5,0.9999998,20000,7028
687.7354,1.0206399,4.843995,487.19946,862.5,0.9996777,20000,7028
643.397,1.0320119,0.07907907,498.9809,862.5,0.99990904,20000,7028
693.77454,1.0356324,1.0805131,487.83737,862.5,0.9999956,20000,7028
704.9259,1.555628,3.1085792,501.8322,862.5,0.9997957,20000,7028
699.8591,1.9676505,3.6271458,496.28543,862.5,0.999886,20000,7028
693.264,0.6660491,3.8030558,492.7119,862.5,0.9998648,20000,7028
691.6267,1.6118405,3.3536546,491.00397,862.5,0.99997956,20000,7028
692.8021,1.8590194,5.271142,493.19543,862.5,0.99997854,20000,7028
684.128,1.2117089,1.3969158,491.11703,862.5,0.99999595,20000,7028
696.85034,1.2676197,3.1554272,505.37085,862.5,0.9999068,20000,7028
696.75024,1.9291537,5.9718637,493.89145,862.5,0.9999994,20000,7028
663.63043,1.4313004,1.9188626,497.89612,862.5,0.99999547,20000,7028
682.7139,1.3076422,0.26986113,492.75464,862.5,0.999993,20000,7028
664.56714,2.0849216,5.913509,498.74146,862.5,0.9999997,20000,7028
718.99475,2.089088,6.194971,502.2412,862.5,0.9999522,20000,7028
668.50854,2.1055095,1.9439415,497.41522,862.5,0.9999908,20000,7028
705.80524,1.5707661,2.6282182,498.33185,862.5,1.0,20000,7028
674.29016,1.1984676,0.83053035,496.26038,862.5,0.999991,20000,7028
708.9011,1.8659837,4.90112,498.56818,862.5,0.9999493,20000,7028
651.2505,0.89104086,5.9197783,479.9352,862.5,0.9984056,20000,7028
723.8434,1.5609784,5.4472795,505.00873,862.5,0.9999915,20000,7028
694.66766,1.4409927,5.8216248,491.87744,862.5,0.9995962,20000,7028
646.8189,1.8847351,3.6014392,497.02988,862.5,0.99999905,20000,7028
698.83545,1.2205698,5.172191,495.91406,862.5,0.9999931,20000,7028
668.5181,2.171657,6.0132504,493.3378,862.5,0.99999744,20000,7028
714.7441,1.7809443,1.9955933,502.16998,862.5,0.9999821,20000,7028
700.44867,1.8530693,5.812146,470.25153,862.5,0.99755657,20000,7028
683.1142,2.0233958,4.908026,483.2928,862.5,0.9990452,20000,7028
708.531,1.9954633,3.423457,500.641,862.5,0.9999575,20000,7028
714.9426,2.0208137,5.8491673,502.32846,862.5,0.99999446,20000,7028
684.0702,1.4125363,2.730239,496.47638,862.5,0.99999136,20000,7028
655.04266,1.2367357,4.6663885,497.98883,862.5,0.9998502,20000,7028
708.12756,1.1981021,3.8397396,498.643,862.5,0.9999852,20000,7028
740.4515,1.8909384,0.7987157,514.66797,862.5,0.99907786,20000,7028
708.0124,1.5512923,3.112957,498.36237,862.5,0.99997014,20000,7028
728.4157,1.7123135,5.069127,505.5674,862.5,0.99994725,20000,7028
743.6051,0.9807053,5.3007503,514.02954,862.5,0.9987737,20000,7028
702.3139,0.79704285,5.984854,500.7086,862.5,0.9999146,20000,7028
684.00433,1.9233578,1.7451683,489.62784,862.5,0.9999837,20000,7028
690.2812,1.3904243,5.002839,519.9255,862.5,0.99997014,20000,7028
657.87714,2.0062394,4.7563114,502.4193,862.5,0.99967563,20000,7028
731.272,1.7525285,4.6593986,509.32178,862.5,0.9999508,20000,7028
692.3949,2.0625286,0.38154775,493.72437,862.5,0.9999901,20000,7028
714.97406,1.5008054,1.1256642,503.3722,862.5,0.99999833,20000,7028
667.6569,1.0464307,3.0437934,511.84045,862.5,0.99624807,20000,7028
652.07117,1.8765008,3.5142732,494.5164,862.5,0.9999769,20000,7028
692.4282,2.1986704,6.0617785,501.28528,862.5,0.99999523,20000,7028
703.5737,1.5172886,4.9750485,498.09695,862.5,0.9999942,20000,7028
705.0336,1.0159476,2.5994372,504.49057,862.5,0.99855345,20000,7028
671.5838,2.1474495,2.73814,489.69217,862.5,0.99993473,20000,7028
687.83734,0.8784575,4.3268294,494.74084,862.5,0.9999244,20000,7028
648.6019,2.0004082,0.77113694,491.29965,862.5,0.99997365,20000,7028
697.5976,2.1007285,5.6228533,499.1702,862.5,0.9994352,20000,7028
653.15924,1.0032552,4.5747867,489.8371,862.5,0.9998564,20000,7028
688.09595,1.9801395,2.5126896,483.0749,862.5,0.9990777,20000,7028
724.39954,2.0719423,3.0500765,500.78024,862.5,0.9996494,20000,7028
724.8105,1.6122812,5.465376,504.35757,862.5,0.9999477,20000,7028
692.37463,1.8365393,1.8976613,491.82455,862.5,0.99989426,20000,7028
704.6637,1.6302177,0.91599905,501.09732,862.5,0.9999998,20000,7028
707.2742,1.7645313,0.7529277,505.10217,862.5,0.9997897,20000,7028
774.4523,1.9295441,4.9564962,529.47797,862.5,0.99730235,20000,7028
698.79877,0.903506,4.911355,492.723,862.5,0.999975,20000,7028
629.69977,1.7791378,5.0173697,487.91193,862.5,0.9999785,20000,7028
716.0236,1.9366333,3.047584,496.74387,862.5,0.99980676,20000,7028
723.368,1.240619,4.4472327,508.4827,862.5,0.9999674,20000,7028
726.4248,1.9465908,4.2260404,499.18442,862.5,0.9997974,20000,7028
731.5497,1.9273578,5.978248,487.2938,862.5,0.993256,20000,7028
739.48,1.7964754,5.1977143,515.8423,862.5,0.99479115,20000,7028
713.63684,0.9518662,1.1847003,504.29034,862.5,0.99983805,20000,7028
710.19885,1.289269,4.770484,496.58817,862.5,0.9999864,20000,7028
691.63586,1.8655692,2.1753783,493.17297,862.5,0.9999405,20000,7028
659.2655,0.9798811,4.8570666,495.5346,862.5,0.9994528,20000,7028
726.30255,1.417218,0.82645804,505.29663,862.5,0.99996334,20000,7028
732.5387,1.6253822,0.9964953,508.38812,862.5,0.99997747,20000,7028
776.7113,1.3502631,4.6239395,523.62885,862.5,0.99938077,20000,7028
671.5886,1.6401621,6.172282,501.40335,862.5,0.9999976,20000,7028
751.7134,0.71189004,6.0951014,516.5937,862.5,0.99996454,20000,7028
720.98987,0.7095732,0.8614114,530.73315,862.5,0.97988015,20000,7028
696.91113,1.7742722,3.941707,492.367,862.5,0.99997544,20000,7028
632.63916,1.5451078,1.1412792,497.47495,862.5,0.9999551,20000,7028
684.15735,1.8138132,1.8885393,485.56372,862.5,0.9993546,20000,7028
677.3016,2.278089,5.5033593,499.41556,862.5,0.9999999,20000,7028
704.91064,0.9351602,5.169558,499.66962,862.5,0.9999822,20000,7028
642.0418,2.1750743,6.1624513,478.8399,862.5,0.99927956,20000,7028
675.82837,2.1017342,2.4092083,491.1871,862.5,0.98919284,20000,7028
734.232,1.2277144,3.9918892,507.97342,862.5,0.9943774,20000,7028
687.7299,2.3377185,2.8778884,492.12802,862.5,0.99900746,20000,7028
720.8687,1.5524628,1.6147718,503.62143,862.5,0.9992496,20000,7028
768.6391,1.3103669,5.4962068,516.7129,862.5,0.99966383,20000,7028
683.6738,1.5175341,0.40618092,488.13052,862.5,0.99997115,20000,7028
689.56354,1.3286833,3.635664,491.884,862.5,0.9999579,20000,7028
695.56067,1.2488863,2.1284013,495.59015,862.5,0.9999739,20000,7028
682.51105,1.6477715,5.4302797,488.79385,862.5,0.9999747,20000,7028
724.5506,1.6651813,3.3499653,505.79617,862.5,0.99999565,20000,7028
688.41376,1.8260441,4.639471,490.9046,862.5,0.99990106,20000,7028
671.0828,1.2307782,1.9146773,492.95386,862.5,0.99949664,20000,7028
711.6228,1.792223,1.914393,498.37366,862.5,0.9999934,20000,7028
667.1762,1.5117925,0.5997274,491.54193,862.5,0.9999177,20000,7028
675.2154,1.9992076,5.695173,500.73505,862.5,0.9999355,20000,7028
694.329,1.8261204,4.4812026,493.3046,862.5,0.99996495,20000,7028
682.1674,2.0176587,6.12058,491.18536,862.5,0.9993072,20000,7028
696.13934,0.8635137,3.387649,490.03598,862.5,0.99990153,20000,7028
700.3562,1.1900157,4.7485385,480.83646,862.5,0.9964274,20000,7028
661.9946,2.1317327,3.6646686,502.35168,862.5,0.9999289,20000,7028
689.6546,1.7810819,6.072399,496.1664,862.5,0.999955,20000,7028
685.0706,2.2426467,0.17292807,498.47726,862.5,0.99999195,20000,7028
710.1734,2.1875992,6.2546744,498.27466,862.5,0.99998575,20000,7028
761.41736,2.169857,5.5041614,535.6941,862.5,0.99775815,20000,7028
674.9329,1.5637379,1.5541308,488.28143,862.5,0.9999603,20000,7028
715.04767,1.6680673,0.08985891,499.5218,862.5,0.9999962,20000,7028
716.24225,1.9346071,0.13379298,504.28845,862.5,0.99999994,20000,7028
750.25323,1.4465321,4.6336823,511.97003,862.5,0.9999703,20000,7028
683.0627,1.2540923,3.6466236,514.1274,862.5,0.9996042,20000,7028
693.3332,1.2779359,5.5823545,490.13214,862.5,0.9999934,20000,7028
656.7348,1.0973029,4.3340793,506.16476,862.5,0.9990348,20000,7028
684.5712,2.2820108,0.4610209,488.18515,862.5,0.99996245,20000,7028
651.91327,1.4390755,4.8143654,497.74564,862.5,0.9998843,20000,7028
723.7666,1.7748332,2.387081,499.97614,862.5,0.9999891,20000,7028
694.4763,2.1471584,4.3481617,491.34302,862.5,0.99994785,20000,7028
742.3852,1.8655043,5.1706557,508.16718,862.5,0.9996922,20000,7028
712.268,1.4032583,1.7483256,502.9375,862.5,0.9999173,20000,7028
724.16376,2.3017304,0.2790846,503.83417,862.5,0.99990964,20000,7028
648.1365,2.3453548,3.7058268,484.662,862.5,0.9999352,20000,7028
692.4849,2.4535708,4.111378,505.9736,862.5,0.9994911,20000,7028
699.37305,1.4552304,6.1319933,495.84924,862.5,0.99999994,20000,7028
684.3016,2.2503939,4.7650456,498.68283,862.5,0.99992543,20000,7028
737.26056,0.78976554,5.7978225,511.0618,862.5,0.99991554,20000,7028
724.6723,1.0530287,2.506926,511.42874,862.5,0.9971752,20000,7028
690.67,1.6850183,2.612479,492.0692,862.5,0.9999215,20000,7028
697.1964,1.7369765,3.3883007,493.4391,862.5,0.9999936,20000,7028
728.0286,1.3690258,5.1261616,503.52087,862.5,0.9999809,20000,7028
698.93054,1.7710545,6.0635023,497.72763,862.5,0.99998915,20000,7028
712.4896,2.1313713,1.7751619,505.95065,862.5,0.99944437,20000,7028
646.9447,1.4195555,1.0256712,485.13672,862.5,0.99999917,20000,7028
645.49634,0.6876487,4.332517,476.0705,862.5,0.9975604,20000,7028
673.81354,1.5606797,1.5930911,504.0173,862.5,0.9999969,20000,7028
658.1938,1.9279739,0.791956,497.97122,862.5,0.9995665,20000,7028
688.4165,2.0208447,0.6939882,491.4863,862.5,0.9999952,20000,7028
745.3599,1.5849737,5.3578477,514.9124,862.5,0.99956965,20000,7028
673.7258,0.974302,5.336602,487.79782,862.5,0.9999985,20000,7028
692.2631,1.3941109,3.6013145,491.4717,862.5,0.9999816,20000,7028
656.3808,1.1035243,1.8389361,498.3338,862.5,0.99993217,20000,7028
722.57587,2.1050367,5.5745435,504.20282,862.5,0.9999823,20000,7028
717.30054,2.1220338,5.3509645,502.95456,862.5,0.99973506,20000,7028
653.7619,1.2883049,4.1238203,496.28314,862.5,0.9999535,20000,7028
717.62897,1.5016289,6.073376,506.9896,862.5,0.9999918,20000,7028
703.6132,1.6133089,4.04861,505.82394,862.5,0.9999922,20000,7028
629.08844,1.2672219,3.2381747,500.4892,862.5,0.99999887,20000,7028
639.01764,0.8633052,5.8475018,483.05353,862.5,0.99998236,20000,7028
717.32544,1.8723726,3.2028434,505.35257,862.5,0.99979025,20000,7028
717.7317,0.89961183,3.5748773,511.98294,862.5,0.99987054,20000,7028
689.34674,1.6374886,1.1553091,492.7282,862.5,0.9999558,20000,7028
723.40454,0.80095875,1.2551006,511.063,862.5,0.9992644,20000,7028
691.0124,1.0560973,0.6646936,488.52496,862.5,0.99973756,20000,7028
689.836,1.4380691,6.1593122,503.95767,862.5,0.99999994,20000,7028
716.1646,1.0747396,2.7973568,500.05258,862.5,0.9999161,20000,7028
636.72174,1.4432495,1.5439216,498.14502,862.5,0.99999756,20000,7028
680.15356,1.690494,1.4719836,491.91016,862.5,0.9999868,20000,7028
685.29913,1.830432,4.1286244,482.49774,862.5,0.99745476,20000,7028
682.995,0.99324065,2.8212008,482.42853,862.5,0.999865,20000,7028
664.88513,2.1159043,5.045531,491.25388,862.5,0.99909425,20000,7028
725.15845,1.8682772,0.17740014,503.54752,862.5,0.99975455,20000,7028
694.0286,1.265858,0.9524217,492.16122,862.5,0.9999981,20000,7028
664.10065,2.0096126,1.5843326,495.10803,862.5,0.99998283,20000,7028
692.6237,1.7408227,2.7438698,494.14902,862.5,0.99996305,20000,7028
655.16437,2.0175219,0.65318274,491.55286,862.5,0.9994898,20000,7028
688.118,2.2862577,2.2232933,522.0255,862.5,0.9990123,20000,7028
701.05115,1.304487,4.3249474,495.54703,862.5,0.9999399,20000,7028
679.674,1.6171926,5.2750473,489.5157,862.5,0.99994177,20000,7028
640.88086,0.955665,6.1482973,466.0355,862.5,0.99840546,20000,7028
674.4189,2.5970178,3.5195503,493.39273,862.5,0.9999767,20000,7028
744.94574,2.257042,4.70658,513.38257,862.5,0.9997911,20000,7028
736.0519,1.8608242,4.210155,524.1456,862.5,0.9999626,20000,7028
703.0728,1.6055666,5.2207274,496.21216,862.5,0.9999935,20000,7028
632.05707,1.2417434,2.1296535,493.26352,862.5,0.9999955,20000,7028
708.0612,1.6534885,1.026067,499.7723,862.5,0.9999923,20000,7028
661.31274,1.1938277,1.5838515,492.23785,862.5,0.99999964,20000,7028
709.66595,1.9848939,3.5841484,501.6978,862.5,0.99998415,20000,7028
693.2968,1.4678665,2.911686,497.32037,862.5,0.9999414,20000,7028
709.0051,1.6724747,0.5727849,498.11475,862.5,0.9998939,20000,7028
724.4156,1.7694826,4.1105123,502.638,862.5,0.9991859,20000,7028
680.226,1.8113061,3.8088267,489.0034,862.5,0.9999029,20000,7028
645.94836,2.385613,5.6670613,483.4055,862.5,0.9982269,20000,7028
671.9005,2.4212558,2.3087065,482.15305,862.5,0.99921095,20000,7028
740.4765,1.2422336,3.008085,507.94525,862.5,0.99998415,20000,7028
731.52686,2.0791256,2.3641748,514.07465,862.5,0.9999177,20000,7028
676.31244,1.0027475,0.59494346,487.4707,862.5,0.99780685,20000,7028
682.8221,1.7672387,3.1752577,492.5514,862.5,0.9999954,20000,7028
709.1055,1.2151784,1.3521072,501.49142,862.5,0.9998197,20000,7028
709.4628,1.2325214,4.002853,500.53992,862.5,0.9999835,20000,7028
731.0288,1.5742723,2.5357244,506.5349,862.5,0.9999249,20000,7028
679.71063,1.7130542,5.943898,495.4967,862.5,0.99996495,20000,7028
674.5267,1.8484268,6.036252,493.22504,862.5,0.999988,20000,7028
724.0482,1.3723134,3.5045455,506.54172,862.5,0.99998707,20000,7028
743.35706,1.6211579,2.8421314,508.74542,862.5,0.99999917,20000,7028
718.72455,1.1835797,0.3805814,499.91742,862.5,0.9997011,20000,7028
627.74884,1.4133818,4.8665266,498.396,862.5,0.9999961,20000,7028
663.3749,1.302493,5.4426446,489.64523,862.5,0.99990773,20000,7028
709.75555,0.99113333,4.7135634,499.5781,862.5,0.9999997,20000,7028
697.24304,1.3203287,3.632361,494.59543,862.5,0.999995,20000,7028
723.58246,2.4080496,3.9993837,506.95456,862.5,0.99908835,20000,7028
655.9918,1.2374438,6.1046085,495.80743,862.5,0.99999535,20000,7028
713.72034,1.522556,5.4249725,502.72006,862.5,0.9999866,20000,7028
708.5797,2.1249964,4.173492,498.584,862.5,0.99999547,20000,7028
745.5932,0.7304674,4.3406086,518.7358,862.5,0.9992915,20000,7028
703.1984,1.9909467,3.4918768,502.61655,862.5,0.9999036,20000,7028
659.1698,1.3787811,2.657799,513.6798,862.5,0.99876606,20000,7028
738.5555,1.8875314,0.72006714,508.60892,862.5,0.99999344,20000,7028
653.5318,2.3188865,1.742273,480.99554,862.5,0.9999671,20000,7028
690.2639,1.3002875,3.0304143,491.66443,862.5,0.9999984,20000,7028
653.7548,0.99868405,2.896028,497.14502,862.5,0.99995357,20000,7028
683.32434,1.5996965,4.5293036,489.93134,862.5,0.9999796,20000,7028
694.50684,2.0555816,2.2665722,490.85086,862.5,0.9999787,20000,7028
664.88416,2.1020157,0.9618201,485.81717,862.5,1.0,20000,7028
703.123,1.3571017,5.390227,501.65854,862.5,0.9981459,20000,7028
709.9109,1.3706502,3.6534157,501.5243,862.5,0.9999994,20000,7028
688.91614,1.251559,0.82360405,494.43378,862.5,0.9999989,20000,7028
695.5506,0.8370956,3.2764645,499.81204,862.5,0.9998674,20000,7028
705.59717,1.4104795,2.527607,500.66632,862.5,0.9999699,20000,7028
636.42505,1.4394678,0.24395828,494.70993,862.5,0.9999796,20000,7028
658.8415,1.1613369,3.997335,494.57376,862.5,0.9999602,20000,7028
636.5425,1.2113322,6.1751924,421.3445,862.5,0.9532061,20000,7028
670.57404,1.0249501,5.4883466,484.44943,862.5,0.9992822,20000,7028
713.7289,2.2057557,0.59680057,504.66385,862.5,0.9996443,20000,7028
