ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
725.9442,2.1088119,2.2558355,494.17545,887.5,1.0,20000,3353
727.9707,0.8914247,0.8385542,494.59976,887.5,0.9998234,20000,3353
717.70465,1.2472183,0.8991936,503.08298,887.5,0.9999635,20000,3353
674.0342,1.3300384,2.9026594,501.86624,887.5,0.9999819,20000,3353
813.78064,2.3928585,6.2196236,551.26,887.5,0.9968455,20000,3353
674.5166,1.2376987,2.0998259,494.48642,887.5,0.99837005,20000,3353
665.8328,1.5203543,1.7355661,498.22882,887.5,0.9993963,20000,3353
721.29694,1.4845129,3.785878,491.2044,887.5,0.9998598,20000,3353
672.04675,1.243401,5.45235,483.19308,887.5,0.99993473,20000,3353
759.32245,1.7460269,0.88015777,504.3399,887.5,0.99984616,20000,3353
725.71783,1.3885776,2.8829293,491.97192,887.5,0.9999933,20000,3353
715.1442,1.1372437,5.3038664,495.87027,887.5,0.9999415,20000,3353
753.1449,1.2190868,4.449353,505.2195,887.5,0.99997014,20000,3353
738.6028,1.6934986,5.040021,499.76352,887.5,0.9999975,20000,3353
759.13837,1.2847079,1.8231521,505.2259,887.5,0.9999926,20000,3353
713.11127,2.0219426,1.2938248,489.78506,887.5,0.9999619,20000,3353
775.5856,1.7749871,4.0773754,512.756,887.5,0.9999974,20000,3353
688.45245,0.99785584,0.47721007,485.18866,887.5,0.99956733,20000,3353
769.05304,1.2742074,2.6822448,505.75565,887.5,0.9990608,20000,3353
687.4601,1.945175,5.0689645,497.8212,887.5,0.999958,20000,3353
658.3036,1.697374,0.38256723,494.65588,887.5,0.9999942,20000,3353
693.5956,1.7356801,0.7153941,495.26486,887.5,0.9999939,20000,3353
669.34955,1.6623452,3.806321,486.92245,887.5,0.9999999,20000,3353
703.63995,0.7985448,3.3294964,481.17606,887.5,0.999989,20000,3353
685.2719,1.0514382,1.7467325,508.77362,887.5,0.99993217,20000,3353
737.8081,0.6242251,1.8666073,515.28973,887.5,0.999613,20000,3353
741.59595,1.7829783,0.027166486,497.56598,887.5,0.99991196,20000,3353
709.7346,1.0516609,0.34816664,488.89682,887.5,0.9999608,20000,3353
698.4609,2.155022,1.914745,484.2571,887.5,0.9976415,20000,3353
658.2696,0.9380365,2.8783324,492.96606,887.5,0.9987859,20000,3353
718.392,0.9567005,4.0999513,498.59915,887.5,0.9999704,20000,3353
658.5954,1.7360206,4.2466316,501.8076,887.5,0.9999996,20000,3353
664.3169,1.7405418,1.6003294,501.09634,887.5,0.99973863,20000,3353
715.35675,1.3914499,2.4945168,493.18005,887.5,0.99991816,20000,3353
709.6433,1.0212353,1.9329796,489.5213,887.5,0.999813,20000,3353
759.41266,1.1464489,4.42388,511.91583,887.5,0.9978732,20000,3353
756.84735,1.1685894,6.0499682,511.41495,887.5,0.99980456,20000,3353
738.85986,1.516446,2.668143,498.75354,887.5,0.99997824,20000,3353
662.3345,1.1355371,4.2945623,497.07175,887.5,0.99985284,20000,3353
761.72736,0.96419924,4.9544353,521.3085,887.5,0.9998301,20000,3353
677.5139,2.2272618,5.516127,478.00415,887.5,0.9982506,20000,3353
656.49884,1.6288598,2.547127,494.7561,887.5,0.9999997,20000,3353
740.0234,0.9407166,0.72165734,496.84424,887.5,0.9999999,20000,3353
758.4528,2.159443,3.8651288,512.4866,887.5,0.9998598,20000,3353
748.90845,1.8446795,1.4420348,503.30035,887.5,0.9999843,20000,3353
710.12994,1.0819985,1.6276432,502.58502,887.5,0.9999942,20000,3353
739.94666,2.1992996,4.6486154,509.93915,887.5,0.9999981,20000,3353
768.7775,1.5958167,1.0331033,507.97308,887.5,0.9999314,20000,3353
735.7456,1.981996,3.0980384,498.74545,887.5,0.99998397,20000,3353
717.54553,2.0851533,3.424479,493.56784,887.5,0.99998873,20000,3353
763.5394,1.6086564,4.970856,508.55096,887.5,0.9999867,20000,3353
752.8903,1.3864715,5.551535,506.92322,887.5,0.99999076,20000,3353
697.64545,0.98824465,2.5918317,503.7555,887.5,0.999943,20000,3353
752.8468,1.2998368,5.20055,505.05597,887.5,0.9999994,20000,3353
758.71857,2.0992632,0.26206443,503.84952,887.5,0.99996173,20000,3353
723.89514,1.2998428,0.43064806,498.97064,887.5,0.999985,20000,3353
716.75,1.8821814,1.5471634,492.64813,887.5,0.9999239,20000,3353
722.9154,1.4147015,2.2732468,474.7708,887.5,0.9804724,20000,3353
678.8989,2.2473938,1.4546049,498.76163,887.5,0.999183,20000,3353
781.706,1.008392,2.9166331,514.7474,887.5,0.9993792,20000,3353
698.8515,1.3114502,1.9283016,479.92477,887.5,0.9998658,20000,3353
671.9309,2.0285063,3.0904548,496.1498,887.5,0.9999289,20000,3353
729.1832,1.4223554,3.2941406,490.05228,887.5,0.9998124,20000,3353
749.855,1.2858138,1.5215477,501.14523,887.5,0.9999743,20000,3353
708.73584,1.0549402,5.7777243,487.56247,887.5,0.99989545,20000,3353
705.31226,2.4949667,1.0665655,500.92297,887.5,0.9999626,20000,3353
755.1695,1.4250212,3.260026,503.95224,887.5,0.99999243,20000,3353
701.8119,1.6188616,0.58214307,490.11548,887.5,0.9999998,20000,3353
720.5846,2.146939,1.20726,494.54544,887.5,0.99980825,20000,3353
703.8281,1.2988739,2.9612324,488.73428,887.5,0.99990106,20000,3353
743.6014,1.7467362,1.0719893,502.34653,887.5,0.99984586,20000,3353
747.4559,2.0818033,0.3846813,506.22464,887.5,0.9999991,20000,3353
657.4014,2.2408135,3.0875237,477.46234,887.5,0.9997222,20000,3353
654.89685,1.6930224,2.5244398,489.15125,887.5,0.9998974,20000,3353
705.8756,1.142544,4.0853877,520.7842,887.5,0.99862605,20000,3353
684.7761,1.8869948,3.5552697,495.88043,887.5,0.99900794,20000,3353
692.0239,1.8577354,1.0291909,482.28308,887.5,0.99997634,20000,3353
674.80493,2.047907,2.0062954,508.62497,887.5,0.99992955,20000,3353
668.473,1.3490722,2.9894912,505.05313,887.5,0.999921,20000,3353
743.1588,1.0375901,3.9626715,509.69684,887.5,0.99996674,20000,3353
727.5803,2.0920055,5.3763156,495.9273,887.5,0.9999829,20000,3353
742.6596,2.2390406,1.9651902,499.2212,887.5,0.9998887,20000,3353
686.23975,1.7280601,3.5757732,498.33258,887.5,0.99998355,20000,3353
754.8161,1.9168537,6.0468016,504.50436,887.5,0.99999315,20000,3353
787.03064,1.9858007,5.9653935,514.62213,887.5,0.9999037,20000,3353
788.23584,1.0963213,4.1981897,526.87604,887.5,0.999802,20000,3353
714.23254,1.0141098,4.199506,491.33627,887.5,0.9999581,20000,3353
733.8356,1.5005987,4.99824,497.45175,887.5,0.9999977,20000,3353
733.37885,2.277779,1.8099215,522.2674,887.5,0.99962014,20000,3353
755.2091,1.5255597,2.2923534,503.76855,887.5,0.9999277,20000,3353
755.2125,0.9286152,5.737223,503.12402,887.5,0.9999997,20000,3353
729.6508,1.630016,2.5953991,500.68582,887.5,0.9992519,20000,3353
669.06396,1.5904849,1.9297653,504.1151,887.5,0.99994993,20000,3353
687.0926,1.9971045,5.6663227,502.41632,887.5,0.9999792,20000,3353
747.03754,1.5807306,2.7971733,501.07358,887.5,0.9999858,20000,3353
734.0504,2.0344217,4.9118013,496.8311,887.5,0.99996936,20000,3353
755.1567,2.3505182,2.0054603,507.4111,887.5,0.9999103,20000,3353
690.4487,1.0106907,5.846951,507.31848,887.5,0.99999964,20000,3353
664.1443,0.8029209,1.6672626,463.787,887.5,0.99625653,20000,3353
667.905,1.5862744,0.5680116,491.33826,887.5,0.9999926,20000,3353
726.665,1.052068,3.7305713,496.93024,887.5,0.99994284,20000,3353
690.1277,1.2267612,2.0498314,500.12784,887.5,0.9902295,20000,3353
717.5104,2.21242,5.730587,490.2582,887.5,0.9999932,20000,3353
671.8673,1.7133609,0.27181178,498.67944,887.5,0.999996,20000,3353
733.23566,1.0316545,6.1224008,495.85294,887.5,0.99982804,20000,3353
749.85846,1.1566738,0.6700007,500.2257,887.5,0.9999892,20000,3353
693.7148,2.1819196,3.240644,499.40433,887.5,0.9999995,20000,3353
754.1558,1.3257695,5.7339435,502.95392,887.5,0.99996006,20000,3353
773.51556,0.7838989,0.6929612,503.33243,887.5,0.9941911,20000,3353
711.99036,1.0855153,3.625718,504.4555,887.5,0.99996936,20000,3353
727.8094,1.171405,4.2148037,492.3979,887.5,0.9999708,20000,3353
761.1251,1.8505324,4.927936,526.0532,887.5,0.99921656,20000,3353
725.4807,1.9023103,3.291251,505.11316,887.5,0.9999728,20000,3353
735.6091,0.7779659,5.6413574,495.9486,887.5,0.99969465,20000,3353
683.547,0.9742755,1.635769,491.9106,887.5,0.9999849,20000,3353
706.84283,1.7139603,1.2862206,489.9639,887.5,0.9999885,20000,3353
726.64526,0.96585727,3.3079345,491.81516,887.5,0.999789,20000,3353
697.8216,1.0226867,0.679912,493.70584,887.5,0.99999833,20000,3353
714.1547,1.1521049,1.0844134,491.521,887.5,0.9999159,20000,3353
671.55597,2.1221352,4.770495,478.03687,887.5,0.9998372,20000,3353
735.53516,1.9526402,0.87869513,503.1799,887.5,0.9999829,20000,3353
759.7173,1.6308842,1.161063,505.36,887.5,0.99999994,20000,3353
732.21936,1.0486963,1.2688558,495.02094,887.5,0.9999198,20000,3353
729.11,1.2229749,0.41401485,497.36737,887.5,0.99999094,20000,3353
716.2161,1.1233597,5.614962,490.65063,887.5,0.99999964,20000,3353
740.78284,1.5861329,1.1350728,500.4371,887.5,0.9999592,20000,3353
709.8057,1.3544064,3.754198,496.66248,887.5,0.9877483,20000,3353
807.2246,0.563377,0.5479706,547.95355,887.5,0.9054766,20000,3353
729.8557,1.8673358,3.9402483,504.29022,887.5,0.9999912,20000,3353
693.966,1.798458,0.30320165,504.3671,887.5,0.99999326,20000,3353
752.3701,1.5440717,2.2777278,505.5114,887.5,0.9996692,20000,3353
759.5185,1.9061564,0.6229417,504.72754,887.5,1.0,20000,3353
756.6156,1.172613,2.0199165,506.62482,887.5,0.99996495,20000,3353
733.617,0.93763214,6.0045033,498.768,887.5,0.99984056,20000,3353
713.54065,1.8825289,2.4755306,491.75015,887.5,0.9999493,20000,3353
690.159,2.487916,5.2683415,490.10757,887.5,0.9999595,20000,3353
694.2292,1.6993016,4.2279773,488.81387,887.5,0.999778,20000,3353
700.51697,1.1302639,0.9550557,497.1839,887.5,0.9999305,20000,3353
669.07947,1.973306,5.6984787,470.85614,887.5,0.9999732,20000,3353
740.0577,1.6584594,3.3340487,502.53217,887.5,0.9999856,20000,3353
727.74536,1.3151414,4.7193794,498.32782,887.5,0.9999904,20000,3353
721.8321,1.2553391,1.4717007,499.06445,887.5,0.9997513,20000,3353
673.95667,1.2220145,3.1176934,495.30573,887.5,0.9999676,20000,3353
716.3073,1.1534653,2.1328797,495.1313,887.5,0.99998504,20000,3353
707.1126,2.196133,2.778057,511.69412,887.5,0.99994224,20000,3353
680.2987,1.113521,2.2113638,501.06573,887.5,0.99998695,20000,3353
723.31726,0.5916454,0.6597088,484.02997,887.5,0.9639326,20000,3353
691.1117,1.3176574,1.236973,497.43735,887.5,0.99995553,20000,3353
748.84283,2.0852528,3.7429864,515.366,887.5,0.9998024,20000,3353
723.2801,1.8911387,3.8771899,494.37717,887.5,0.99999666,20000,3353
760.82245,2.4071364,5.6982303,512.42975,887.5,0.99994105,20000,3353
667.5719,1.9303533,2.9555345,500.96,887.5,0.9995403,20000,3353
792.89685,1.8827652,4.579184,515.7609,887.5,0.9998509,20000,3353
718.1102,1.4730499,5.287018,499.2866,887.5,0.9999929,20000,3353
744.3499,1.9014442,4.870292,498.70505,887.5,0.9999855,20000,3353
786.3485,2.1426563,0.8174718,527.8465,887.5,0.99957174,20000,3353
658.60443,2.0320573,2.7383926,487.64792,887.5,0.9993694,20000,3353
658.81836,1.0702282,2.7678733,484.76874,887.5,0.998226,20000,3353
722.3865,1.0237141,6.113202,495.01846,887.5,0.99990785,20000,3353
723.099,1.3009908,2.9288666,498.93518,887.5,0.9999987,20000,3353
719.4101,1.386333,3.4087842,491.5979,887.5,0.99995685,20000,3353
695.4583,1.1325505,2.2034252,497.67105,887.5,0.9999843,20000,3353
758.42865,1.976361,5.1898174,509.75507,887.5,0.9998841,20000,3353
723.8466,1.2463869,0.03196783,495.16415,887.5,0.9999799,20000,3353
657.863,1.4887797,2.1136415,507.12054,887.5,0.99696565,20000,3353
741.5823,1.7257606,3.2419155,490.90637,887.5,0.99998486,20000,3353
701.99304,1.5256606,0.9765532,486.1724,887.5,0.99995404,20000,3353
685.6798,1.1156232,3.862265,495.7117,887.5,0.9999997,20000,3353
701.8023,0.9772696,5.67898,516.04364,887.5,0.9978154,20000,3353
747.1266,1.9408368,1.6109338,503.15665,887.5,0.9999923,20000,3353
682.90967,1.3166764,5.818696,499.2883,887.5,0.9999994,20000,3353
665.4446,1.361816,3.8445733,492.5696,887.5,0.9999893,20000,3353
756.20105,1.833938,3.2837174,505.19836,887.5,0.99999887,20000,3353
726.883,2.1936486,1.0896711,499.38855,887.5,0.99998164,20000,3353
750.3255,1.5388469,5.818149,502.14853,887.5,0.9999971,20000,3353
704.25507,2.035681,3.616709,494.81854,887.5,0.999948,20000,3353
758.3214,1.3716031,3.375502,503.73416,887.5,0.9999957,20000,3353
725.89795,1.5757917,4.7113566,494.48224,887.5,0.99999046,20000,3353
746.8024,1.7190078,3.9588175,499.5918,887.5,0.9999913,20000,3353
735.367,0.9886034,4.6040363,497.99512,887.5,0.9999999,20000,3353
727.62366,1.8836039,1.5960972,495.23746,887.5,0.99999905,20000,3353
725.99475,2.0122035,0.8216386,496.7578,887.5,0.999843,20000,3353
727.86346,1.2418014,1.1045474,496.4732,887.5,0.9999891,20000,3353
738.626,1.9054946,0.35696587,500.40402,887.5,0.9999704,20000,3353
725.6794,1.3667554,0.60420066,496.25842,887.5,0.9999985,20000,3353
686.58905,1.8100305,6.2488937,471.75003,887.5,0.9961349,20000,3353
739.3196,1.9930822,1.0616682,498.76932,887.5,0.9999932,20000,3353
730.83203,0.8164821,3.8649058,499.8333,887.5,1.0,20000,3353
664.46594,1.3908687,0.06161067,492.32962,887.5,0.99999917,20000,3353
755.043,1.135231,0.2201327,516.9125,887.5,0.9999021,20000,3353
729.05756,1.0995207,0.8272271,497.48666,887.5,0.99629337,20000,3353
704.4114,1.3419363,1.7388958,512.2863,887.5,0.99238586,20000,3353
753.287,1.9625605,5.486011,519.4919,887.5,0.9996521,20000,3353
654.8131,1.8835297,2.8590226,495.4757,887.5,0.9999493,20000,3353
680.0091,0.907204,4.771506,482.22504,887.5,0.99998176,20000,3353
732.0104,1.9058595,5.1686945,494.3393,887.5,0.99989325,20000,3353
738.5534,1.8325851,5.9831114,496.1574,887.5,0.9999841,20000,3353
654.26953,2.0636425,5.654058,494.50372,887.5,0.9999782,20000,3353
673.3797,1.8925468,5.0611954,492.46884,887.5,0.9999789,20000,3353
752.0323,1.8015372,2.1689854,504.08127,887.5,0.9999984,20000,3353
720.7864,2.0398912,4.005906,494.0274,887.5,0.9998954,20000,3353
721.30695,1.4747412,2.8914526,494.37003,887.5,0.999948,20000,3353
723.8784,1.5173389,2.5589466,493.05246,887.5,0.9999516,20000,3353
720.5821,1.8407083,4.617693,511.24734,887.5,0.999617,20000,3353
730.83014,1.99156,3.852938,492.08594,887.5,0.9998947,20000,3353
710.64465,0.9415976,2.6980608,508.98752,887.5,0.99964195,20000,3353
738.3745,1.8695607,3.9881232,499.96454,887.5,0.999992,20000,3353
724.28064,2.2269657,0.4131639,504.77832,887.5,0.9999219,20000,3353
657.5852,1.5495492,1.0282252,495.50522,887.5,0.99995625,20000,3353
698.1495,1.7545788,3.3912978,500.32498,887.5,0.99993515,20000,3353
773.37897,1.1581839,4.9340606,510.5052,887.5,0.99974006,20000,3353
696.9788,1.0379379,4.2145553,493.56067,887.5,0.9999998,20000,3353
714.13214,1.3611816,3.6517308,499.8086,887.5,0.9999401,20000,3353
727.8827,1.5738535,0.43390167,508.31488,887.5,0.99944896,20000,3353
705.91187,1.8611382,1.7152066,511.82993,887.5,0.99959695,20000,3353
716.6367,1.2322581,4.157006,502.649,887.5,0.9999535,20000,3353
713.3971,1.3655841,2.9863873,488.75137,887.5,0.99899364,20000,3353
702.5558,1.5184115,4.893398,492.96112,887.5,0.99993914,20000,3353
695.48334,2.0939898,0.7007625,502.44894,887.5,0.99998677,20000,3353
789.368,1.9074105,3.056215,523.3074,887.5,0.9999724,20000,3353
722.40063,0.9398727,5.2219524,492.79922,887.5,0.99996305,20000,3353
733.0816,0.8056465,4.6842065,498.32462,887.5,0.99889827,20000,3353
697.9354,1.747941,5.0102997,502.45502,887.5,0.9999959,20000,3353
704.7826,1.0828347,5.9528503,506.34344,887.5,0.9998366,20000,3353
749.4065,2.0466206,0.05230215,506.55487,887.5,0.99998224,20000,3353
695.1284,1.5734017,3.5041761,481.7023,887.5,0.9998199,20000,3353
693.27716,1.7551926,3.8095248,516.8053,887.5,0.9998896,20000,3353
741.6854,1.9161869,5.187894,490.61826,887.5,0.99936265,20000,3353
735.88104,0.9885499,0.3711329,513.22125,887.5,0.9998792,20000,3353
656.25446,1.4263046,2.8692245,489.75925,887.5,0.9998179,20000,3353
736.3379,1.9540564,2.1126552,494.41623,887.5,0.9999899,20000,3353
682.6816,0.8602223,5.872002,493.13934,887.5,0.999996,20000,3353
690.7737,2.0361447,5.069012,484.64502,887.5,0.9992014,20000,3353
696.5773,1.5928875,0.5563879,486.45163,887.5,0.99952775,20000,3353
746.5299,2.0622752,3.5452027,502.343,887.5,0.9999997,20000,3353
747.2068,1.4085339,0.16846964,502.08975,887.5,0.99992853,20000,3353
697.06244,0.919228,5.893119,498.57877,887.5,0.99909073,20000,3353
717.6163,1.6325196,2.4946382,512.15497,887.5,0.9996238,20000,3353
654.0006,1.0820773,1.2509401,474.39996,887.5,0.9993767,20000,3353
696.5424,0.99744076,5.886142,494.192,887.5,0.99989533,20000,3353
717.1108,1.2900208,3.415064,491.73227,887.5,0.9999742,20000,3353
718.53064,1.8040074,3.7202828,494.07364,887.5,0.9998888,20000,3353
812.44745,0.9276411,4.4859495,520.6374,887.5,0.9997086,20000,3353
685.8732,0.99437875,4.471575,487.05328,887.5,0.9999796,20000,3353
724.8638,1.9907483,4.603494,498.4605,887.5,0.9960092,20000,3353
725.85376,2.1635492,5.6114125,497.56223,887.5,0.9999689,20000,3353
753.315,1.7906904,6.0527334,504.4305,887.5,0.9999513,20000,3353
715.9052,1.1040201,0.6310445,502.00006,887.5,0.999997,20000,3353
702.7086,0.82261187,3.3402252,501.16406,887.5,0.99996865,20000,3353
722.01624,1.7720011,5.2115684,495.0404,887.5,0.99995774,20000,3353
727.04144,1.4947307,3.5598042,497.65717,887.5,0.9998721,20000,3353
700.96936,1.8320116,4.525321,515.29193,887.5,0.99999785,20000,3353
737.44543,1.2937038,0.2938428,496.40512,887.5,0.99999017,20000,3353
676.40393,1.4963696,4.496602,494.34607,887.5,0.99999976,20000,3353
753.30505,1.9724265,3.4187775,509.36356,887.5,0.9990952,20000,3353
711.3913,1.327594,3.45968,504.66656,887.5,0.99997246,20000,3353
791.0339,2.025228,3.2130568,528.24194,887.5,0.9995842,20000,3353
735.56537,2.1316051,3.595285,501.75186,887.5,0.9999872,20000,3353
722.8914,2.0982022,2.3494403,497.04044,887.5,0.99999446,20000,3353
755.14777,0.78505594,2.5450625,505.41107,887.5,0.99996996,20000,3353
675.574,1.4598634,4.455334,500.04117,887.5,0.99981254,20000,3353
768.3016,1.979592,3.734544,508.5494,887.5,0.9999811,20000,3353
708.1232,1.5613319,0.4851826,498.5026,887.5,0.9999491,20000,3353
678.8661,1.2653933,3.8655741,503.84354,887.5,0.99999565,20000,3353
727.1088,1.1838005,1.1724789,496.09268,887.5,0.9999983,20000,3353
717.0686,1.123359,5.816737,506.67825,887.5,0.99988896,20000,3353
678.9123,1.5988305,3.6740482,494.78668,887.5,0.99999857,20000,3353
715.3493,1.1309714,1.1815752,461.30948,887.5,0.998894,20000,3353
741.4028,2.065837,4.582797,511.05194,887.5,0.999996,20000,3353
755.4578,1.5635734,5.418171,503.3373,887.5,1.0,20000,3353
729.6041,2.0293336,4.0296,489.46927,887.5,0.9999976,20000,3353
732.67566,0.9211729,4.615043,516.52515,887.5,0.9998856,20000,3353
727.20636,1.3945106,2.1561003,505.04672,887.5,0.9998051,20000,3353
672.4453,1.1145109,2.9728277,497.20645,887.5,0.9999484,20000,3353
737.4361,1.9440986,1.0916988,496.79715,887.5,0.99999875,20000,3353
770.9783,0.90792686,2.5889132,495.95438,887.5,0.970649,20000,3353
672.5319,2.3184612,1.880053,485.31992,887.5,0.99966794,20000,3353
684.9028,1.6856439,4.7392473,493.0583,887.5,0.9999927,20000,3353
765.17316,1.6420975,0.14495236,510.8311,887.5,0.9995022,20000,3353
703.9558,0.90399045,3.0830116,479.71912,887.5,0.99936885,20000,3353
734.4638,1.1221039,4.967564,494.88345,887.5,0.99999547,20000,3353
766.51117,2.0183141,2.3816977,504.4447,887.5,0.99983454,20000,3353
711.8279,1.62503,5.7926345,498.23456,887.5,0.99992335,20000,3353
672.4052,2.5951781,0.5473997,483.50357,887.5,0.99759257,20000,3353
746.8016,1.0916069,6.195721,499.82498,887.5,0.9999839,20000,3353
694.5481,1.054745,2.6839585,504.46255,887.5,0.9999729,20000,3353
701.6291,0.8920105,4.804177,490.0397,887.5,0.99999994,20000,3353
735.19946,1.9517165,2.2407143,497.47015,887.5,1.0,20000,3353
764.7273,1.6452173,4.7313066,517.69556,887.5,0.99999994,20000,3353
696.23517,1.3893123,0.27737686,488.64633,887.5,0.99219406,20000,3353
775.1027,1.8041975,1.1378814,511.06198,887.5,0.99999547,20000,3353
760.6183,1.9800849,1.7342118,505.30276,887.5,0.99999845,20000,3353
669.7894,0.7437518,2.3134944,490.4535,887.5,0.9994814,20000,3353
741.08167,1.0141299,0.9402586,523.614,887.5,0.9997639,20000,3353
699.1069,2.1971927,1.7316762,491.29663,887.5,0.99987954,20000,3353
781.1932,1.2454809,1.9984887,503.07806,887.5,0.9981558,20000,3353
671.69495,2.2527356,3.236346,484.1945,887.5,0.99739605,20000,3353
748.1752,0.91348225,4.8582206,490.01514,887.5,0.9979228,20000,3353
725.26044,0.9546472,2.7632272,495.02145,887.5,0.9999486,20000,3353
756.4849,2.075309,4.0063405,498.21313,887.5,0.9999941,20000,3353
793.3413,2.0444083,1.8643662,537.4596,887.5,0.99956673,20000,3353
723.60974,1.1296215,0.2219419,496.85883,887.5,0.9999772,20000,3353
727.1388,0.98235255,5.2669435,495.77084,887.5,0.99999577,20000,3353
732.03326,1.7118573,1.4108127,496.86325,887.5,0.9999839,20000,3353
657.1744,1.7781343,3.5539517,483.5044,887.5,0.99999005,20000,3353
684.4442,1.8380831,4.3199096,507.75928,887.5,0.99995816,20000,3353
737.6546,1.3035278,0.79872113,505.2368,887.5,0.999285,20000,3353
676.81177,1.6875238,4.8612576,495.329,887.5,0.9998825,20000,3353
764.8211,2.269793,4.0564203,505.94855,887.5,0.9998801,20000,3353
754.49994,1.5932695,1.3281978,505.3593,887.5,0.9999451,20000,3353
695.2512,1.0905838,1.4941196,494.73703,887.5,0.99999225,20000,3353
692.6102,0.98278666,2.179988,501.53067,887.5,0.9999906,20000,3353
664.37177,1.8459905,4.853038,504.22467,887.5,0.9999904,20000,3353
732.40405,0.9131359,1.9261805,497.92828,887.5,0.9993897,20000,3353
754.7674,2.4020631,6.125086,516.6268,887.5,0.99965894,20000,3353
779.15344,1.1679927,3.407591,513.2099,887.5,0.9996103,20000,3353
703.3089,1.7600393,4.7307734,496.33228,887.5,0.99997777,20000,3353
695.60535,1.2154382,2.7091491,495.35733,887.5,0.99997234,20000,3353
656.6713,1.3481138,2.4877338,497.1705,887.5,0.9999274,20000,3353
656.67615,1.0395277,6.2462487,489.74185,887.5,0.91452026,20000,3353
731.87994,1.7519631,5.608775,496.68842,887.5,0.99999774,20000,3353
699.8907,0.93777466,1.1047359,505.25922,887.5,0.9999913,20000,3353
725.9102,2.2866938,5.534493,494.24063,887.5,0.9994859,20000,3353
737.6571,1.1825039,1.8516022,506.51816,887.5,0.99990106,20000,3353
733.99756,0.92837536,1.736563,496.21677,887.5,0.99994653,20000,3353
756.7722,2.0528939,6.1163006,507.81424,887.5,0.9996971,20000,3353
716.9868,0.9751838,5.2806125,501.83624,887.5,0.9999999,20000,3353
695.76025,2.080299,5.747388,493.59924,887.5,0.99979687,20000,3353
654.88214,1.8160948,5.433351,493.9116,887.5,0.9999995,20000,3353
702.615,1.8315414,3.2711294,510.37427,887.5,0.99779177,20000,3353
761.1416,1.8241786,4.946685,513.2234,887.5,0.9998805,20000,3353
687.6768,1.2636093,1.272651,482.92712,887.5,0.9957635,20000,3353
688.8558,1.1073518,2.3906684,500.26544,887.5,0.99999994,20000,3353
770.8179,1.7314357,2.2339911,510.37003,887.5,0.9999923,20000,3353
709.1379,1.9155211,2.6381822,506.00485,887.5,0.9999914,20000,3353
687.8705,1.226856,2.770808,496.10718,887.5,0.99980074,20000,3353
723.9001,1.8824849,5.05402,495.2557,887.5,0.9999964,20000,3353
749.68097,1.1579419,0.73639894,505.38635,887.5,0.99997,20000,3353
680.0973,1.0773133,0.21511917,502.38913,887.5,0.99971515,20000,3353
764.36993,2.019561,3.3824096,513.1127,887.5,0.99964947,20000,3353
695.37463,1.0017692,2.725765,498.28076,887.5,0.99998796,20000,3353
662.23944,1.473405,1.4567351,499.6291,887.5,0.9999603,20000,3353
711.11523,2.26441,5.0087266,494.36868,887.5,0.99784523,20000,3353
