ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
175.15704,1.801932,2.6118987,492.44482,525.0,0.99405867,20000,10038
170.37881,1.164825,3.546969,497.40414,525.0,0.9974105,20000,10038
169.44244,2.3378026,4.103392,487.38437,525.0,0.99785244,20000,10038
162.3361,1.6350213,5.9255395,497.89764,525.0,0.9956974,20000,10038
166.11102,1.7597196,5.904294,494.5099,525.0,0.9998611,20000,10038
170.913,1.4371487,4.528139,499.06094,525.0,0.9992241,20000,10038
161.91869,1.3571197,2.7578163,496.56262,525.0,0.9981867,20000,10038
173.16902,1.1510603,2.6312933,503.11676,525.0,0.9984164,20000,10038
165.49385,1.595464,2.8662002,495.6059,525.0,0.99998075,20000,10038
164.99901,1.133175,2.759512,493.81555,525.0,0.997989,20000,10038
173.96147,1.8237559,4.8546743,496.37234,525.0,0.99893105,20000,10038
165.25835,2.1439197,5.820756,520.0479,525.0,0.99235326,20000,10038
161.75056,1.5536332,6.1331277,484.92328,525.0,0.99986523,20000,10038
165.16882,1.7645669,5.1191463,500.73502,525.0,0.99965346,20000,10038
161.32326,1.3174487,1.5274363,498.68655,525.0,0.99980813,20000,10038
165.85272,1.8218684,3.7406962,492.43427,525.0,0.99869794,20000,10038
167.30426,2.5720177,4.9487057,493.14462,525.0,0.9982202,20000,10038
179.29861,1.7456944,0.49376777,495.78378,525.0,0.9976416,20000,10038
158.85712,2.021404,4.927619,493.98212,525.0,0.99990445,20000,10038
167.78358,1.6604019,0.20199281,502.10593,525.0,0.9991702,20000,10038
159.28856,1.4312848,5.172816,501.84143,525.0,0.999999,20000,10038
172.43152,2.2122886,4.911941,497.06754,525.0,0.99564916,20000,10038
165.24629,1.2906102,4.1142116,492.17444,525.0,0.999983,20000,10038
166.42386,1.6870922,3.794431,498.3072,525.0,0.999997,20000,10038
161.92911,0.71923995,2.6160343,497.59592,525.0,0.99952936,20000,10038
170.88762,2.0203273,1.3441535,501.6073,525.0,0.97720593,20000,10038
156.15778,1.3486028,1.2029481,494.10327,525.0,0.9996098,20000,10038
168.50955,1.6205506,1.6971809,494.83032,525.0,0.9927019,20000,10038
164.90295,1.49084,2.5096538,494.4142,525.0,0.9967812,20000,10038
167.08604,1.3598455,1.5825866,503.36542,525.0,0.99912196,20000,10038
168.58171,1.1846597,4.583395,498.34937,525.0,0.99929047,20000,10038
166.33694,1.7503369,5.551407,522.913,525.0,0.8489159,20000,10038
171.0431,1.7586591,3.1951718,496.68768,525.0,0.9990182,20000,10038
171.7483,0.88579184,3.1871924,498.4049,525.0,0.99812645,20000,10038
170.80513,1.1267297,6.221357,497.7653,525.0,0.999738,20000,10038
169.05772,1.6991957,5.483425,499.2298,525.0,0.99999994,20000,10038
156.96835,1.8843868,5.867036,499.60657,525.0,0.9992606,20000,10038
166.60817,0.90726054,1.8573698,500.02142,525.0,0.9987345,20000,10038
171.12006,1.5946414,0.72141147,501.76755,525.0,0.9999769,20000,10038
162.51045,1.5841765,5.193491,505.87048,525.0,0.9999584,20000,10038
162.1653,1.7766236,0.8957834,497.58685,525.0,0.97914153,20000,10038
156.63557,1.8224587,1.9615339,502.10538,525.0,0.9978194,20000,10038
153.45482,0.8472482,5.2682233,498.09286,525.0,0.99998164,20000,10038
177.40143,1.7745979,1.343137,500.9819,525.0,0.99990106,20000,10038
159.01764,1.6828799,1.640051,498.48898,525.0,0.9893952,20000,10038
170.16486,1.3892107,5.911786,498.7889,525.0,0.99946713,20000,10038
158.36197,1.3262205,3.8823884,423.07227,525.0,0.87591225,20000,10038
175.13225,2.0465157,3.9983068,506.96173,525.0,0.999724,20000,10038
165.95348,1.3196661,4.107117,504.06134,525.0,0.99999756,20000,10038
167.74657,1.0021687,1.0009829,499.125,525.0,0.9993077,20000,10038
163.5627,1.0067772,2.632107,488.33105,525.0,0.99993175,20000,10038
176.52762,2.2432928,3.007924,498.2485,525.0,0.99978507,20000,10038
163.11232,2.1844695,1.4684492,498.93246,525.0,0.99807715,20000,10038
163.70213,1.4263524,2.5956805,496.07904,525.0,0.9843494,20000,10038
164.4801,1.0684352,3.806075,493.38586,525.0,0.9999998,20000,10038
149.96803,1.6001238,6.1128883,489.0272,525.0,0.9998516,20000,10038
165.10582,2.4241238,1.448799,499.1246,525.0,0.97267807,20000,10038
162.38953,1.9512401,5.2233024,492.89008,525.0,0.998478,20000,10038
154.55626,1.4647315,4.7662315,497.2037,525.0,0.9962858,20000,10038
161.91829,1.776477,4.880401,493.49133,525.0,0.99914306,20000,10038
171.32593,0.84706444,4.1404977,501.19315,525.0,0.99989265,20000,10038
171.42467,1.1570474,2.294784,496.213,525.0,0.9999482,20000,10038
169.16632,1.9813719,4.091277,500.02225,525.0,0.9999118,20000,10038
174.77261,1.6221211,3.0920825,507.26453,525.0,0.9999935,20000,10038
174.29045,2.5308392,5.2677383,514.0894,525.0,0.9362085,20000,10038
163.72823,2.4976025,5.5441337,495.80475,525.0,0.9974078,20000,10038
152.7057,1.5863662,0.42925787,539.7115,525.0,0.9767071,20000,10038
163.60193,1.0362688,5.871528,489.54352,525.0,0.99998677,20000,10038
167.82632,1.9883201,1.3760338,490.1756,525.0,0.9619628,20000,10038
176.64142,1.3886653,4.898469,508.32727,525.0,0.9996421,20000,10038
167.70738,2.3587487,0.1467932,499.6766,525.0,0.99915206,20000,10038
169.61685,1.3439547,0.10937737,483.50717,525.0,0.999107,20000,10038
167.36745,1.7047552,4.245279,497.97415,525.0,0.9999676,20000,10038
161.44046,1.9467548,0.3363484,504.4608,525.0,0.9813547,20000,10038
177.91896,1.8824674,1.0696273,518.3621,525.0,0.98202235,20000,10038
160.50719,1.5731981,5.3596015,497.8768,525.0,0.8926677,20000,10038
161.99791,2.3716013,1.8078971,497.0987,525.0,0.9923193,20000,10038
170.26181,1.1328996,4.014457,500.58957,525.0,0.9990913,20000,10038
176.71216,0.9281747,5.6777506,513.2353,525.0,0.96360695,20000,10038
167.32013,1.0791347,6.0666347,499.565,525.0,0.9962523,20000,10038
167.19878,1.6065683,0.27489027,502.88528,525.0,0.999952,20000,10038
166.96628,1.2759001,2.882929,495.74228,525.0,0.9947572,20000,10038
167.75961,1.9809108,3.2193863,490.77576,525.0,0.9998181,20000,10038
173.02794,2.5056553,5.066845,501.2478,525.0,0.9981029,20000,10038
156.32672,1.6862965,2.2641697,485.99893,525.0,0.9917758,20000,10038
162.29358,0.9165708,2.1570106,496.14615,525.0,0.99686474,20000,10038
184.65808,0.99781644,6.1426907,512.3224,525.0,0.9999721,20000,10038
165.2671,1.4732133,6.0948577,490.67383,525.0,0.99999243,20000,10038
167.22923,1.0037792,1.6410271,498.8147,525.0,0.9999697,20000,10038
166.97202,1.7294124,4.8387337,501.19946,525.0,0.9946729,20000,10038
169.54893,0.5857465,4.4677243,500.37296,525.0,0.99828273,20000,10038
162.79243,1.3236582,0.4275155,502.32977,525.0,0.9999585,20000,10038
161.31357,0.5372562,0.85835177,493.87192,525.0,0.8610081,20000,10038
171.62474,1.8444554,3.8622746,499.89612,525.0,0.9992517,20000,10038
166.88966,2.0887444,3.5073893,499.6773,525.0,0.99070615,20000,10038
169.11151,1.008248,0.36473438,504.34155,525.0,0.9974494,20000,10038
176.30458,2.101822,3.767686,505.5316,525.0,0.9880574,20000,10038
163.98262,1.1958783,1.9970952,496.181,525.0,0.998598,20000,10038
170.24403,1.8387855,1.9207977,497.96072,525.0,0.99984777,20000,10038
173.07823,1.8392518,0.9249493,497.1451,525.0,0.9944247,20000,10038
167.69427,1.2161605,5.5504465,498.76437,525.0,0.9993791,20000,10038
165.85483,1.4737684,2.902321,496.782,525.0,0.8933321,20000,10038
156.91736,0.6816369,6.193497,487.61215,525.0,0.9993025,20000,10038
166.31259,1.6491289,6.2765245,487.3581,525.0,0.97948277,20000,10038
162.00648,1.6892563,0.86067235,496.85324,525.0,0.99451554,20000,10038
158.23946,1.2513418,0.0674482,493.37256,525.0,0.9997078,20000,10038
162.67563,1.8365397,3.3407037,490.5431,525.0,0.9984928,20000,10038
169.35628,1.4326956,4.660758,497.08545,525.0,0.9999922,20000,10038
167.46419,2.5252428,0.69461536,500.69977,525.0,0.98148286,20000,10038
165.88875,1.8151741,2.9660022,501.09277,525.0,0.9943109,20000,10038
154.1995,0.81364244,0.10082257,494.74954,525.0,0.9999617,20000,10038
164.11563,1.8787459,4.3899183,496.4936,525.0,0.99790066,20000,10038
155.45685,0.6848956,3.3447807,480.30234,525.0,0.95927054,20000,10038
176.68114,0.94354004,4.1144404,493.06415,525.0,0.9845347,20000,10038
163.51385,1.7603078,4.376482,499.67706,525.0,0.99456507,20000,10038
166.18211,2.112192,3.52499,494.26172,525.0,0.99307346,20000,10038
159.9916,0.80033755,4.694739,490.92163,525.0,0.80546314,20000,10038
164.66635,1.9159477,5.0018325,492.39288,525.0,0.99910706,20000,10038
174.55493,0.86222863,1.3303266,502.88852,525.0,0.99705684,20000,10038
154.02423,1.4147456,1.0372242,501.7324,525.0,0.9998299,20000,10038
168.61356,0.9526248,4.399796,497.42105,525.0,0.9999418,20000,10038
173.72644,1.84224,0.99695814,500.6072,525.0,0.99999994,20000,10038
170.71594,1.3278805,6.2339854,499.32428,525.0,0.99994725,20000,10038
162.47655,0.9816134,4.244012,493.93036,525.0,0.996484,20000,10038
161.90427,1.2181487,1.3896233,508.9987,525.0,0.99635845,20000,10038
172.27127,1.6851735,2.6339865,530.8643,525.0,0.9879005,20000,10038
158.38478,1.2538742,5.22479,497.35425,525.0,0.88448226,20000,10038
166.71901,1.1296015,4.197883,492.5823,525.0,0.9999801,20000,10038
170.32402,2.02917,5.043663,500.59225,525.0,0.9999982,20000,10038
169.2804,1.435112,1.4943707,499.13403,525.0,0.9994754,20000,10038
166.65515,2.0031388,4.846673,495.35577,525.0,0.9988441,20000,10038
161.95042,2.375552,5.764518,492.33188,525.0,0.9868082,20000,10038
166.02184,2.01613,4.4889607,497.24847,525.0,0.99856615,20000,10038
165.44466,1.6947297,0.8728685,493.3533,525.0,0.9998293,20000,10038
163.43343,1.0091859,2.5194435,490.5083,525.0,0.9999864,20000,10038
158.4031,1.0204264,3.5387864,498.62726,525.0,0.9996942,20000,10038
163.5821,1.9887687,1.7681497,496.4201,525.0,0.99818504,20000,10038
175.88419,1.8704044,2.3720942,430.0259,525.0,0.88006955,20000,10038
154.9662,1.7496575,3.320215,495.79495,525.0,0.98981625,20000,10038
161.0371,1.725416,5.3167386,496.53336,525.0,0.9999932,20000,10038
165.00334,1.084192,0.045457684,510.92947,525.0,0.99997354,20000,10038
158.37859,1.3282009,6.245038,495.81125,525.0,0.9984641,20000,10038
177.01695,2.193007,0.14164668,506.9237,525.0,0.9997501,20000,10038
161.98021,1.5570811,3.3859289,494.0917,525.0,0.9989417,20000,10038
166.21136,1.4578253,6.231058,497.66113,525.0,0.9960511,20000,10038
165.4702,1.872811,0.58973485,483.30545,525.0,0.9849706,20000,10038
178.48607,1.4302394,3.2584927,523.0048,525.0,0.99649346,20000,10038
164.84904,0.6881812,5.577614,491.45026,525.0,0.9957959,20000,10038
159.98416,1.6300443,4.9197016,508.24783,525.0,0.9985737,20000,10038
180.82028,0.7651549,2.3475733,485.71948,525.0,0.9999113,20000,10038
169.21796,2.2901225,0.9019476,500.47025,525.0,0.9996157,20000,10038
166.6253,1.6187509,5.6714864,491.95868,525.0,0.997364,20000,10038
154.72438,1.0203437,2.1526012,476.75882,525.0,0.9998865,20000,10038
170.41512,1.6612659,1.5398214,501.18393,525.0,0.99976516,20000,10038
163.2037,1.5541503,0.49306953,504.26144,525.0,0.99998355,20000,10038
170.75743,1.6442976,2.947578,513.57385,525.0,0.9998831,20000,10038
155.24849,1.3578218,4.940995,499.65814,525.0,0.99354786,20000,10038
158.00832,1.1930318,2.378395,483.71313,525.0,0.9798091,20000,10038
171.4218,2.4568434,0.03172007,501.5491,525.0,0.9854952,20000,10038
165.03494,1.6579586,5.959096,474.30957,525.0,0.99310994,20000,10038
164.16284,1.2645047,3.2520497,497.35974,525.0,0.9998675,20000,10038
169.1999,1.0309432,2.9944794,501.18637,525.0,0.99794334,20000,10038
165.27232,1.1219697,4.0150423,492.76044,525.0,0.9994814,20000,10038
160.42146,1.2383475,4.47406,487.8991,525.0,0.99788994,20000,10038
168.88419,1.7843132,4.8962717,495.48373,525.0,0.9830231,20000,10038
155.58463,0.9094157,0.29919627,498.1765,525.0,0.9836319,20000,10038
182.5858,0.45660156,4.722881,514.97144,525.0,0.96995956,20000,10038
168.43132,1.6658461,3.4748187,494.32114,525.0,0.99735117,20000,10038
171.91444,2.1834142,6.0158296,498.9401,525.0,0.9211565,20000,10038
161.56308,1.7492387,0.6927889,505.7969,525.0,0.9996261,20000,10038
173.63222,1.6649512,0.20501964,493.1178,525.0,0.99895453,20000,10038
175.46024,1.1515261,4.1057005,493.43936,525.0,0.9594062,20000,10038
172.23108,2.0185826,1.17311,503.96375,525.0,0.99932665,20000,10038
167.89981,2.319202,4.588002,490.31915,525.0,0.95846343,20000,10038
180.5228,2.134902,1.4528496,500.1652,525.0,0.9998248,20000,10038
163.27733,0.83753186,3.7607112,494.90826,525.0,0.9998838,20000,10038
171.17635,1.0481187,0.33335435,501.49652,525.0,0.9993997,20000,10038
165.72153,1.2987511,4.3382907,498.96097,525.0,0.9987503,20000,10038
168.46175,1.1854248,5.293819,492.7206,525.0,0.9995169,20000,10038
176.4629,2.0714788,6.0352154,496.12454,525.0,0.99939215,20000,10038
167.48598,2.121525,0.48048684,495.70685,525.0,0.9757184,20000,10038
157.44742,1.4450668,2.229723,491.87866,525.0,0.9429924,20000,10038
165.02223,1.4360191,3.394635,499.21222,525.0,0.9998962,20000,10038
153.47057,1.2627195,3.0162287,500.6043,525.0,0.9981121,20000,10038
164.96315,1.3395634,0.46548566,497.17398,525.0,0.9988331,20000,10038
167.3998,1.5305912,5.3315907,501.47223,525.0,0.9941117,20000,10038
166.4712,1.950326,1.5781898,501.78436,525.0,0.99036676,20000,10038
183.187,2.0956116,0.29140794,524.9583,525.0,0.9900346,20000,10038
170.57713,1.4973605,0.3661581,499.1068,525.0,0.9992468,20000,10038
169.33177,2.1629653,3.317112,497.30984,525.0,0.9965353,20000,10038
173.52325,2.1264994,5.404145,497.9891,525.0,0.990088,20000,10038
168.58073,1.8095279,1.6614679,501.07886,525.0,0.98211247,20000,10038
169.90685,1.2938801,0.055997945,499.71945,525.0,0.99380064,20000,10038
166.9683,1.2814181,2.0929563,496.34558,525.0,0.9999997,20000,10038
168.4456,1.4624887,3.5307567,501.544,525.0,0.99997836,20000,10038
167.40985,2.1469412,5.2352347,493.01285,525.0,0.9997155,20000,10038
166.2391,2.3388155,2.7565348,494.8678,525.0,0.9999951,20000,10038
170.8857,1.7826658,5.5988083,499.64676,525.0,0.9999373,20000,10038
167.0331,1.3090906,0.7900499,496.42404,525.0,0.97477907,20000,10038
164.34163,1.3092909,1.9752557,501.85645,525.0,0.99998474,20000,10038
166.2881,1.6304088,4.1340623,495.92645,525.0,0.9992605,20000,10038
171.14069,1.2075132,5.8936977,509.82022,525.0,0.9993242,20000,10038
169.80878,1.8313767,2.8094652,500.43405,525.0,0.9995777,20000,10038
169.89438,1.3204513,1.4033605,501.17206,525.0,0.99953824,20000,10038
167.66113,1.7160313,3.8976438,503.58444,525.0,0.99974185,20000,10038
170.39864,1.7523464,2.8938193,509.89423,525.0,0.9704565,20000,10038
156.57033,1.9619983,0.54632914,501.68787,525.0,0.9992492,20000,10038
165.42624,1.8786461,5.485244,497.88208,525.0,0.99968404,20000,10038
167.03418,1.5249805,5.675221,501.97137,525.0,0.9983391,20000,10038
158.27435,0.79976124,5.3886027,489.01218,525.0,0.9931029,20000,10038
174.26709,0.7334863,5.3613467,504.72427,525.0,0.90728384,20000,10038
162.50955,1.724898,1.0521082,495.62128,525.0,0.99780905,20000,10038
150.83263,2.2793052,4.594762,501.41763,525.0,0.999836,20000,10038
161.53693,0.99553347,4.534109,489.44656,525.0,0.9857873,20000,10038
156.4971,0.8008954,1.3637106,487.47003,525.0,0.98414046,20000,10038
167.69685,1.4516587,3.4688027,502.19742,525.0,0.9981864,20000,10038
156.91766,2.5828145,6.206633,496.04742,525.0,0.99110395,20000,10038
161.43037,1.8920444,1.4975153,502.02365,525.0,0.97139055,20000,10038
171.40273,1.6143816,4.366998,494.8474,525.0,0.9998563,20000,10038
165.62973,0.73261064,2.286657,495.4995,525.0,0.99982524,20000,10038
168.16092,1.2596278,2.126554,498.89215,525.0,0.99888444,20000,10038
167.8193,1.6160058,2.353305,502.9936,525.0,0.9986339,20000,10038
164.78261,2.4649138,4.2177873,501.08798,525.0,0.99144876,20000,10038
164.06546,1.1913931,1.5511197,494.60025,525.0,0.9988563,20000,10038
167.11862,2.3906267,0.20735466,504.94077,525.0,0.9980632,20000,10038
178.02867,2.0650606,4.157067,499.41153,525.0,0.9662414,20000,10038
160.68268,0.5850004,3.2143967,500.6946,525.0,0.99562645,20000,10038
167.16986,1.5696608,1.1319442,498.62006,525.0,0.99691933,20000,10038
154.10114,1.3778101,0.45586574,498.96954,525.0,0.9998483,20000,10038
176.52046,0.62282413,3.0972931,493.44016,525.0,0.9969235,20000,10038
162.46617,1.461065,3.8202374,492.01776,525.0,0.9890278,20000,10038
160.16713,1.1648247,4.1325483,498.8466,525.0,0.9986874,20000,10038
164.10663,1.4388235,3.2484188,493.52267,525.0,0.89759284,20000,10038
168.42252,1.6433669,0.8123333,495.7262,525.0,0.9996521,20000,10038
159.416,1.722466,5.3458147,502.9274,525.0,0.99961036,20000,10038
166.67,1.5694802,0.159067,499.58286,525.0,0.9998503,20000,10038
162.6306,0.95705205,3.6527207,496.26733,525.0,0.99335027,20000,10038
165.87233,1.5239332,1.5325103,496.21075,525.0,0.9998928,20000,10038
157.75105,2.3512955,3.4434798,502.013,525.0,0.90637976,20000,10038
168.81552,2.376733,1.6416605,514.3774,525.0,0.9998235,20000,10038
165.26395,1.7467927,1.6092359,495.3253,525.0,0.91523856,20000,10038
156.40741,2.2836874,5.3842444,495.45132,525.0,0.97868294,20000,10038
169.12952,1.8220857,1.2787836,499.45462,525.0,0.99837196,20000,10038
166.3909,1.3513362,0.30811983,495.63516,525.0,0.99996835,20000,10038
162.4485,1.137664,2.8503358,489.51178,525.0,0.99984676,20000,10038
168.02322,0.9450129,3.2403076,495.7405,525.0,0.96995115,20000,10038
157.51065,1.263912,4.9898243,490.8663,525.0,0.9897074,20000,10038
163.94638,1.9734844,3.0757067,499.39822,525.0,0.99953127,20000,10038
168.31616,1.4493741,4.5445194,496.5528,525.0,0.9999967,20000,10038
158.13557,2.0247161,1.7719374,494.1243,525.0,0.99949956,20000,10038
176.81654,1.0488281,2.526724,503.22803,525.0,0.9999987,20000,10038
160.17856,0.5171674,2.3002102,489.76523,525.0,0.98508227,20000,10038
154.76717,1.5754395,3.0671532,498.6438,525.0,0.99992085,20000,10038
166.13695,1.8400148,1.4391909,499.0112,525.0,0.9905628,20000,10038
167.88998,1.9419786,0.80534846,496.89133,525.0,0.9988928,20000,10038
174.51236,0.47378656,5.3191614,506.801,525.0,0.99780214,20000,10038
159.03503,1.5764239,4.8046465,492.73477,525.0,0.99950755,20000,10038
183.44185,2.7529163,5.9431195,495.8274,525.0,0.9562592,20000,10038
164.0809,1.2458481,1.8953539,495.70358,525.0,0.9991041,20000,10038
167.60165,2.619418,4.68064,497.85593,525.0,0.9972645,20000,10038
158.45453,2.5490746,5.3575764,498.26123,525.0,0.9632811,20000,10038
172.08403,1.2125192,5.4603033,498.32446,525.0,0.9998744,20000,10038
154.10745,0.5815638,4.958245,492.66464,525.0,0.9682704,20000,10038
173.25087,1.4755601,4.677466,505.99164,525.0,0.999702,20000,10038
161.42108,1.9844956,5.3113637,493.7471,525.0,0.9995437,20000,10038
168.2574,0.7362772,6.0216556,498.1911,525.0,0.9982049,20000,10038
165.25122,1.1770715,5.3468895,499.77307,525.0,0.99748945,20000,10038
164.66818,2.2798693,5.43091,507.28607,525.0,0.9964967,20000,10038
171.47025,1.426621,0.4495709,502.04904,525.0,0.99960613,20000,10038
165.86298,1.5449394,2.1981492,497.6421,525.0,0.9999326,20000,10038
180.08582,0.98158777,0.050378717,473.52463,525.0,0.99313897,20000,10038
166.54765,2.2240736,0.8406485,490.64487,525.0,0.98324454,20000,10038
161.06013,1.2133595,4.584607,496.62964,525.0,0.99626786,20000,10038
163.63094,1.7881896,1.4396937,492.39987,525.0,0.9999999,20000,10038
167.10329,1.0943921,2.188181,497.16934,525.0,0.99827474,20000,10038
167.89243,1.6842978,1.9506278,496.1113,525.0,0.99988294,20000,10038
169.84517,1.6706474,6.185385,505.44388,525.0,0.9991348,20000,10038
164.69112,2.105631,1.8756527,492.30383,525.0,0.9967459,20000,10038
167.74098,1.0252832,6.0068846,496.34726,525.0,0.99905455,20000,10038
165.04843,1.1421487,1.6622192,502.95505,525.0,0.9999995,20000,10038
164.56604,0.9324112,1.8876312,494.74393,525.0,0.99092484,20000,10038
166.17493,1.4631354,0.6279298,494.08252,525.0,0.999958,20000,10038
166.52693,1.642296,4.2948728,492.8102,525.0,0.9999248,20000,10038
177.38147,2.3667297,1.4466082,506.62195,525.0,0.9972535,20000,10038
165.57625,1.6175166,6.104921,493.60825,525.0,0.99959266,20000,10038
171.31325,1.6374049,4.705314,496.4019,525.0,0.99921423,20000,10038
166.54478,1.3524935,1.4259746,502.157,525.0,0.99780303,20000,10038
164.05539,1.5800374,3.949358,495.8971,525.0,0.99987394,20000,10038
162.84059,0.8792796,6.0327415,495.07858,525.0,0.9999839,20000,10038
165.09811,1.1532136,5.5830355,497.80988,525.0,0.99972636,20000,10038
176.75656,1.0423923,5.7306695,502.70532,525.0,0.9278884,20000,10038
166.51224,2.0349772,4.740853,495.9755,525.0,0.9908604,20000,10038
172.61687,1.7636724,0.9256315,495.62967,525.0,0.9771956,20000,10038
163.18599,0.7242785,2.7631853,500.9327,525.0,0.9958583,20000,10038
170.93039,1.6791122,3.7820892,506.52502,525.0,0.99509573,20000,10038
163.06128,1.9539307,0.79859924,492.4632,525.0,0.9981458,20000,10038
174.68991,1.7349489,0.87019646,498.54022,525.0,0.9998814,20000,10038
166.12701,1.8640242,4.767261,495.2028,525.0,0.99988467,20000,10038
168.39035,1.6787689,2.6988113,495.13165,525.0,0.9990141,20000,10038
153.60153,0.7987989,5.429346,496.79758,525.0,0.92853206,20000,10038
165.6928,1.6226844,1.187795,497.93237,525.0,0.98751694,20000,10038
160.91678,0.9690622,3.6315951,501.76962,525.0,0.998042,20000,10038
169.89023,1.450585,3.974306,494.06104,525.0,0.9991231,20000,10038
159.33643,1.6477227,5.3618164,486.33026,525.0,0.9985657,20000,10038
172.38484,0.52815527,5.88268,502.8874,525.0,0.9877862,20000,10038
179.44069,1.2982249,6.22021,504.28766,525.0,0.97453356,20000,10038
162.91264,2.3843224,4.4765697,506.98032,525.0,0.9369711,20000,10038
164.05914,1.9776975,1.9499459,495.25812,525.0,0.9921443,20000,10038
171.31726,1.8730557,4.0455604,497.29672,525.0,0.9990373,20000,10038
167.31409,1.1822618,0.22244969,496.07507,525.0,0.99988014,20000,10038
170.65541,1.2561562,4.908292,499.67285,525.0,0.9996413,20000,10038
174.37958,1.2708701,1.5580072,498.57806,525.0,0.9999944,20000,10038
170.84172,1.2452801,4.210719,500.3366,525.0,0.99371415,20000,10038
167.12787,1.2199918,3.3929398,490.36786,525.0,0.9999987,20000,10038
