ksptot,ksth,ksphi,ksminv,emeas,ksalign,total_num,total_soft_num
297.82327,1.6840103,3.687578,513.1622,575.0,0.9998902,20000,6821
286.4814,1.7384212,1.9172071,499.76617,575.0,0.9999473,20000,6821
287.49878,2.1090343,5.2500105,495.36053,575.0,0.9999391,20000,6821
289.3022,1.7044313,0.65995365,495.3587,575.0,0.9980582,20000,6821
289.33185,1.1980786,1.6612242,499.7132,575.0,0.9999999,20000,6821
282.91043,0.4893734,1.9793016,497.6728,575.0,0.98312336,20000,6821
282.59372,1.2794876,0.9399988,494.5681,575.0,0.998737,20000,6821
292.25967,2.318308,2.435867,500.51852,575.0,0.99999404,20000,6821
275.06073,2.1137993,3.7642527,447.4186,575.0,0.8669927,20000,6821
300.36987,1.5219879,3.990346,503.81207,575.0,0.9997216,20000,6821
285.26038,1.2140608,1.2797275,486.97913,575.0,0.99914575,20000,6821
269.64603,2.3044689,1.3733886,483.96783,575.0,0.9997158,20000,6821
287.3876,1.3239101,6.005484,496.5348,575.0,0.99999166,20000,6821
284.97598,0.8187128,6.060072,498.62442,575.0,0.99950814,20000,6821
282.72388,1.580891,3.3391383,495.16602,575.0,0.9989771,20000,6821
291.05295,1.1350925,5.812718,503.55286,575.0,0.99660635,20000,6821
291.05634,1.6316293,2.5379694,492.6925,575.0,0.9995411,20000,6821
296.8042,1.9708183,6.074903,500.40903,575.0,0.99999934,20000,6821
287.422,1.5674144,4.4337234,500.90222,575.0,0.9999879,20000,6821
278.23825,1.3402872,5.032458,487.19092,575.0,0.9998899,20000,6821
297.69318,1.3760406,4.9513364,505.52783,575.0,0.9999037,20000,6821
279.78403,1.8845658,0.103480004,494.2164,575.0,0.9992104,20000,6821
279.35016,1.9556868,2.7641556,497.7833,575.0,0.99985754,20000,6821
286.21805,1.4347616,4.524295,500.49384,575.0,0.9970202,20000,6821
291.61273,0.7868391,3.7720816,503.18216,575.0,0.9706485,20000,6821
287.9506,1.4358823,1.5439621,497.89868,575.0,0.9993807,20000,6821
287.16043,1.8909185,6.2726884,494.62173,575.0,0.99999976,20000,6821
284.4804,1.5832767,5.0450535,498.99512,575.0,0.99719405,20000,6821
282.27698,1.1896584,2.5403259,493.36258,575.0,0.9999912,20000,6821
289.9833,2.011413,4.029532,497.80035,575.0,0.99680066,20000,6821
290.1492,0.9954412,5.976928,502.44757,575.0,0.9997788,20000,6821
287.23978,1.2320902,0.23296873,504.82742,575.0,0.999488,20000,6821
273.4889,1.9599003,2.4696538,486.11505,575.0,0.997991,20000,6821
289.85587,1.515242,3.217324,498.4236,575.0,0.9974984,20000,6821
279.82758,0.97015786,5.6792865,489.3762,575.0,0.9946568,20000,6821
297.39047,0.9809367,3.2992647,509.5611,575.0,0.9989452,20000,6821
290.96152,1.6330575,3.4708955,497.56482,575.0,0.9999084,20000,6821
295.7737,0.87609774,5.323393,502.38235,575.0,0.9998092,20000,6821
295.52383,2.5788388,5.074594,507.7594,575.0,0.9997178,20000,6821
288.03546,1.7072706,6.1212416,497.66827,575.0,1.0,20000,6821
293.7601,1.7830981,0.8332811,499.8754,575.0,0.9999677,20000,6821
280.16718,1.1649896,2.3936827,495.9461,575.0,0.99953276,20000,6821
267.89273,1.0140042,1.2511266,469.79202,575.0,0.98627436,20000,6821
287.34222,1.7169136,0.07690402,498.45184,575.0,0.99979657,20000,6821
288.47897,1.7673457,5.611759,496.33224,575.0,0.99998856,20000,6821
287.77505,1.1563635,5.0460553,498.31293,575.0,0.99999666,20000,6821
283.84875,1.7988755,5.377614,490.26007,575.0,0.9974966,20000,6821
281.29706,1.8087362,5.9623303,490.4828,575.0,0.99981356,20000,6821
305.513,0.88873863,3.8571382,503.03598,575.0,0.9965834,20000,6821
265.5763,1.5991756,5.5829506,497.68695,575.0,0.9997563,20000,6821
287.93173,1.0889794,2.0092018,470.0885,575.0,0.99258554,20000,6821
297.66315,2.1701322,0.53378433,500.5001,575.0,0.999778,20000,6821
278.4015,0.80767006,4.520301,488.20776,575.0,0.9999282,20000,6821
277.7285,1.1644183,2.7792516,490.69342,575.0,0.9999966,20000,6821
269.9786,1.8908472,1.0607411,494.76675,575.0,0.9999436,20000,6821
289.08517,1.2885197,3.4297874,500.60114,575.0,0.9993441,20000,6821
283.07843,2.0884821,4.4660583,497.89917,575.0,0.99979526,20000,6821
281.1183,1.4940771,5.119153,506.7102,575.0,0.99998987,20000,6821
286.9473,2.0704262,5.711309,493.92755,575.0,0.99998885,20000,6821
297.4173,1.3346183,4.148111,500.2764,575.0,0.992025,20000,6821
288.20773,2.2658722,0.8044974,497.2527,575.0,0.99238795,20000,6821
273.20813,1.1421094,5.2404356,497.38113,575.0,0.9999624,20000,6821
292.29547,1.7641088,2.631593,490.99792,575.0,0.99722993,20000,6821
285.91003,1.9434158,2.0151007,498.1105,575.0,0.99998206,20000,6821
291.43106,1.4100882,0.030335952,504.1856,575.0,0.99983263,20000,6821
288.55243,1.2355931,4.797605,495.57776,575.0,0.9997542,20000,6821
293.26813,1.1135939,2.6847985,499.97052,575.0,0.99938726,20000,6821
288.44437,1.8716354,2.2491677,498.41122,575.0,0.9998724,20000,6821
286.88394,0.5131718,3.9171128,502.6901,575.0,0.9996462,20000,6821
287.28848,1.9962882,3.1098957,499.17645,575.0,0.99839926,20000,6821
283.11328,1.4389036,3.2050214,494.44733,575.0,1.0,20000,6821
278.31146,1.597787,2.5068529,491.174,575.0,0.99713695,20000,6821
293.46307,1.2939538,4.1962943,500.33823,575.0,0.99994403,20000,6821
286.05234,1.4547678,6.215439,496.57028,575.0,0.99852383,20000,6821
283.4768,1.537144,1.621203,500.473,575.0,0.9992388,20000,6821
274.391,2.609679,4.188842,485.70364,575.0,0.9203526,20000,6821
303.0625,1.1723659,2.2062187,506.5328,575.0,0.9991339,20000,6821
278.28543,1.7469031,2.6355407,493.1171,575.0,0.999861,20000,6821
288.62915,2.2199066,3.762229,498.10303,575.0,0.9996851,20000,6821
285.65222,2.0496693,4.4730263,495.6299,575.0,0.9993694,20000,6821
288.4811,2.108115,5.226646,498.54352,575.0,0.9996392,20000,6821
288.01846,1.625703,5.1885247,499.1448,575.0,0.9999996,20000,6821
293.16177,1.5161214,6.243505,504.20767,575.0,0.9999804,20000,6821
279.08005,1.0186331,2.3132968,491.07654,575.0,0.9999437,20000,6821
294.95435,1.6997693,1.9060767,501.18634,575.0,0.9998757,20000,6821
282.10938,2.1677082,5.218601,498.29132,575.0,0.9997409,20000,6821
291.2134,1.720894,4.460301,499.73,575.0,0.9998777,20000,6821
293.80984,1.6817343,2.2011173,501.37863,575.0,0.9999421,20000,6821
297.95917,1.8709232,2.416773,506.12207,575.0,0.9985909,20000,6821
273.16153,2.1722372,5.9533587,485.12732,575.0,0.9995977,20000,6821
297.38754,1.7072392,4.3641763,507.1942,575.0,0.9999967,20000,6821
278.9366,1.59073,3.3848572,492.88968,575.0,0.998969,20000,6821
289.1563,1.5484912,2.2879183,526.0986,575.0,0.99652666,20000,6821
267.55673,1.6693033,5.133141,500.16486,575.0,0.9983275,20000,6821
269.71967,1.908204,2.8561325,491.32434,575.0,0.9987574,20000,6821
299.19604,2.053826,1.7805723,530.2665,575.0,0.99964327,20000,6821
285.3403,1.6914903,4.433271,497.47342,575.0,0.99811393,20000,6821
288.50125,1.8612992,2.018845,499.6883,575.0,0.99993765,20000,6821
288.88675,1.7863888,4.814188,499.28647,575.0,0.99999374,20000,6821
284.6079,1.4020663,1.5951589,494.73636,575.0,0.99546105,20000,6821
277.22842,1.9758829,5.720696,492.8615,575.0,0.99882245,20000,6821
282.59744,1.5379328,1.0214585,499.72195,575.0,0.9998163,20000,6821
273.1904,1.7247404,5.200252,497.3618,575.0,0.99978536,20000,6821
273.04318,1.9561801,1.4049516,488.17764,575.0,0.994583,20000,6821
306.56104,0.89147997,4.750725,471.74673,575.0,0.9665977,20000,6821
285.72665,2.1363919,3.998129,495.18204,575.0,0.99992406,20000,6821
282.41943,2.2707336,1.6733351,492.32553,575.0,0.9999447,20000,6821
293.40143,1.6571294,6.068939,504.00513,575.0,0.9998316,20000,6821
272.11624,1.5658963,4.647693,492.66425,575.0,0.99972117,20000,6821
275.0122,1.4188756,5.6533637,502.85446,575.0,0.9956458,20000,6821
289.87686,2.0606968,0.022094836,496.33014,575.0,0.9999997,20000,6821
305.81595,1.2308477,0.11510499,506.2646,575.0,0.97953326,20000,6821
284.9614,1.6497638,2.9162776,495.4572,575.0,0.9999922,20000,6821
288.91278,1.2826883,4.332701,499.58475,575.0,1.0,20000,6821
285.0249,1.7437657,1.9307941,499.954,575.0,0.9999132,20000,6821
296.06006,1.1676372,4.442148,506.37302,575.0,0.9999354,20000,6821
284.8797,2.1812217,5.734817,500.6837,575.0,0.99999726,20000,6821
284.94073,1.3451358,1.5450748,499.0614,575.0,0.99943984,20000,6821
293.1195,1.2812679,3.1493218,498.2196,575.0,0.99997437,20000,6821
283.57993,2.5796347,0.17519805,496.71848,575.0,0.99999624,20000,6821
288.77142,1.6438285,3.5399754,497.6061,575.0,0.9897291,20000,6821
286.71075,1.5616965,5.2997518,495.9635,575.0,0.99996525,20000,6821
273.14856,1.6228901,5.70073,501.55685,575.0,0.99989927,20000,6821
275.50684,0.87094957,4.1693907,492.28827,575.0,0.99999666,20000,6821
293.09348,0.836752,5.966925,497.75766,575.0,0.9818345,20000,6821
295.2638,1.5632532,2.171604,500.2731,575.0,0.9999001,20000,6821
285.53104,1.204566,4.617952,496.31915,575.0,0.9999564,20000,6821
288.3748,2.098341,3.8847644,497.3571,575.0,0.9989515,20000,6821
281.98767,1.0793629,1.3727446,483.92548,575.0,0.99942166,20000,6821
291.85745,1.4446045,2.0310931,505.02466,575.0,0.99976563,20000,6821
312.88126,2.186534,0.6321073,509.42773,575.0,0.9999885,20000,6821
292.36667,2.7086918,5.818141,499.76202,575.0,0.9999553,20000,6821
287.56717,1.2760371,1.7453836,495.68063,575.0,0.9995188,20000,6821
288.07126,1.7066888,1.3657324,492.0968,575.0,0.995628,20000,6821
281.02325,1.3247844,1.3055785,497.1806,575.0,0.99991536,20000,6821
289.17917,1.9888828,3.6263144,496.75812,575.0,0.9999608,20000,6821
288.07034,1.924683,1.0497172,496.3997,575.0,0.9978825,20000,6821
277.97903,1.7665583,4.7596545,473.80707,575.0,0.98978597,20000,6821
289.83435,0.9686973,3.7535172,509.7853,575.0,0.9994976,20000,6821
285.38214,1.3415062,6.109226,495.64633,575.0,0.9994655,20000,6821
296.7169,1.8251218,3.0052798,502.54117,575.0,0.99344736,20000,6821
285.30722,1.0474608,2.698736,489.72382,575.0,0.9999626,20000,6821
288.9601,1.8430009,3.2357752,500.8155,575.0,0.9975695,20000,6821
277.9944,2.3514407,2.6237478,495.13333,575.0,0.99995196,20000,6821
292.3341,1.9613903,3.39502,500.57504,575.0,0.9999923,20000,6821
280.9769,1.2590864,3.012779,481.72995,575.0,0.99758196,20000,6821
283.00305,2.0306523,3.2454712,498.6192,575.0,0.9999031,20000,6821
290.56784,1.4928666,0.5938015,498.2475,575.0,0.9998953,20000,6821
285.919,1.8752978,0.4486852,495.3595,575.0,0.9997696,20000,6821
289.21622,0.8594339,3.5080347,498.11847,575.0,0.9999988,20000,6821
274.2202,1.1906602,1.5201279,489.7192,575.0,1.0,20000,6821
284.95416,1.2905147,3.243791,494.05856,575.0,0.999985,20000,6821
292.60934,0.91043043,4.791016,499.60822,575.0,0.9393837,20000,6821
278.30923,1.3790084,5.277129,490.84445,575.0,0.9993431,20000,6821
292.6065,1.1634281,0.6653083,501.4843,575.0,0.9999439,20000,6821
302.02808,2.221675,1.7884936,513.9222,575.0,0.9986925,20000,6821
284.21887,0.7934513,5.0775185,496.51648,575.0,0.99995893,20000,6821
291.09332,1.526124,2.5008895,496.49152,575.0,0.9999971,20000,6821
288.18915,1.4106601,3.6247518,494.55432,575.0,0.99993825,20000,6821
275.5867,1.6400397,6.262065,485.87064,575.0,0.99999267,20000,6821
288.50583,1.3391061,2.7933598,496.63873,575.0,0.99979013,20000,6821
289.87228,2.028648,3.338794,493.93564,575.0,0.9878948,20000,6821
305.0229,1.9105122,3.2583206,505.6227,575.0,0.995356,20000,6821
305.29916,2.0431156,2.9101083,498.9513,575.0,0.98094416,20000,6821
279.71664,2.3163886,0.578565,500.62473,575.0,0.9998108,20000,6821
285.4829,1.9151276,2.6663892,494.47525,575.0,0.99032474,20000,6821
309.1826,0.9818902,1.4843695,501.69153,575.0,0.9996811,20000,6821
291.2093,1.8894652,1.2518859,499.61142,575.0,0.99733883,20000,6821
292.42007,1.9409376,4.4265246,497.85907,575.0,0.9999779,20000,6821
291.40787,1.4041252,1.8795637,501.37955,575.0,0.9999109,20000,6821
277.64175,1.6875877,3.355993,489.371,575.0,0.99976987,20000,6821
287.83447,1.0258228,3.6515675,497.23285,575.0,0.9999649,20000,6821
284.2516,1.8500533,5.8353853,493.6091,575.0,0.9961529,20000,6821
281.5198,0.6752992,6.0363636,492.43637,575.0,0.97908413,20000,6821
288.6694,0.7485272,2.1362586,500.0036,575.0,0.999974,20000,6821
276.13022,1.55018,5.0046325,418.1931,575.0,0.93180573,20000,6821
283.38467,1.7132965,3.7434344,493.52255,575.0,0.9996982,20000,6821
300.75342,1.6667727,0.1505235,500.34293,575.0,0.9999989,20000,6821
291.8227,1.604904,0.273644,501.6953,575.0,0.99979234,20000,6821
289.99243,1.4469647,1.5663561,502.6726,575.0,0.99999905,20000,6821
287.4307,1.6287254,6.1339817,496.73596,575.0,0.99994904,20000,6821
292.88043,1.2372305,0.8826775,503.42505,575.0,0.9999689,20000,6821
295.36743,1.8435825,0.890829,509.95828,575.0,0.9999876,20000,6821
284.42072,1.6308215,1.3326131,494.30896,575.0,0.9999838,20000,6821
307.74945,2.604284,2.8390193,507.80222,575.0,0.99065155,20000,6821
295.86807,2.2712135,5.0238886,517.194,575.0,0.9982763,20000,6821
288.84177,1.8722341,1.7724173,502.10406,575.0,0.999959,20000,6821
272.25183,0.71894604,2.7706623,492.19257,575.0,0.99964744,20000,6821
293.23557,2.2034347,2.1732247,504.93997,575.0,0.9999645,20000,6821
292.8001,1.6777666,1.2916017,499.522,575.0,0.997717,20000,6821
308.37674,1.4172739,5.637998,520.6419,575.0,0.9999468,20000,6821
291.71173,1.4907318,4.690191,494.85968,575.0,0.9999124,20000,6821
290.59854,2.1281307,3.2063916,494.06192,575.0,0.999599,20000,6821
291.1642,1.149948,0.12738828,507.55984,575.0,0.99723357,20000,6821
292.2878,1.5139911,5.892221,497.75436,575.0,0.99953985,20000,6821
286.96878,2.2202716,2.1997037,505.05505,575.0,0.9999058,20000,6821
284.71082,1.5736079,3.245711,495.19406,575.0,0.9999647,20000,6821
292.87665,1.9946694,3.2334576,501.37173,575.0,0.99861807,20000,6821
295.46774,1.9111749,1.7842222,506.07257,575.0,0.9999658,20000,6821
288.4652,2.434564,1.6530228,495.3515,575.0,0.9998308,20000,6821
277.79178,1.5453025,3.7708127,479.4876,575.0,0.99999684,20000,6821
293.4641,2.0332778,0.5076115,501.6104,575.0,0.9999819,20000,6821
286.19272,1.6226078,3.7605004,498.64304,575.0,0.99995166,20000,6821
289.00922,1.9719834,4.07738,501.0495,575.0,0.9998999,20000,6821
285.5907,1.4971288,1.6618205,496.6077,575.0,0.99999523,20000,6821
290.95084,2.3358355,3.5644212,499.7391,575.0,0.9998273,20000,6821
309.1982,2.2919354,5.468837,514.2039,575.0,0.9978779,20000,6821
280.63306,1.2004466,4.553411,499.5936,575.0,0.99998546,20000,6821
282.33817,1.4990175,5.3480625,491.966,575.0,0.99978626,20000,6821
274.22928,2.2300956,3.5779283,488.93912,575.0,0.99984527,20000,6821
291.11996,1.2022165,3.7424848,503.2494,575.0,0.9985834,20000,6821
288.93933,1.2896544,3.0940266,495.58017,575.0,0.9999123,20000,6821
288.21146,0.8428933,2.861439,496.795,575.0,0.95051473,20000,6821
297.77405,1.7482861,1.7653592,503.53833,575.0,0.9997355,20000,6821
287.77444,2.0189078,4.3344426,491.46823,575.0,0.99999386,20000,6821
286.4148,1.8266975,1.9096105,489.82623,575.0,0.99915195,20000,6821
293.48303,1.4605567,1.1007322,500.83707,575.0,0.99983644,20000,6821
262.04074,1.432187,4.6020565,480.16638,575.0,0.9967224,20000,6821
277.14923,1.7195073,1.5295242,493.20398,575.0,0.9991702,20000,6821
280.3076,2.313264,2.78493,514.8899,575.0,0.9611207,20000,6821
282.208,1.3995342,0.3827837,501.28925,575.0,0.99999547,20000,6821
287.07663,2.1310556,5.461091,498.84955,575.0,0.99099386,20000,6821
278.2535,1.8177247,1.221918,488.37683,575.0,0.9928042,20000,6821
291.84506,2.0380929,2.7361932,472.34073,575.0,0.9457017,20000,6821
287.08484,1.8794299,1.1848654,496.10068,575.0,0.9997476,20000,6821
305.4442,1.1344888,3.1921043,508.09076,575.0,0.998792,20000,6821
297.46054,0.47391397,1.4627908,509.6488,575.0,0.9892126,20000,6821
291.50156,1.0012386,3.9386873,500.85464,575.0,0.9959504,20000,6821
284.6956,1.5258662,3.101944,493.34158,575.0,0.9999023,20000,6821
266.54974,1.7170237,1.6399451,497.2572,575.0,0.9990183,20000,6821
289.6007,1.4083962,5.102928,501.545,575.0,0.999977,20000,6821
284.1789,1.5934368,1.0595505,497.2479,575.0,0.9999428,20000,6821
291.95026,1.9394497,0.70025504,500.71844,575.0,0.99997944,20000,6821
281.30215,1.6076205,4.4073586,488.36804,575.0,0.9994409,20000,6821
283.1706,1.8341116,5.7252936,501.78702,575.0,0.9975924,20000,6821
301.04138,2.0328984,2.2887812,506.5271,575.0,0.99952143,20000,6821
289.4623,2.0921006,1.347551,495.46158,575.0,0.999838,20000,6821
288.6455,1.8563131,4.935202,496.71332,575.0,0.9998817,20000,6821
285.22726,2.0922668,5.9839396,499.36337,575.0,0.9999662,20000,6821
296.30276,1.2030625,3.5944395,497.2504,575.0,0.9999928,20000,6821
288.40582,1.7058368,2.8366313,497.10254,575.0,0.9998978,20000,6821
274.7126,0.69469994,5.1726956,504.3271,575.0,0.9996252,20000,6821
264.80997,2.179741,4.084655,483.88535,575.0,0.9459741,20000,6821
291.10983,1.3680435,2.3243368,497.14456,575.0,0.99996215,20000,6821
295.09604,1.9326853,1.9654973,498.45294,575.0,0.9992827,20000,6821
288.64276,0.5439688,4.2932262,497.69708,575.0,0.99834925,20000,6821
295.76663,1.312281,1.911345,501.5853,575.0,0.9999606,20000,6821
274.0481,1.2510743,1.6507329,496.2675,575.0,0.9998004,20000,6821
286.0561,1.7162755,3.1515505,496.36685,575.0,0.99999976,20000,6821
291.71152,0.995508,1.8583075,503.55438,575.0,0.9999644,20000,6821
289.20822,1.3637899,3.1686208,496.84186,575.0,0.99998957,20000,6821
283.04193,1.3488239,2.4211373,493.32962,575.0,0.9988677,20000,6821
300.44983,1.602966,1.5873147,500.36234,575.0,0.9990453,20000,6821
283.8669,1.4602705,4.7740717,505.93936,575.0,0.9999253,20000,6821
286.74274,1.9406924,5.097655,495.18405,575.0,0.99999684,20000,6821
291.97516,0.887674,5.2692347,500.73392,575.0,0.99971926,20000,6821
282.93362,1.5898626,4.507206,465.52747,575.0,0.9456835,20000,6821
286.9391,1.5505899,3.277741,500.1104,575.0,0.99972713,20000,6821
282.7765,1.2681924,6.1383443,495.44608,575.0,0.99999976,20000,6821
303.96423,2.0453067,0.23691075,508.3212,575.0,0.99999815,20000,6821
278.67334,1.4267851,5.091183,483.86404,575.0,0.9992311,20000,6821
290.2347,0.8904046,4.3853626,499.29785,575.0,0.99967146,20000,6821
305.70706,2.2799225,3.2004757,514.3083,575.0,0.99999696,20000,6821
289.30447,1.4009247,1.4000478,493.10492,575.0,0.996032,20000,6821
281.90375,1.5856044,0.3797042,493.84555,575.0,0.9999977,20000,6821
287.34976,1.6537107,6.0971293,498.16324,575.0,0.99982214,20000,6821
283.94522,2.3323636,1.0025331,493.95206,575.0,0.97522414,20000,6821
282.00946,1.7476935,4.9654975,490.60968,575.0,0.9996472,20000,6821
290.73434,1.5006878,1.7217841,500.53983,575.0,0.99989593,20000,6821
288.3431,2.180333,0.352795,506.5496,575.0,0.988693,20000,6821
296.03183,1.9529903,0.23512445,500.28116,575.0,0.9996921,20000,6821
295.5416,1.223727,1.1295955,501.08627,575.0,0.9999274,20000,6821
273.42282,1.6293292,3.6381953,510.80273,575.0,0.9999305,20000,6821
268.6609,1.8986102,2.8029563,497.53162,575.0,0.9999958,20000,6821
282.32532,0.8848118,3.0189455,500.034,575.0,0.9999497,20000,6821
276.95825,2.3897612,3.917098,473.77335,575.0,0.99993545,20000,6821
287.92212,1.4555074,5.64073,497.06323,575.0,0.9995643,20000,6821
